frame,time_s,champion,team,conf,x,y
127620,2129.13,Zaahen,T1,0.455,0.5235,0.8855
127620,2129.13,MonkeyKing,T1,0.420,0.4054,0.8023
127680,2130.13,Leona,T1,0.890,0.2391,0.8182
127680,2130.13,Annie,T1,0.814,0.1157,0.9524
127710,2130.63,Annie,T1,0.896,0.4035,0.7935
127710,2130.63,Velkoz,BLG,0.894,0.3267,0.6941
127710,2130.63,Alistar,BLG,0.657,0.4026,0.7944
127710,2130.63,Leona,T1,0.483,0.2410,0.8161
127740,2131.13,Velkoz,BLG,0.714,0.3345,0.6857
127740,2131.13,Annie,T1,0.428,0.1336,0.9162
127740,2131.13,Leona,T1,0.371,0.1342,0.9164
127770,2131.63,Annie,T1,0.908,0.1405,0.8985
127770,2131.63,Velkoz,BLG,0.893,0.3433,0.6729
127770,2131.63,Leona,T1,0.382,0.2366,0.7892
127800,2132.13,Velkoz,BLG,0.945,0.3563,0.6621
127800,2132.13,Leona,T1,0.911,0.2569,0.7882
127800,2132.13,Alistar,BLG,0.660,0.4179,0.8001
127830,2132.63,Velkoz,BLG,0.871,0.3603,0.6535
127830,2132.63,Qiyana,BLG,0.794,0.1718,0.8768
127830,2132.63,Leona,T1,0.605,0.2573,0.7840
127860,2133.13,Annie,T1,0.918,0.1953,0.8665
127860,2133.13,Velkoz,BLG,0.913,0.3755,0.6458
127860,2133.13,Leona,T1,0.840,0.2643,0.7781
127890,2133.63,Velkoz,BLG,0.887,0.3826,0.6312
127890,2133.63,Annie,T1,0.796,0.2116,0.8717
127890,2133.63,Alistar,BLG,0.572,0.4583,0.8220
127920,2134.13,Leona,T1,0.901,0.2814,0.7540
127920,2134.13,Velkoz,BLG,0.692,0.3894,0.6232
127950,2134.63,Velkoz,BLG,0.879,0.4010,0.6133
127950,2134.63,Annie,T1,0.798,0.2445,0.8871
127980,2135.13,Velkoz,BLG,0.835,0.4116,0.5907
127980,2135.13,Leona,T1,0.507,0.2949,0.7192
128010,2135.63,Leona,T1,0.906,0.3075,0.7277
128010,2135.63,Alistar,BLG,0.898,0.5061,0.8122
128010,2135.63,Velkoz,BLG,0.808,0.4312,0.5787
128010,2135.63,MonkeyKing,T1,0.699,0.9604,0.0243
128010,2135.63,Zaahen,T1,0.366,0.4492,0.8127
128040,2136.13,Alistar,BLG,0.895,0.5193,0.8069
128040,2136.13,Velkoz,BLG,0.762,0.4379,0.5738
128040,2136.13,Zaahen,T1,0.674,0.4364,0.5729
128040,2136.13,MonkeyKing,T1,0.619,0.9575,0.0252
128040,2136.13,Leona,T1,0.529,0.3172,0.7380
128070,2136.63,Senna,T1,0.899,0.5326,0.8021
128070,2136.63,Alistar,BLG,0.780,0.5334,0.8024
128070,2136.63,Leona,T1,0.638,0.3242,0.7519
128070,2136.63,Velkoz,BLG,0.574,0.4382,0.5749
128070,2136.63,MonkeyKing,T1,0.551,0.9598,0.0234
128070,2136.63,Qiyana,BLG,0.458,0.3191,0.6675
128100,2137.14,Alistar,BLG,0.901,0.5413,0.7969
128100,2137.14,MonkeyKing,T1,0.880,0.3215,0.6541
128100,2137.14,Velkoz,BLG,0.804,0.4432,0.5715
128100,2137.14,Senna,T1,0.717,0.4388,0.5733
128100,2137.14,Leona,T1,0.626,0.3352,0.7662
128130,2137.64,Leona,T1,0.899,0.3375,0.7744
128130,2137.64,Velkoz,BLG,0.777,0.4498,0.5594
128130,2137.64,MonkeyKing,T1,0.736,0.3243,0.6390
128130,2137.64,Senna,T1,0.538,0.4348,0.5765
128160,2138.14,Leona,T1,0.870,0.3495,0.7829
128160,2138.14,Senna,T1,0.673,0.4355,0.5765
128160,2138.14,MonkeyKing,T1,0.650,0.3283,0.6230
128160,2138.14,Velkoz,BLG,0.445,0.4619,0.5515
128160,2138.14,Zaahen,T1,0.367,0.5457,0.8112
128190,2138.64,Leona,T1,0.919,0.3628,0.7859
128190,2138.64,Velkoz,BLG,0.820,0.4832,0.5440
128190,2138.64,Annie,T1,0.793,0.3263,0.9497
128190,2138.64,MonkeyKing,T1,0.730,0.3219,0.6110
128190,2138.64,Senna,T1,0.704,0.4364,0.5751
128220,2139.14,Velkoz,BLG,0.920,0.4960,0.5327
128220,2139.14,Annie,T1,0.906,0.3349,0.9568
128220,2139.14,Senna,T1,0.884,0.5465,0.7985
128220,2139.14,MonkeyKing,T1,0.714,0.3130,0.6007
128220,2139.14,Zaahen,T1,0.402,0.4349,0.5725
128250,2139.64,Velkoz,BLG,0.941,0.5082,0.5215
128250,2139.64,Annie,T1,0.875,0.3419,0.9557
128250,2139.64,MonkeyKing,T1,0.839,0.9607,0.0224
128250,2139.64,Senna,T1,0.826,0.5449,0.7980
128250,2139.64,Qiyana,BLG,0.475,0.3912,0.7894
128280,2140.14,Velkoz,BLG,0.949,0.5109,0.5221
128280,2140.14,Annie,T1,0.887,0.3438,0.9554
128280,2140.14,MonkeyKing,T1,0.795,0.3182,0.5713
128280,2140.14,Senna,T1,0.794,0.5455,0.7988
128280,2140.14,Leona,T1,0.737,0.4007,0.7929
128310,2140.64,Velkoz,BLG,0.874,0.5151,0.5222
128310,2140.64,Leona,T1,0.860,0.4120,0.7990
128310,2140.64,Senna,T1,0.852,0.5448,0.7986
128310,2140.64,MonkeyKing,T1,0.804,0.3180,0.5563
128310,2140.64,Annie,T1,0.720,0.3505,0.9535
128340,2141.14,Velkoz,BLG,0.785,0.5158,0.5218
128340,2141.14,Annie,T1,0.783,0.3605,0.9537
128340,2141.14,Senna,T1,0.765,0.5458,0.8001
128340,2141.14,MonkeyKing,T1,0.694,0.9555,0.0267
128340,2141.14,Leona,T1,0.570,0.4157,0.7826
128370,2141.64,Velkoz,BLG,0.913,0.5165,0.5222
128370,2141.64,Leona,T1,0.904,0.4135,0.7676
128370,2141.64,Ryze,BLG,0.474,0.4533,0.8155
128370,2141.64,MonkeyKing,T1,0.448,0.3146,0.5257
128400,2142.14,Leona,T1,0.847,0.4142,0.7522
128400,2142.14,Annie,T1,0.835,0.3672,0.9492
128400,2142.14,MonkeyKing,T1,0.807,0.3027,0.5107
128400,2142.14,Velkoz,BLG,0.793,0.5154,0.5228
128400,2142.14,Qiyana,BLG,0.537,0.3026,0.5100
128400,2142.14,Senna,T1,0.430,0.5161,0.5229
128430,2142.64,MonkeyKing,T1,0.867,0.3065,0.4965
128430,2142.64,Velkoz,BLG,0.831,0.5148,0.5219
128430,2142.64,Leona,T1,0.822,0.4166,0.7397
128430,2142.64,Qiyana,BLG,0.652,0.4171,0.7397
128460,2143.14,Leona,T1,0.898,0.4255,0.7264
128460,2143.14,MonkeyKing,T1,0.896,0.3320,0.4396
128460,2143.14,Velkoz,BLG,0.802,0.5147,0.5220
128460,2143.14,Qiyana,BLG,0.557,0.4262,0.7264
128490,2143.64,Leona,T1,0.916,0.4349,0.7198
128490,2143.64,Velkoz,BLG,0.872,0.5141,0.5220
128490,2143.64,Senna,T1,0.633,0.8814,0.0269
128490,2143.64,MonkeyKing,T1,0.554,0.3382,0.4170
128490,2143.64,Annie,T1,0.471,0.3803,0.9482
128520,2144.14,Velkoz,BLG,0.937,0.5115,0.5202
128520,2144.14,Leona,T1,0.874,0.4498,0.7153
128520,2144.14,MonkeyKing,T1,0.569,0.3293,0.3990
128520,2144.14,Annie,T1,0.351,0.3967,0.9491
128550,2144.64,Leona,T1,0.917,0.4607,0.7068
128550,2144.64,MonkeyKing,T1,0.582,0.3189,0.3914
128550,2144.64,Annie,T1,0.477,0.4035,0.9497
128580,2145.14,Leona,T1,0.745,0.4744,0.6993
128580,2145.14,Ryze,BLG,0.440,0.9142,0.0298
128670,2146.64,Qiyana,BLG,0.530,0.9698,0.9825
128700,2147.14,Annie,T1,0.803,0.2635,0.4004
128700,2147.14,Leona,T1,0.730,0.3625,0.3809
128700,2147.14,Ryze,BLG,0.415,0.2465,0.3242
128730,2147.65,Zaahen,T1,0.599,0.1925,0.3236
128730,2147.65,Alistar,BLG,0.503,0.1804,0.3172
128760,2148.15,Qiyana,BLG,0.893,0.0514,0.9501
128760,2148.15,Jax,BLG,0.467,0.1739,0.3164
128760,2148.15,Alistar,BLG,0.406,0.1738,0.3158
128790,2148.65,Leona,T1,0.799,0.3354,0.4120
128790,2148.65,Jax,BLG,0.686,0.1878,0.3169
128790,2148.65,Qiyana,BLG,0.480,0.0635,0.9299
128790,2148.65,Alistar,BLG,0.471,0.1829,0.3168
128820,2149.15,Alistar,BLG,0.643,0.1711,0.3191
128820,2149.15,Qiyana,BLG,0.522,0.0777,0.9070
128820,2149.15,Zaahen,T1,0.468,0.2017,0.3143
128850,2149.65,Qiyana,BLG,0.664,0.3300,0.3940
128880,2150.15,MonkeyKing,T1,0.870,0.2023,0.3243
128880,2150.15,Qiyana,BLG,0.419,0.9660,0.9832
128910,2150.65,MonkeyKing,T1,0.591,0.2101,0.3261
128910,2150.65,Qiyana,BLG,0.570,0.1221,0.8593
128910,2150.65,Zaahen,T1,0.522,0.1222,0.8580
128940,2151.15,Leona,T1,0.616,0.3314,0.3665
128940,2151.15,Zaahen,T1,0.574,0.1383,0.8374
128940,2151.15,Qiyana,BLG,0.525,0.9658,0.9832
128970,2151.65,Qiyana,BLG,0.572,0.9639,0.9836
128970,2151.65,Ryze,BLG,0.396,0.2332,0.3326
129000,2152.15,Zaahen,T1,0.629,0.3426,0.2434
129000,2152.15,Qiyana,BLG,0.573,0.9638,0.9835
129030,2152.65,Zaahen,T1,0.747,0.3475,0.2527
129030,2152.65,Qiyana,BLG,0.529,0.9636,0.9834
129030,2152.65,Velkoz,BLG,0.507,0.2490,0.2566
129060,2153.15,Qiyana,BLG,0.513,0.9635,0.9833
129060,2153.15,Velkoz,BLG,0.453,0.2512,0.2543
129090,2153.65,Qiyana,BLG,0.544,0.9636,0.9834
129090,2153.65,MonkeyKing,T1,0.543,0.3572,0.2504
129090,2153.65,Velkoz,BLG,0.539,0.2516,0.2424
129090,2153.65,Zaahen,T1,0.390,0.3594,0.2492
129120,2154.15,Velkoz,BLG,0.829,0.2530,0.2406
129120,2154.15,Zaahen,T1,0.518,0.3634,0.2470
129120,2154.15,Qiyana,BLG,0.470,0.9636,0.9833
129120,2154.15,MonkeyKing,T1,0.354,0.3626,0.2449
129150,2154.65,Velkoz,BLG,0.761,0.2553,0.2453
129150,2154.65,Qiyana,BLG,0.669,0.9646,0.9828
129150,2154.65,Zaahen,T1,0.534,0.3703,0.2606
129180,2155.15,Qiyana,BLG,0.875,0.1575,0.7321
129180,2155.15,Velkoz,BLG,0.859,0.2548,0.2507
129180,2155.15,Zaahen,T1,0.431,0.3629,0.2474
129180,2155.15,MonkeyKing,T1,0.372,0.3718,0.2597
129210,2155.65,Velkoz,BLG,0.888,0.2545,0.2604
129210,2155.65,Qiyana,BLG,0.708,0.1582,0.7205
129210,2155.65,Zaahen,T1,0.600,0.3576,0.2467
129240,2156.15,Annie,T1,0.699,0.3434,0.2613
129240,2156.15,Senna,T1,0.685,0.3280,0.2945
129240,2156.15,Velkoz,BLG,0.638,0.2559,0.2618
129240,2156.15,Qiyana,BLG,0.528,0.9629,0.9828
129270,2156.65,Senna,T1,0.758,0.3247,0.2926
129270,2156.65,Qiyana,BLG,0.737,0.1662,0.6802
129270,2156.65,Velkoz,BLG,0.736,0.2566,0.2518
129300,2157.16,Velkoz,BLG,0.868,0.2554,0.2400
129300,2157.16,Senna,T1,0.648,0.3129,0.3017
129300,2157.16,Qiyana,BLG,0.525,0.9629,0.9828
129300,2157.16,Alistar,BLG,0.360,0.3086,0.2994
129330,2157.66,Qiyana,BLG,0.888,0.1788,0.6320
129330,2157.66,MonkeyKing,T1,0.358,0.3284,0.2590
129360,2158.16,Qiyana,BLG,0.868,0.1807,0.6133
129360,2158.16,MonkeyKing,T1,0.602,0.3261,0.2701
129360,2158.16,Senna,T1,0.537,0.3009,0.3435
129360,2158.16,Velkoz,BLG,0.434,0.2561,0.2458
129390,2158.66,Velkoz,BLG,0.630,0.2520,0.2448
129390,2158.66,Qiyana,BLG,0.604,0.9648,0.9830
129390,2158.66,MonkeyKing,T1,0.563,0.3311,0.2799
129420,2159.16,Qiyana,BLG,0.735,0.9674,0.9831
129420,2159.16,MonkeyKing,T1,0.391,0.3089,0.3526
129450,2159.66,Qiyana,BLG,0.787,0.1846,0.5720
129450,2159.66,Velkoz,BLG,0.740,0.2470,0.2840
129450,2159.66,MonkeyKing,T1,0.490,0.3009,0.3668
129480,2160.16,Velkoz,BLG,0.813,0.2418,0.2795
129480,2160.16,Qiyana,BLG,0.712,0.1869,0.5611
129480,2160.16,MonkeyKing,T1,0.494,0.3040,0.3334
129510,2160.66,Qiyana,BLG,0.881,0.1842,0.5456
129510,2160.66,Velkoz,BLG,0.619,0.2391,0.2767
129540,2161.16,Qiyana,BLG,0.850,0.1885,0.5355
129540,2161.16,Leona,T1,0.626,0.2081,0.3252
129540,2161.16,Jax,BLG,0.448,0.3272,0.4079
129540,2161.16,Velkoz,BLG,0.397,0.2341,0.2921
129570,2161.66,Zaahen,T1,0.929,0.1902,0.5212
129570,2161.66,Qiyana,BLG,0.714,0.1997,0.3207
129570,2161.66,MonkeyKing,T1,0.656,0.3164,0.3796
129570,2161.66,Leona,T1,0.387,0.2033,0.3229
129600,2162.16,Zaahen,T1,0.911,0.2024,0.5101
129600,2162.16,Velkoz,BLG,0.567,0.2254,0.2958
129630,2162.66,Jax,BLG,0.590,0.2030,0.4971
129630,2162.66,Qiyana,BLG,0.423,0.2024,0.4961
129660,2163.16,Velkoz,BLG,0.873,0.2215,0.3034
129660,2163.16,Annie,T1,0.417,0.2080,0.3287
129690,2163.66,Velkoz,BLG,0.896,0.2306,0.3078
129690,2163.66,Alistar,BLG,0.563,0.2915,0.3584
129690,2163.66,Annie,T1,0.456,0.2083,0.3436
129720,2164.16,Velkoz,BLG,0.859,0.2387,0.3029
129720,2164.16,Qiyana,BLG,0.602,0.2172,0.4591
129750,2164.66,Velkoz,BLG,0.823,0.2440,0.3062
129780,2165.16,Qiyana,BLG,0.547,0.3338,0.2770
129840,2166.16,Ryze,BLG,0.497,0.2391,0.3939
129990,2168.67,Zaahen,T1,0.434,0.3785,0.4214
130080,2170.17,MonkeyKing,T1,0.779,0.3323,0.4086
130080,2170.17,Annie,T1,0.407,0.3417,0.4258
130170,2171.67,Annie,T1,0.368,0.3447,0.4520
130200,2172.17,Leona,T1,0.710,0.7197,0.1340
130200,2172.17,Jax,BLG,0.528,0.0545,0.4073
130230,2172.67,Leona,T1,0.864,0.7463,0.2126
130230,2172.67,Jax,BLG,0.675,0.0448,0.5005
130260,2173.17,Leona,T1,0.723,0.0785,0.2253
130290,2173.67,Leona,T1,0.642,0.7359,0.2312
130380,2175.17,Qiyana,BLG,0.902,0.9682,0.9825
130380,2175.17,Leona,T1,0.372,0.3187,0.4246
130410,2175.67,Qiyana,BLG,0.860,0.9639,0.9836
130440,2176.17,Alistar,BLG,0.789,0.4333,0.5955
130440,2176.17,Qiyana,BLG,0.638,0.9641,0.9833
130440,2176.17,Ryze,BLG,0.499,0.5625,0.5364
130470,2176.67,MonkeyKing,T1,0.787,0.4359,0.6015
130470,2176.67,Qiyana,BLG,0.623,0.9655,0.9833
130470,2176.67,Alistar,BLG,0.574,0.4363,0.6009
130500,2177.18,Qiyana,BLG,0.844,0.4403,0.5985
130500,2177.18,Alistar,BLG,0.735,0.4782,0.5416
130890,2183.68,Alistar,BLG,0.369,0.1388,0.0323
130920,2184.18,Alistar,BLG,0.661,0.1582,0.0593
130950,2184.68,Ryze,BLG,0.916,0.5609,0.6817
130980,2185.18,Ryze,BLG,0.925,0.5505,0.6647
130980,2185.18,Leona,T1,0.800,0.0956,0.9692
131010,2185.68,Ryze,BLG,0.928,0.5370,0.6536
131010,2185.68,Annie,T1,0.903,0.1051,0.9654
131010,2185.68,Velkoz,BLG,0.854,0.1960,0.3770
131040,2186.18,Ryze,BLG,0.913,0.5230,0.6386
131040,2186.18,MonkeyKing,T1,0.820,0.4443,0.7000
131040,2186.18,Qiyana,BLG,0.771,0.1190,0.9548
131040,2186.18,Velkoz,BLG,0.505,0.1942,0.3727
131070,2186.68,Ryze,BLG,0.933,0.5118,0.6257
131070,2186.68,MonkeyKing,T1,0.902,0.4449,0.7004
131070,2186.68,Velkoz,BLG,0.811,0.1884,0.3704
131070,2186.68,Leona,T1,0.749,0.1004,0.4749
131070,2186.68,Alistar,BLG,0.516,0.2568,0.7859
131100,2187.18,MonkeyKing,T1,0.822,0.4567,0.6967
131100,2187.18,Velkoz,BLG,0.669,0.1891,0.3701
131100,2187.18,Annie,T1,0.566,0.1524,0.9289
131100,2187.18,Qiyana,BLG,0.527,0.0912,0.4665
131100,2187.18,Ryze,BLG,0.393,0.5000,0.6144
131100,2187.18,Leona,T1,0.364,0.0896,0.4669
131130,2187.69,Ryze,BLG,0.920,0.4877,0.6084
131130,2187.69,Annie,T1,0.876,0.1674,0.9113
131130,2187.69,Alistar,BLG,0.785,0.2718,0.7634
131130,2187.69,Qiyana,BLG,0.707,0.0742,0.4524
131130,2187.69,Leona,T1,0.514,0.0878,0.4791
131160,2188.19,Ryze,BLG,0.928,0.4725,0.5980
131160,2188.19,Leona,T1,0.918,0.0926,0.4968
131160,2188.19,MonkeyKing,T1,0.840,0.4549,0.6956
131160,2188.19,Alistar,BLG,0.804,0.1632,0.4146
131160,2188.19,Qiyana,BLG,0.802,0.0682,0.4570
131160,2188.19,Velkoz,BLG,0.777,0.1989,0.3819
131190,2188.69,Ryze,BLG,0.923,0.4610,0.5936
131190,2188.69,MonkeyKing,T1,0.897,0.4560,0.6933
131190,2188.69,Leona,T1,0.887,0.0980,0.5076
131190,2188.69,Annie,T1,0.791,0.1804,0.8744
131190,2188.69,Velkoz,BLG,0.757,0.2086,0.3940
131190,2188.69,Jax,BLG,0.456,0.4615,0.5935
131190,2188.69,Zaahen,T1,0.369,0.0698,0.4669
131220,2189.19,Ryze,BLG,0.931,0.4498,0.5944
131220,2189.19,Leona,T1,0.871,0.1001,0.5228
131220,2189.19,Qiyana,BLG,0.833,0.0653,0.4828
131220,2189.19,Velkoz,BLG,0.732,0.2153,0.4034
131220,2189.19,MonkeyKing,T1,0.614,0.4557,0.6963
131220,2189.19,Alistar,BLG,0.570,0.1765,0.4335
131220,2189.19,Annie,T1,0.434,0.1934,0.8575
131250,2189.69,MonkeyKing,T1,0.897,0.4453,0.7015
131250,2189.69,Leona,T1,0.877,0.1061,0.5396
131250,2189.69,Alistar,BLG,0.869,0.2994,0.7164
131250,2189.69,Qiyana,BLG,0.782,0.0603,0.4973
131250,2189.69,Velkoz,BLG,0.763,0.2163,0.4164
131250,2189.69,Ryze,BLG,0.588,0.4356,0.6007
131280,2190.19,Leona,T1,0.923,0.1054,0.5537
131280,2190.19,Alistar,BLG,0.916,0.2973,0.7177
131280,2190.19,Ryze,BLG,0.875,0.4215,0.6065
131280,2190.19,Qiyana,BLG,0.821,0.0655,0.5163
131280,2190.19,Velkoz,BLG,0.780,0.2266,0.4257
131280,2190.19,Annie,T1,0.352,0.2209,0.8269
131310,2190.69,Ryze,BLG,0.915,0.4128,0.6092
131310,2190.69,Alistar,BLG,0.902,0.2884,0.7251
131310,2190.69,Leona,T1,0.890,0.0989,0.5639
131310,2190.69,Jax,BLG,0.885,0.0783,0.4309
131310,2190.69,Qiyana,BLG,0.825,0.0662,0.5284
131310,2190.69,MonkeyKing,T1,0.570,0.4428,0.6985
131340,2191.19,Leona,T1,0.905,0.0892,0.5789
131340,2191.19,Ryze,BLG,0.902,0.3981,0.6125
131340,2191.19,Qiyana,BLG,0.827,0.0660,0.5445
131340,2191.19,Annie,T1,0.631,0.2229,0.7904
131340,2191.19,Alistar,BLG,0.454,0.2824,0.7286
131340,2191.19,MonkeyKing,T1,0.430,0.4429,0.6997
131370,2191.69,Ryze,BLG,0.938,0.3886,0.6134
131370,2191.69,Leona,T1,0.922,0.0932,0.5890
131370,2191.69,Annie,T1,0.861,0.2141,0.7810
131370,2191.69,Jax,BLG,0.776,0.0919,0.4332
131370,2191.69,Qiyana,BLG,0.607,0.0700,0.5591
131400,2192.19,Leona,T1,0.859,0.0985,0.5992
131400,2192.19,Ryze,BLG,0.857,0.3705,0.6081
131400,2192.19,Qiyana,BLG,0.784,0.0776,0.5736
131400,2192.19,Jax,BLG,0.652,0.0924,0.4479
131400,2192.19,Alistar,BLG,0.623,0.2664,0.7411
131400,2192.19,MonkeyKing,T1,0.549,0.4425,0.6985
131430,2192.69,Zaahen,T1,0.856,0.0841,0.4619
131430,2192.69,Qiyana,BLG,0.819,0.4409,0.7009
131430,2192.69,Leona,T1,0.814,0.0955,0.6067
131430,2192.69,Jax,BLG,0.619,0.2602,0.7435
131460,2193.19,Ryze,BLG,0.896,0.3407,0.6153
131460,2193.19,Qiyana,BLG,0.695,0.4440,0.7000
131490,2193.69,Ryze,BLG,0.930,0.3366,0.6135
131490,2193.69,MonkeyKing,T1,0.462,0.4433,0.6999
131520,2194.19,Alistar,BLG,0.639,0.2429,0.7539
131520,2194.19,MonkeyKing,T1,0.381,0.4439,0.7001
131550,2194.69,Ryze,BLG,0.811,0.3280,0.6216
131550,2194.69,Qiyana,BLG,0.581,0.4405,0.6994
131550,2194.69,MonkeyKing,T1,0.445,0.4403,0.6994
131580,2195.19,Ryze,BLG,0.914,0.3200,0.6175
131580,2195.19,Leona,T1,0.762,0.1776,0.6582
131580,2195.19,MonkeyKing,T1,0.587,0.4468,0.6988
131610,2195.69,Ryze,BLG,0.938,0.3180,0.6180
131610,2195.69,Leona,T1,0.864,0.1863,0.6559
131610,2195.69,MonkeyKing,T1,0.562,0.4416,0.6983
131610,2195.69,Qiyana,BLG,0.379,0.4259,0.4365
131640,2196.19,Leona,T1,0.857,0.1998,0.6609
131640,2196.19,MonkeyKing,T1,0.838,0.0796,0.5387
131640,2196.19,Alistar,BLG,0.608,0.1280,0.5002
131640,2196.19,Ryze,BLG,0.438,0.3309,0.6157
131670,2196.69,Qiyana,BLG,0.797,0.1020,0.7174
131670,2196.69,Leona,T1,0.685,0.2012,0.6688
131670,2196.69,Annie,T1,0.535,0.0879,0.5427
131670,2196.69,MonkeyKing,T1,0.508,0.1925,0.5244
131700,2197.20,Ryze,BLG,0.912,0.3522,0.6139
131700,2197.20,MonkeyKing,T1,0.793,0.4390,0.6799
131700,2197.20,Annie,T1,0.710,0.0904,0.5523
131700,2197.20,Qiyana,BLG,0.664,0.4249,0.4391
131700,2197.20,Alistar,BLG,0.455,0.1135,0.5019
131730,2197.70,Ryze,BLG,0.874,0.3680,0.6016
131730,2197.70,Leona,T1,0.780,0.2382,0.6661
131730,2197.70,MonkeyKing,T1,0.734,0.4326,0.6633
131730,2197.70,Qiyana,BLG,0.385,0.4327,0.6643
131760,2198.20,Ryze,BLG,0.907,0.3717,0.5837
131760,2198.20,Qiyana,BLG,0.761,0.4106,0.6531
131760,2198.20,MonkeyKing,T1,0.680,0.2028,0.5292
131760,2198.20,Alistar,BLG,0.569,0.1087,0.5165
131760,2198.20,Annie,T1,0.390,0.2025,0.5318
131790,2198.70,Ryze,BLG,0.916,0.3843,0.5795
131790,2198.70,MonkeyKing,T1,0.878,0.2039,0.5437
131790,2198.70,Qiyana,BLG,0.762,0.2578,0.6713
131790,2198.70,Zaahen,T1,0.711,0.0931,0.7778
131820,2199.20,Ryze,BLG,0.918,0.3935,0.5691
131820,2199.20,Alistar,BLG,0.706,0.1038,0.5316
131820,2199.20,Qiyana,BLG,0.694,0.4317,0.6667
131820,2199.20,Leona,T1,0.391,0.2713,0.6764
131850,2199.70,Ryze,BLG,0.908,0.3995,0.5547
131850,2199.70,Qiyana,BLG,0.857,0.2755,0.6812
131850,2199.70,MonkeyKing,T1,0.724,0.2283,0.5680
131850,2199.70,Alistar,BLG,0.455,0.1017,0.5444
131880,2200.20,MonkeyKing,T1,0.944,0.2394,0.5715
131880,2200.20,Ryze,BLG,0.928,0.4075,0.5443
131880,2200.20,Qiyana,BLG,0.862,0.2684,0.6802
131880,2200.20,Zaahen,T1,0.732,0.0858,0.8267
131910,2200.70,MonkeyKing,T1,0.881,0.2462,0.5815
131910,2200.70,Qiyana,BLG,0.520,0.2511,0.6809
131910,2200.70,Ryze,BLG,0.499,0.4041,0.5541
131910,2200.70,Alistar,BLG,0.490,0.1054,0.5651
131940,2201.20,MonkeyKing,T1,0.879,0.2514,0.5951
131940,2201.20,Leona,T1,0.867,0.2288,0.6803
131940,2201.20,Ryze,BLG,0.794,0.4017,0.5592
131970,2201.70,Ryze,BLG,0.870,0.4040,0.5531
131970,2201.70,Velkoz,BLG,0.797,0.0940,0.5492
132000,2202.20,Ryze,BLG,0.844,0.4055,0.5526
132000,2202.20,MonkeyKing,T1,0.780,0.2633,0.5908
132030,2202.70,Velkoz,BLG,0.867,0.0861,0.5384
132030,2202.70,Ryze,BLG,0.797,0.4017,0.5498
132030,2202.70,Annie,T1,0.721,0.2775,0.6854
132030,2202.70,Alistar,BLG,0.563,0.0959,0.5942
132060,2203.20,Ryze,BLG,0.897,0.4080,0.5435
132060,2203.20,Leona,T1,0.887,0.1763,0.7005
132060,2203.20,Velkoz,BLG,0.879,0.0744,0.5484
132060,2203.20,Jax,BLG,0.433,0.0739,0.9196
132090,2203.70,Ryze,BLG,0.888,0.4119,0.5359
132090,2203.70,Velkoz,BLG,0.876,0.0838,0.5496
132090,2203.70,MonkeyKing,T1,0.724,0.2564,0.5615
132090,2203.70,Zaahen,T1,0.675,0.0697,0.9337
132120,2204.20,Velkoz,BLG,0.858,0.0899,0.5490
132120,2204.20,MonkeyKing,T1,0.824,0.2544,0.5560
132120,2204.20,Ryze,BLG,0.781,0.4020,0.5453
132120,2204.20,Leona,T1,0.747,0.1845,0.6901
132150,2204.70,Velkoz,BLG,0.911,0.0754,0.5516
132150,2204.70,Ryze,BLG,0.868,0.3873,0.5533
132150,2204.70,MonkeyKing,T1,0.456,0.0970,0.6308
132180,2205.20,Velkoz,BLG,0.896,0.0718,0.5646
132180,2205.20,Ryze,BLG,0.858,0.3842,0.5653
132180,2205.20,Leona,T1,0.469,0.1619,0.7007
132210,2205.70,Velkoz,BLG,0.895,0.0751,0.5620
132210,2205.70,MonkeyKing,T1,0.607,0.2558,0.5561
132240,2206.20,Ryze,BLG,0.902,0.3736,0.5822
132240,2206.20,Leona,T1,0.804,0.1553,0.6998
132240,2206.20,Annie,T1,0.626,0.2455,0.6662
132270,2206.70,Leona,T1,0.812,0.1460,0.7014
132270,2206.70,Velkoz,BLG,0.796,0.0824,0.5831
132270,2206.70,Ryze,BLG,0.781,0.3670,0.5833
132300,2207.20,Ryze,BLG,0.885,0.3657,0.5953
132300,2207.20,Velkoz,BLG,0.441,0.0840,0.5873
132300,2207.20,Annie,T1,0.399,0.0571,0.6587
132300,2207.20,Jax,BLG,0.370,0.0562,0.6586
132330,2207.71,Ryze,BLG,0.870,0.3694,0.5854
132330,2207.71,Leona,T1,0.647,0.1194,0.6994
132330,2207.71,MonkeyKing,T1,0.452,0.2535,0.5556
132360,2208.21,Ryze,BLG,0.940,0.3634,0.5997
132360,2208.21,Leona,T1,0.813,0.1049,0.7091
132360,2208.21,Alistar,BLG,0.799,0.1091,0.6197
132360,2208.21,MonkeyKing,T1,0.564,0.2533,0.5562
132390,2208.71,Ryze,BLG,0.948,0.3588,0.6124
132390,2208.71,MonkeyKing,T1,0.870,0.2458,0.5562
132390,2208.71,Leona,T1,0.866,0.0990,0.7145
132420,2209.21,Ryze,BLG,0.937,0.3567,0.6280
132420,2209.21,Leona,T1,0.905,0.1037,0.7192
132420,2209.21,MonkeyKing,T1,0.901,0.2344,0.5581
132420,2209.21,Alistar,BLG,0.796,0.1133,0.6397
132450,2209.71,Ryze,BLG,0.939,0.3562,0.6444
