frame,time_s,champion,team,conf,x,y
86640,1445.44,Ziggs,BLG,0.926,0.6042,0.4517
86640,1445.44,Nautilus,T1,0.909,0.5174,0.5299
86640,1445.44,Cassiopeia,T1,0.903,0.2956,0.3129
86640,1445.44,Viktor,BLG,0.895,0.8896,0.8823
86640,1445.44,Vi,T1,0.838,0.3442,0.2733
86670,1445.94,Jayce,BLG,0.952,0.4626,0.1201
86670,1445.94,Poppy,BLG,0.948,0.5316,0.6758
86670,1445.94,Ziggs,BLG,0.943,0.6133,0.4551
86670,1445.94,Nautilus,T1,0.891,0.5291,0.5443
86670,1445.94,Vi,T1,0.883,0.3481,0.2778
86670,1445.94,Viktor,BLG,0.852,0.8887,0.8778
86670,1445.94,Cassiopeia,T1,0.819,0.2923,0.3076
86700,1446.44,Jayce,BLG,0.956,0.4746,0.1215
86700,1446.44,Poppy,BLG,0.938,0.5475,0.6775
86700,1446.44,Shen,BLG,0.931,0.8922,0.9005
86700,1446.44,Nautilus,T1,0.914,0.5389,0.5533
86700,1446.44,Ziggs,BLG,0.914,0.6183,0.4573
86700,1446.44,Vi,T1,0.886,0.3574,0.2902
86700,1446.44,Jhin,T1,0.833,0.4741,0.5205
86700,1446.44,Cassiopeia,T1,0.714,0.2813,0.3067
86730,1446.95,Jayce,BLG,0.952,0.4932,0.1243
86730,1446.95,Poppy,BLG,0.947,0.5611,0.6770
86730,1446.95,Ziggs,BLG,0.925,0.6267,0.4670
86730,1446.95,Vi,T1,0.900,0.3460,0.2992
86730,1446.95,Shen,BLG,0.899,0.8813,0.9078
86730,1446.95,Nautilus,T1,0.828,0.5468,0.5624
86730,1446.95,Cassiopeia,T1,0.529,0.2817,0.3081
86760,1447.45,Jayce,BLG,0.949,0.5057,0.1298
86760,1447.45,Nautilus,T1,0.934,0.5507,0.5749
86760,1447.45,Ziggs,BLG,0.926,0.6341,0.4735
86760,1447.45,Shen,BLG,0.925,0.8687,0.9054
86760,1447.45,Poppy,BLG,0.921,0.5761,0.6838
86760,1447.45,Vi,T1,0.814,0.3379,0.3023
86760,1447.45,Cassiopeia,T1,0.442,0.2820,0.3078
86790,1447.95,Jayce,BLG,0.957,0.5171,0.1355
86790,1447.95,Nautilus,T1,0.927,0.5582,0.5856
86790,1447.95,Ziggs,BLG,0.926,0.6490,0.4844
86790,1447.95,Shen,BLG,0.920,0.8603,0.9009
86790,1447.95,Poppy,BLG,0.864,0.5889,0.6896
86790,1447.95,Cassiopeia,T1,0.856,0.2833,0.3140
86790,1447.95,Vi,T1,0.374,0.3255,0.3109
86820,1448.45,Jayce,BLG,0.955,0.5220,0.1403
86820,1448.45,Nautilus,T1,0.948,0.5682,0.5944
86820,1448.45,Poppy,BLG,0.939,0.6012,0.6994
86820,1448.45,Shen,BLG,0.930,0.8517,0.8993
86820,1448.45,Ziggs,BLG,0.923,0.6545,0.4964
86820,1448.45,Cassiopeia,T1,0.901,0.2853,0.3142
86820,1448.45,Vi,T1,0.855,0.3352,0.2909
86820,1448.45,Viktor,BLG,0.809,0.8931,0.8619
86850,1448.95,Poppy,BLG,0.956,0.6101,0.7096
86850,1448.95,Nautilus,T1,0.942,0.5747,0.6079
86850,1448.95,Ziggs,BLG,0.939,0.6610,0.5059
86850,1448.95,Jayce,BLG,0.929,0.5235,0.1489
86850,1448.95,Shen,BLG,0.927,0.8347,0.9010
86850,1448.95,Cassiopeia,T1,0.888,0.2964,0.3216
86850,1448.95,Viktor,BLG,0.877,0.8865,0.8745
86850,1448.95,Yorick,T1,0.814,0.3326,0.2729
86850,1448.95,Jhin,T1,0.694,0.5052,0.5962
86880,1449.45,Nautilus,T1,0.951,0.5827,0.6166
86880,1449.45,Jayce,BLG,0.949,0.5366,0.1583
86880,1449.45,Poppy,BLG,0.936,0.6075,0.7134
86880,1449.45,Ziggs,BLG,0.931,0.6647,0.5090
86880,1449.45,Shen,BLG,0.916,0.8253,0.9035
86880,1449.45,Cassiopeia,T1,0.885,0.2946,0.3229
86880,1449.45,Viktor,BLG,0.876,0.8743,0.8829
86880,1449.45,Yorick,T1,0.760,0.3338,0.2745
86880,1449.45,Jhin,T1,0.653,0.5133,0.6100
86910,1449.95,Jayce,BLG,0.946,0.5540,0.1737
86910,1449.95,Ziggs,BLG,0.945,0.6697,0.5122
86910,1449.95,Cassiopeia,T1,0.902,0.2945,0.3228
86910,1449.95,Viktor,BLG,0.893,0.8734,0.8834
86910,1449.95,Shen,BLG,0.892,0.8212,0.9048
86910,1449.95,Poppy,BLG,0.645,0.6028,0.7338
86910,1449.95,Jhin,T1,0.529,0.3341,0.2761
86940,1450.45,Jayce,BLG,0.945,0.5663,0.1854
86940,1450.45,Ziggs,BLG,0.944,0.6827,0.5266
86940,1450.45,Viktor,BLG,0.896,0.8598,0.8916
86940,1450.45,Shen,BLG,0.859,0.8058,0.9064
86940,1450.45,Jhin,T1,0.478,0.3314,0.2758
86940,1450.45,Cassiopeia,T1,0.377,0.2879,0.3221
86970,1450.95,Jayce,BLG,0.954,0.5750,0.2008
86970,1450.95,Ziggs,BLG,0.927,0.6921,0.5361
86970,1450.95,Shen,BLG,0.866,0.7959,0.9098
86970,1450.95,Nautilus,T1,0.781,0.5821,0.6397
86970,1450.95,Viktor,BLG,0.778,0.8557,0.8896
86970,1450.95,Cassiopeia,T1,0.503,0.2928,0.3207
87000,1451.45,Jayce,BLG,0.952,0.5819,0.2125
87000,1451.45,Ziggs,BLG,0.932,0.6994,0.5402
87000,1451.45,Poppy,BLG,0.923,0.6017,0.7896
87000,1451.45,Shen,BLG,0.922,0.7794,0.9110
87000,1451.45,Viktor,BLG,0.794,0.8512,0.8866
87000,1451.45,Cassiopeia,T1,0.461,0.2900,0.3239
87030,1451.95,Jayce,BLG,0.955,0.5881,0.2267
87030,1451.95,Ziggs,BLG,0.936,0.7006,0.5459
87030,1451.95,Shen,BLG,0.935,0.7686,0.9128
87030,1451.95,Cassiopeia,T1,0.880,0.2960,0.3260
87030,1451.95,Viktor,BLG,0.858,0.8484,0.8833
87060,1452.45,Jayce,BLG,0.962,0.5910,0.2445
87060,1452.45,Shen,BLG,0.924,0.7581,0.9073
87060,1452.45,Viktor,BLG,0.917,0.8423,0.8807
87060,1452.45,Cassiopeia,T1,0.550,0.2875,0.3221
87090,1452.95,Jayce,BLG,0.955,0.5882,0.2599
87090,1452.95,Viktor,BLG,0.938,0.8362,0.8805
87090,1452.95,Shen,BLG,0.916,0.7483,0.9003
87090,1452.95,Cassiopeia,T1,0.898,0.2905,0.3231
87090,1452.95,Ziggs,BLG,0.568,0.5708,0.7930
87120,1453.45,Jayce,BLG,0.959,0.5804,0.2766
87120,1453.45,Shen,BLG,0.886,0.7361,0.8961
87120,1453.45,Ziggs,BLG,0.877,0.6929,0.5814
87120,1453.45,Viktor,BLG,0.459,0.8238,0.8923
87150,1453.95,Jayce,BLG,0.958,0.5684,0.2834
87150,1453.95,Viktor,BLG,0.905,0.8091,0.8975
87150,1453.95,Shen,BLG,0.879,0.7251,0.8884
87150,1453.95,Cassiopeia,T1,0.692,0.2875,0.3219
87180,1454.45,Jayce,BLG,0.957,0.5527,0.2870
87180,1454.45,Shen,BLG,0.857,0.7134,0.8813
87180,1454.45,Viktor,BLG,0.837,0.7891,0.9093
87180,1454.45,Cassiopeia,T1,0.822,0.2872,0.3222
87180,1454.45,Yorick,T1,0.694,0.3332,0.2739
87180,1454.45,Nautilus,T1,0.463,0.5475,0.6916
87180,1454.45,Vi,T1,0.380,0.3226,0.3352
87210,1454.95,Viktor,BLG,0.939,0.7746,0.9141
87210,1454.95,Cassiopeia,T1,0.821,0.2867,0.3218
87210,1454.95,Yorick,T1,0.423,0.3322,0.2729
87240,1455.45,Cassiopeia,T1,0.829,0.2877,0.3211
87240,1455.45,Vi,T1,0.588,0.3176,0.3353
87240,1455.45,Ziggs,BLG,0.481,0.7156,0.5772
87270,1455.95,Nautilus,T1,0.875,0.5320,0.6549
87270,1455.95,Cassiopeia,T1,0.840,0.2889,0.3211
87270,1455.95,Jhin,T1,0.685,0.4950,0.5766
87300,1456.45,Cassiopeia,T1,0.923,0.2861,0.3231
87300,1456.45,Viktor,BLG,0.888,0.7382,0.8881
87300,1456.45,Nautilus,T1,0.883,0.5323,0.6440
87300,1456.45,Jhin,T1,0.657,0.3332,0.2775
87330,1456.96,Cassiopeia,T1,0.926,0.2849,0.3220
87330,1456.96,Nautilus,T1,0.923,0.5195,0.6315
87330,1456.96,Viktor,BLG,0.908,0.7376,0.8872
87330,1456.96,Jhin,T1,0.363,0.3317,0.2791
87360,1457.46,Cassiopeia,T1,0.923,0.2853,0.3202
87360,1457.46,Nautilus,T1,0.917,0.5115,0.6223
87360,1457.46,Viktor,BLG,0.681,0.7422,0.8990
87390,1457.96,Cassiopeia,T1,0.905,0.2890,0.3205
87390,1457.96,Nautilus,T1,0.893,0.5059,0.6099
87390,1457.96,Viktor,BLG,0.758,0.7415,0.9110
87420,1458.46,Jayce,BLG,0.960,0.4465,0.3017
87420,1458.46,Ziggs,BLG,0.949,0.6644,0.5261
87420,1458.46,Shen,BLG,0.935,0.6142,0.8822
87420,1458.46,Cassiopeia,T1,0.902,0.2808,0.3225
87420,1458.46,Nautilus,T1,0.872,0.5039,0.5978
87420,1458.46,Viktor,BLG,0.800,0.7371,0.9229
87420,1458.46,Poppy,BLG,0.564,0.5830,0.8686
87450,1458.96,Shen,BLG,0.941,0.6075,0.8883
87450,1458.96,Jayce,BLG,0.938,0.4302,0.3025
87450,1458.96,Ziggs,BLG,0.929,0.6629,0.5136
87450,1458.96,Nautilus,T1,0.907,0.5005,0.5837
87450,1458.96,Cassiopeia,T1,0.899,0.2647,0.3247
87450,1458.96,Viktor,BLG,0.753,0.7311,0.9282
87450,1458.96,Poppy,BLG,0.366,0.5870,0.8695
87480,1459.46,Ziggs,BLG,0.955,0.6559,0.4974
87480,1459.46,Jayce,BLG,0.951,0.4374,0.3032
87480,1459.46,Nautilus,T1,0.940,0.4936,0.5693
87480,1459.46,Shen,BLG,0.897,0.6200,0.8916
87480,1459.46,Poppy,BLG,0.883,0.5887,0.8669
87480,1459.46,Vi,T1,0.877,0.3191,0.3059
87480,1459.46,Viktor,BLG,0.415,0.7317,0.9286
87480,1459.46,Jhin,T1,0.411,0.5156,0.4877
87510,1459.96,Ziggs,BLG,0.951,0.6535,0.4882
87510,1459.96,Jayce,BLG,0.944,0.4532,0.3035
87510,1459.96,Poppy,BLG,0.901,0.5893,0.8682
87510,1459.96,Cassiopeia,T1,0.875,0.2331,0.3272
87510,1459.96,Nautilus,T1,0.866,0.4953,0.5586
87510,1459.96,Shen,BLG,0.832,0.6248,0.8928
87510,1459.96,Vi,T1,0.797,0.3169,0.3192
87510,1459.96,Viktor,BLG,0.760,0.7326,0.9314
87540,1460.46,Nautilus,T1,0.911,0.4944,0.5463
87540,1460.46,Ziggs,BLG,0.910,0.6426,0.4797
87540,1460.46,Cassiopeia,T1,0.899,0.2179,0.3275
87540,1460.46,Viktor,BLG,0.896,0.7356,0.9318
87540,1460.46,Poppy,BLG,0.798,0.5957,0.8724
87540,1460.46,Vi,T1,0.744,0.3268,0.3400
87540,1460.46,Jayce,BLG,0.422,0.4611,0.3004
87570,1460.96,Viktor,BLG,0.939,0.7344,0.9314
87570,1460.96,Nautilus,T1,0.933,0.2004,0.3237
87570,1460.96,Vi,T1,0.832,0.3281,0.3479
87570,1460.96,Poppy,BLG,0.745,0.5954,0.8727
87570,1460.96,Shen,BLG,0.497,0.6271,0.8972
87600,1461.46,Cassiopeia,T1,0.940,0.1854,0.3194
87600,1461.46,Vi,T1,0.938,0.3254,0.3611
87600,1461.46,Viktor,BLG,0.915,0.7316,0.9341
87600,1461.46,Nautilus,T1,0.901,0.4973,0.5162
87600,1461.46,Poppy,BLG,0.785,0.6001,0.8740
87600,1461.46,Shen,BLG,0.576,0.6245,0.8930
87630,1461.96,Cassiopeia,T1,0.947,0.1688,0.3185
87630,1461.96,Vi,T1,0.918,0.3234,0.3771
87630,1461.96,Viktor,BLG,0.901,0.7201,0.9419
87630,1461.96,Shen,BLG,0.794,0.6267,0.8938
87630,1461.96,Poppy,BLG,0.787,0.5969,0.8734
87630,1461.96,Nautilus,T1,0.786,0.5019,0.5013
87660,1462.46,Vi,T1,0.950,0.3268,0.3893
87660,1462.46,Cassiopeia,T1,0.940,0.1564,0.3240
87660,1462.46,Poppy,BLG,0.889,0.5986,0.8719
87660,1462.46,Viktor,BLG,0.883,0.7166,0.9449
87660,1462.46,Ziggs,BLG,0.821,0.6046,0.4612
87660,1462.46,Nautilus,T1,0.815,0.4981,0.5000
87660,1462.46,Shen,BLG,0.570,0.6252,0.8935
87660,1462.46,Jayce,BLG,0.558,0.5392,0.3091
87690,1462.96,Jayce,BLG,0.952,0.5506,0.2992
87690,1462.96,Cassiopeia,T1,0.944,0.1468,0.3341
87690,1462.96,Poppy,BLG,0.940,0.6005,0.8723
87690,1462.96,Vi,T1,0.932,0.3263,0.4043
87690,1462.96,Nautilus,T1,0.904,0.4943,0.4922
87690,1462.96,Ziggs,BLG,0.794,0.5932,0.4585
87690,1462.96,Viktor,BLG,0.634,0.7096,0.9555
87690,1462.96,Shen,BLG,0.633,0.6276,0.8969
87720,1463.46,Vi,T1,0.947,0.3157,0.4166
87720,1463.46,Poppy,BLG,0.940,0.5988,0.8708
87720,1463.46,Nautilus,T1,0.892,0.4909,0.4782
87720,1463.46,Jayce,BLG,0.879,0.5660,0.3022
87720,1463.46,Ziggs,BLG,0.875,0.5848,0.4567
87720,1463.46,Cassiopeia,T1,0.776,0.1302,0.3427
87720,1463.46,Shen,BLG,0.703,0.6285,0.8962
87720,1463.46,Viktor,BLG,0.375,0.7051,0.9543
87750,1463.96,Jayce,BLG,0.934,0.5685,0.3030
87750,1463.96,Poppy,BLG,0.917,0.6147,0.8894
87750,1463.96,Vi,T1,0.911,0.2993,0.4238
87750,1463.96,Ziggs,BLG,0.872,0.5842,0.4557
87750,1463.96,Nautilus,T1,0.867,0.4948,0.4803
87750,1463.96,Viktor,BLG,0.542,0.7091,0.9537
87750,1463.96,Cassiopeia,T1,0.479,0.1237,0.3552
87780,1464.46,Nautilus,T1,0.930,0.4936,0.4902
87780,1464.46,Poppy,BLG,0.926,0.6103,0.8886
87780,1464.46,Ziggs,BLG,0.885,0.5975,0.4569
87780,1464.46,Jayce,BLG,0.880,0.5650,0.3020
87780,1464.46,Vi,T1,0.867,0.2526,0.4315
87780,1464.46,Viktor,BLG,0.858,0.7254,0.9474
87780,1464.46,Jhin,T1,0.661,0.2920,0.3382
87810,1464.96,Jayce,BLG,0.931,0.5527,0.2954
87810,1464.96,Viktor,BLG,0.921,0.7286,0.9466
87810,1464.96,Nautilus,T1,0.908,0.4877,0.5046
87810,1464.96,Ziggs,BLG,0.849,0.5953,0.4504
87810,1464.96,Poppy,BLG,0.818,0.6051,0.8830
87810,1464.96,Vi,T1,0.810,0.2338,0.4354
87810,1464.96,Jhin,T1,0.682,0.2931,0.3376
87810,1464.96,Shen,BLG,0.656,0.6246,0.8997
87840,1465.46,Ziggs,BLG,0.938,0.5947,0.4492
87840,1465.46,Viktor,BLG,0.937,0.7416,0.9430
87840,1465.46,Nautilus,T1,0.934,0.1058,0.3941
87840,1465.46,Jayce,BLG,0.926,0.5576,0.2956
87840,1465.46,Poppy,BLG,0.918,0.6039,0.8858
87840,1465.46,Vi,T1,0.911,0.2252,0.4329
87840,1465.46,Shen,BLG,0.554,0.6242,0.8993
87840,1465.46,Jhin,T1,0.360,0.2950,0.3383
87870,1465.96,Ziggs,BLG,0.925,0.5939,0.4498
87870,1465.96,Viktor,BLG,0.914,0.7416,0.9438
87870,1465.96,Vi,T1,0.897,0.2098,0.4335
87870,1465.96,Nautilus,T1,0.895,0.4827,0.5307
87870,1465.96,Poppy,BLG,0.871,0.6103,0.8794
87870,1465.96,Shen,BLG,0.849,0.5602,0.2886
87870,1465.96,Jhin,T1,0.620,0.4986,0.4588
87900,1466.46,Viktor,BLG,0.964,0.7516,0.9466
87900,1466.46,Ziggs,BLG,0.936,0.5968,0.4504
87900,1466.46,Nautilus,T1,0.907,0.4812,0.5441
87900,1466.46,Jayce,BLG,0.901,0.5666,0.2946
87900,1466.46,Poppy,BLG,0.839,0.6096,0.8778
87900,1466.46,Shen,BLG,0.828,0.6256,0.8988
87900,1466.46,Vi,T1,0.824,0.1872,0.4322
87900,1466.46,Jhin,T1,0.409,0.2946,0.3396
87900,1466.46,Yorick,T1,0.368,0.2948,0.3382
87930,1466.97,Viktor,BLG,0.964,0.7521,0.9470
87930,1466.97,Jayce,BLG,0.932,0.5670,0.2936
87930,1466.97,Ziggs,BLG,0.930,0.5907,0.4552
87930,1466.97,Nautilus,T1,0.926,0.4769,0.5556
87930,1466.97,Vi,T1,0.863,0.1767,0.4334
87930,1466.97,Jhin,T1,0.748,0.5003,0.4699
87930,1466.97,Poppy,BLG,0.673,0.6225,0.8730
87960,1467.47,Viktor,BLG,0.964,0.7522,0.9467
87960,1467.47,Jayce,BLG,0.934,0.5699,0.2932
87960,1467.47,Ziggs,BLG,0.903,0.5867,0.4550
87960,1467.47,Nautilus,T1,0.830,0.4693,0.5689
87960,1467.47,Vi,T1,0.793,0.1699,0.4294
87960,1467.47,Jhin,T1,0.764,0.5140,0.4623
87960,1467.47,Poppy,BLG,0.737,0.6233,0.8731
87960,1467.47,Shen,BLG,0.432,0.6241,0.8999
87990,1467.97,Viktor,BLG,0.958,0.7515,0.9460
87990,1467.97,Nautilus,T1,0.950,0.4619,0.5778
87990,1467.97,Jayce,BLG,0.934,0.5680,0.2935
87990,1467.97,Ziggs,BLG,0.920,0.5941,0.4531
87990,1467.97,Vi,T1,0.917,0.1587,0.4270
87990,1467.97,Poppy,BLG,0.880,0.6314,0.8737
87990,1467.97,Cassiopeia,T1,0.855,0.0948,0.4454
87990,1467.97,Shen,BLG,0.753,0.6247,0.9046
87990,1467.97,Jhin,T1,0.477,0.2958,0.3385
87990,1467.97,Yorick,T1,0.395,0.2947,0.3381
88020,1468.47,Viktor,BLG,0.961,0.7511,0.9459
88020,1468.47,Poppy,BLG,0.949,0.6484,0.8681
88020,1468.47,Jayce,BLG,0.944,0.5679,0.2916
88020,1468.47,Nautilus,T1,0.927,0.4541,0.5892
88020,1468.47,Vi,T1,0.899,0.1633,0.4312
88020,1468.47,Ziggs,BLG,0.888,0.6027,0.4483
88020,1468.47,Jhin,T1,0.883,0.5036,0.4725
88020,1468.47,Yorick,T1,0.395,0.2954,0.3383
88050,1468.97,Viktor,BLG,0.960,0.7511,0.9460
88050,1468.97,Nautilus,T1,0.955,0.4514,0.5945
88050,1468.97,Jayce,BLG,0.945,0.5683,0.2925
88050,1468.97,Ziggs,BLG,0.916,0.6080,0.4434
88050,1468.97,Poppy,BLG,0.905,0.6630,0.8662
88050,1468.97,Vi,T1,0.897,0.1620,0.4336
88050,1468.97,Cassiopeia,T1,0.713,0.0936,0.4426
88050,1468.97,Shen,BLG,0.454,0.9573,0.0241
88050,1468.97,Jhin,T1,0.450,0.2960,0.3387
88050,1468.97,Yorick,T1,0.415,0.2952,0.3382
88080,1469.47,Viktor,BLG,0.954,0.7510,0.9458
88080,1469.47,Poppy,BLG,0.939,0.6782,0.8641
88080,1469.47,Nautilus,T1,0.931,0.4514,0.5944
88080,1469.47,Jayce,BLG,0.907,0.5628,0.2925
88080,1469.47,Vi,T1,0.861,0.1504,0.4307
88080,1469.47,Ziggs,BLG,0.850,0.6146,0.4413
88080,1469.47,Shen,BLG,0.803,0.9353,0.0300
88080,1469.47,Jhin,T1,0.452,0.2961,0.3386
88080,1469.47,Yorick,T1,0.451,0.2953,0.3381
88080,1469.47,Cassiopeia,T1,0.385,0.0921,0.4338
88110,1469.97,Poppy,BLG,0.969,0.6927,0.8638
88110,1469.97,Nautilus,T1,0.961,0.4522,0.5960
88110,1469.97,Ziggs,BLG,0.957,0.6072,0.4321
88110,1469.97,Jayce,BLG,0.948,0.5581,0.2978
88110,1469.97,Viktor,BLG,0.943,0.7565,0.9464
88110,1469.97,Vi,T1,0.858,0.1511,0.4288
88110,1469.97,Cassiopeia,T1,0.844,0.0896,0.4230
88110,1469.97,Shen,BLG,0.791,0.9012,0.0395
88110,1469.97,Yorick,T1,0.542,0.5157,0.4817
88110,1469.97,Jhin,T1,0.459,0.2962,0.3387
88140,1470.47,Jayce,BLG,0.958,0.5447,0.3182
88140,1470.47,Ziggs,BLG,0.952,0.6057,0.4313
88140,1470.47,Shen,BLG,0.946,0.8815,0.0460
88140,1470.47,Viktor,BLG,0.937,0.7526,0.9502
88140,1470.47,Nautilus,T1,0.925,0.4523,0.5954
88140,1470.47,Jhin,T1,0.877,0.5117,0.4898
88140,1470.47,Vi,T1,0.847,0.1550,0.4303
88140,1470.47,Cassiopeia,T1,0.813,0.0862,0.4075
88140,1470.47,Yorick,T1,0.415,0.2953,0.3383
88170,1470.97,Jayce,BLG,0.962,0.5443,0.3218
88170,1470.97,Ziggs,BLG,0.954,0.6064,0.4312
88170,1470.97,Shen,BLG,0.938,0.8589,0.0501
88170,1470.97,Nautilus,T1,0.936,0.4520,0.5961
88170,1470.97,Vi,T1,0.932,0.1611,0.4356
88170,1470.97,Viktor,BLG,0.920,0.7519,0.9492
88170,1470.97,Poppy,BLG,0.870,0.7129,0.8424
88170,1470.97,Cassiopeia,T1,0.766,0.0871,0.3996
88170,1470.97,Jhin,T1,0.443,0.2963,0.3388
88170,1470.97,Yorick,T1,0.420,0.2956,0.3384
88200,1471.47,Viktor,BLG,0.960,0.7523,0.9465
88200,1471.47,Jayce,BLG,0.960,0.5512,0.3072
88200,1471.47,Ziggs,BLG,0.933,0.6176,0.4324
88200,1471.47,Cassiopeia,T1,0.929,0.0844,0.3918
88200,1471.47,Vi,T1,0.927,0.1620,0.4359
88200,1471.47,Shen,BLG,0.911,0.8415,0.0595
88200,1471.47,Nautilus,T1,0.902,0.4519,0.5986
88200,1471.47,Jhin,T1,0.473,0.2962,0.3387
88200,1471.47,Yorick,T1,0.413,0.2955,0.3383
88230,1471.97,Jayce,BLG,0.947,0.5596,0.2988
88230,1471.97,Ziggs,BLG,0.941,0.6332,0.4328
88230,1471.97,Vi,T1,0.938,0.1642,0.4370
88230,1471.97,Shen,BLG,0.935,0.8261,0.0694
88230,1471.97,Nautilus,T1,0.893,0.4479,0.5982
88230,1471.97,Viktor,BLG,0.865,0.7527,0.9475
88230,1471.97,Cassiopeia,T1,0.779,0.0794,0.3712
88230,1471.97,Jhin,T1,0.484,0.2962,0.3387
88230,1471.97,Yorick,T1,0.416,0.2955,0.3383
88260,1472.47,Viktor,BLG,0.934,0.7582,0.9442
88260,1472.47,Jayce,BLG,0.930,0.5690,0.2942
88260,1472.47,Shen,BLG,0.916,0.8018,0.0817
88260,1472.47,Cassiopeia,T1,0.908,0.0818,0.3631
88260,1472.47,Nautilus,T1,0.906,0.4467,0.5984
88260,1472.47,Ziggs,BLG,0.899,0.6415,0.4245
88260,1472.47,Vi,T1,0.871,0.1750,0.4374
88260,1472.47,Yorick,T1,0.510,0.2954,0.3382
88260,1472.47,Jhin,T1,0.448,0.2962,0.3386
88290,1472.97,Vi,T1,0.954,0.1726,0.4348
88290,1472.97,Shen,BLG,0.951,0.7853,0.0884
88290,1472.97,Jayce,BLG,0.933,0.5728,0.2873
88290,1472.97,Cassiopeia,T1,0.928,0.0856,0.3457
88290,1472.97,Ziggs,BLG,0.901,0.6447,0.4106
88290,1472.97,Viktor,BLG,0.894,0.7517,0.9459
88290,1472.97,Nautilus,T1,0.888,0.4469,0.5978
88290,1472.97,Jhin,T1,0.797,0.4629,0.5534
88290,1472.97,Yorick,T1,0.472,0.2954,0.3381
88290,1472.97,Poppy,BLG,0.374,0.7077,0.8371
88320,1473.47,Cassiopeia,T1,0.951,0.0877,0.3317
88320,1473.47,Vi,T1,0.949,0.1723,0.4343
88320,1473.47,Jayce,BLG,0.947,0.5740,0.2857
88320,1473.47,Shen,BLG,0.924,0.7689,0.0961
88320,1473.47,Viktor,BLG,0.922,0.7649,0.9419
88320,1473.47,Ziggs,BLG,0.865,0.6534,0.4087
88320,1473.47,Nautilus,T1,0.673,0.4493,0.5975
88320,1473.47,Poppy,BLG,0.531,0.7079,0.8424
88320,1473.47,Yorick,T1,0.430,0.2956,0.3382
88320,1473.47,Jhin,T1,0.391,0.2962,0.3386
88350,1473.97,Viktor,BLG,0.954,0.7836,0.9333
88350,1473.97,Ziggs,BLG,0.951,0.6696,0.4055
88350,1473.97,Cassiopeia,T1,0.951,0.0878,0.3158
88350,1473.97,Shen,BLG,0.942,0.7718,0.1127
88350,1473.97,Jayce,BLG,0.940,0.5602,0.2914
88350,1473.97,Jhin,T1,0.883,0.4488,0.5854
88350,1473.97,Vi,T1,0.843,0.1790,0.4333
88350,1473.97,Yorick,T1,0.592,0.2948,0.3381
88380,1474.47,Jayce,BLG,0.958,0.5574,0.2939
88380,1474.47,Viktor,BLG,0.955,0.7838,0.9444
88380,1474.47,Ziggs,BLG,0.932,0.6804,0.4060
88380,1474.47,Vi,T1,0.908,0.1754,0.4342
88380,1474.47,Shen,BLG,0.904,0.7790,0.1263
88380,1474.47,Jhin,T1,0.786,0.4454,0.5736
88380,1474.47,Nautilus,T1,0.635,0.4480,0.6077
88380,1474.47,Yorick,T1,0.388,0.2951,0.3382
88410,1474.97,Jayce,BLG,0.956,0.5574,0.2947
88410,1474.97,Vi,T1,0.956,0.1647,0.4205
88410,1474.97,Ziggs,BLG,0.935,0.6813,0.4186
88410,1474.97,Shen,BLG,0.934,0.7689,0.1330
88410,1474.97,Viktor,BLG,0.933,0.7735,0.9513
88410,1474.97,Nautilus,T1,0.872,0.4516,0.5874
88410,1474.97,Jhin,T1,0.730,0.2954,0.3382
88410,1474.97,Cassiopeia,T1,0.718,0.0938,0.2847
88440,1475.47,Vi,T1,0.953,0.1652,0.4198
88440,1475.47,Jayce,BLG,0.951,0.5565,0.2943
88440,1475.47,Cassiopeia,T1,0.947,0.0962,0.2682
88440,1475.47,Shen,BLG,0.927,0.7501,0.1397
88440,1475.47,Nautilus,T1,0.910,0.4472,0.5817
88440,1475.47,Ziggs,BLG,0.894,0.6797,0.4322
88440,1475.47,Viktor,BLG,0.862,0.7664,0.9573
88440,1475.47,Jhin,T1,0.741,0.2955,0.3383
88470,1475.97,Jayce,BLG,0.956,0.5563,0.2950
88470,1475.97,Vi,T1,0.954,0.1608,0.4147
88470,1475.97,Cassiopeia,T1,0.936,0.0973,0.2680
88470,1475.97,Nautilus,T1,0.927,0.4375,0.5748
88470,1475.97,Ziggs,BLG,0.900,0.6791,0.4465
88470,1475.97,Viktor,BLG,0.844,0.7676,0.9583
88470,1475.97,Shen,BLG,0.777,0.7306,0.1473
88470,1475.97,Jhin,T1,0.768,0.2955,0.3383
88470,1475.97,Poppy,BLG,0.597,0.7114,0.8343
88500,1476.48,Jayce,BLG,0.962,0.5570,0.2950
88500,1476.48,Shen,BLG,0.948,0.7112,0.1544
88500,1476.48,Ziggs,BLG,0.943,0.6769,0.4615
88500,1476.48,Nautilus,T1,0.929,0.4368,0.5749
88500,1476.48,Cassiopeia,T1,0.922,0.0974,0.2658
88500,1476.48,Vi,T1,0.917,0.1615,0.4057
88500,1476.48,Poppy,BLG,0.878,0.7159,0.8359
88500,1476.48,Viktor,BLG,0.810,0.7648,0.9563
88500,1476.48,Jhin,T1,0.779,0.2955,0.3383
88530,1476.98,Ziggs,BLG,0.958,0.6767,0.4734
88530,1476.98,Vi,T1,0.952,0.1589,0.4043
88530,1476.98,Jayce,BLG,0.949,0.5593,0.2974
88530,1476.98,Viktor,BLG,0.941,0.7565,0.9568
88530,1476.98,Nautilus,T1,0.927,0.4044,0.5468
