frame,time_s,champion,team,conf,x,y
50190,837.34,Swain,BLG,0.358,0.1330,0.1534
50220,837.84,Ezreal,BLG,0.878,0.7239,0.8269
50220,837.84,Ambessa,T1,0.868,0.1748,0.1235
50220,837.84,Bard,BLG,0.866,0.7684,0.7735
50220,837.84,LeeSin,T1,0.784,0.9346,0.0334
50220,837.84,Renekton,BLG,0.595,0.1283,0.1362
50220,837.84,Camille,T1,0.538,0.8347,0.8623
50220,837.84,Naafiri,BLG,0.471,0.5569,0.6653
50250,838.34,Bard,BLG,0.933,0.7595,0.7804
50250,838.34,Naafiri,BLG,0.892,0.5452,0.6694
50250,838.34,Ezreal,BLG,0.843,0.7291,0.8416
50250,838.34,LeeSin,T1,0.810,0.9088,0.0384
50250,838.34,Galio,T1,0.794,0.7801,0.6160
50250,838.34,Renekton,BLG,0.791,0.1325,0.1198
50250,838.34,Swain,BLG,0.557,0.7849,0.7794
50280,838.84,LeeSin,T1,0.947,0.8948,0.0462
50280,838.84,Bard,BLG,0.882,0.7776,0.7780
50280,838.84,Camille,T1,0.874,0.8450,0.8642
50280,838.84,Ezreal,BLG,0.865,0.7367,0.8513
50280,838.84,Renekton,BLG,0.828,0.1367,0.1183
50280,838.84,Ambessa,T1,0.712,0.1750,0.1224
50280,838.84,Kaisa,T1,0.593,0.7848,0.6310
50310,839.34,LeeSin,T1,0.934,0.8842,0.0506
50310,839.34,Camille,T1,0.899,0.8391,0.8624
50310,839.34,Bard,BLG,0.803,0.7841,0.7787
50310,839.34,Naafiri,BLG,0.774,0.5244,0.6721
50310,839.34,Renekton,BLG,0.759,0.1362,0.1082
50310,839.34,Ezreal,BLG,0.757,0.7433,0.8613
50310,839.34,Ambessa,T1,0.710,0.1759,0.1198
50310,839.34,Galio,T1,0.694,0.7908,0.6403
50340,839.84,LeeSin,T1,0.941,0.8682,0.0615
50340,839.84,Camille,T1,0.930,0.8403,0.8577
50340,839.84,Ambessa,T1,0.930,0.1721,0.1143
50340,839.84,Naafiri,BLG,0.800,0.5128,0.6737
50340,839.84,Bard,BLG,0.777,0.7873,0.7819
50340,839.84,Ezreal,BLG,0.672,0.7875,0.7800
50340,839.84,Renekton,BLG,0.618,0.1278,0.1121
50340,839.84,Kaisa,T1,0.373,0.7974,0.6533
50370,840.34,Camille,T1,0.916,0.8410,0.8471
50370,840.34,Galio,T1,0.914,0.8026,0.6663
50370,840.34,LeeSin,T1,0.904,0.8528,0.0703
50370,840.34,Ambessa,T1,0.897,0.1707,0.1122
50370,840.34,Naafiri,BLG,0.874,0.5067,0.6696
50370,840.34,Renekton,BLG,0.793,0.1336,0.1172
50370,840.34,Kaisa,T1,0.703,0.8025,0.6670
50370,840.34,Bard,BLG,0.583,0.7939,0.7852
50370,840.34,Ezreal,BLG,0.577,0.7891,0.7770
50400,840.84,Camille,T1,0.921,0.8437,0.8358
50400,840.84,LeeSin,T1,0.890,0.8418,0.0840
50400,840.84,Naafiri,BLG,0.870,0.4944,0.6670
50400,840.84,Bard,BLG,0.857,0.7818,0.7978
50400,840.84,Ambessa,T1,0.851,0.1576,0.1096
50400,840.84,Ezreal,BLG,0.784,0.7562,0.8941
50400,840.84,Renekton,BLG,0.736,0.1250,0.1251
50400,840.84,Galio,T1,0.582,0.8066,0.6822
50430,841.34,LeeSin,T1,0.911,0.8292,0.0930
50430,841.34,Naafiri,BLG,0.907,0.4917,0.6662
50430,841.34,Bard,BLG,0.898,0.7728,0.7972
50430,841.34,Camille,T1,0.874,0.8386,0.8461
50430,841.34,Ezreal,BLG,0.807,0.7599,0.9037
50430,841.34,Ambessa,T1,0.796,0.1636,0.1052
50430,841.34,Galio,T1,0.700,0.8083,0.6969
50460,841.84,Naafiri,BLG,0.916,0.4903,0.6658
50460,841.84,Bard,BLG,0.907,0.7611,0.8014
50460,841.84,LeeSin,T1,0.905,0.8207,0.0983
50460,841.84,Camille,T1,0.903,0.8383,0.8535
50460,841.84,Renekton,BLG,0.848,0.1306,0.1250
50460,841.84,Ezreal,BLG,0.838,0.7700,0.9083
50460,841.84,Ambessa,T1,0.824,0.1779,0.1029
50460,841.84,Galio,T1,0.557,0.7981,0.7056
50490,842.34,Camille,T1,0.951,0.8416,0.8612
50490,842.34,Ambessa,T1,0.933,0.1794,0.1069
50490,842.34,Naafiri,BLG,0.924,0.4903,0.6653
50490,842.34,Bard,BLG,0.923,0.7537,0.8016
50490,842.34,LeeSin,T1,0.895,0.7974,0.1073
50490,842.34,Renekton,BLG,0.823,0.1315,0.1248
50490,842.34,Swain,BLG,0.673,0.1298,0.1266
50490,842.34,Ezreal,BLG,0.609,0.7775,0.9175
50490,842.34,Galio,T1,0.424,0.7887,0.7074
50520,842.84,Camille,T1,0.947,0.8477,0.8659
50520,842.84,Ambessa,T1,0.926,0.1811,0.1123
50520,842.84,Naafiri,BLG,0.923,0.4918,0.6665
50520,842.84,Bard,BLG,0.914,0.7450,0.8074
50520,842.84,LeeSin,T1,0.886,0.7799,0.1183
50520,842.84,Renekton,BLG,0.844,0.1242,0.1278
50520,842.84,Galio,T1,0.577,0.8473,0.8650
50520,842.84,Ezreal,BLG,0.551,0.3097,0.3510
50550,843.34,Camille,T1,0.921,0.8567,0.8691
50550,843.34,Naafiri,BLG,0.918,0.4925,0.6670
50550,843.34,LeeSin,T1,0.914,0.7692,0.1248
50550,843.34,Ambessa,T1,0.913,0.1802,0.1125
50550,843.34,Bard,BLG,0.898,0.7360,0.8119
50550,843.34,Renekton,BLG,0.847,0.1265,0.1294
50550,843.34,Galio,T1,0.630,0.8552,0.8680
50550,843.34,Ezreal,BLG,0.549,0.7740,0.9368
50550,843.34,Swain,BLG,0.437,0.1259,0.1299
50580,843.84,LeeSin,T1,0.920,0.7536,0.1316
50580,843.84,Bard,BLG,0.911,0.7250,0.8208
50580,843.84,Naafiri,BLG,0.908,0.4920,0.6673
50580,843.84,Camille,T1,0.896,0.8645,0.8727
50580,843.84,Renekton,BLG,0.838,0.1246,0.1277
50580,843.84,Galio,T1,0.819,0.7550,0.6893
50580,843.84,Ezreal,BLG,0.773,0.7879,0.9371
50580,843.84,Ambessa,T1,0.658,0.1748,0.1109
50610,844.34,Camille,T1,0.905,0.8657,0.8878
50610,844.34,Ambessa,T1,0.892,0.1667,0.1181
50610,844.34,Bard,BLG,0.890,0.7257,0.8330
50610,844.34,Naafiri,BLG,0.886,0.4911,0.6657
50610,844.34,Swain,BLG,0.876,0.6689,0.8020
50610,844.34,LeeSin,T1,0.861,0.7415,0.1416
50610,844.34,Renekton,BLG,0.829,0.1226,0.1321
50610,844.34,Ezreal,BLG,0.753,0.7904,0.9400
50610,844.34,Galio,T1,0.593,0.7421,0.6874
50640,844.84,LeeSin,T1,0.938,0.7218,0.1460
50640,844.84,Bard,BLG,0.918,0.7298,0.8509
50640,844.84,Camille,T1,0.907,0.8651,0.8878
50640,844.84,Ambessa,T1,0.901,0.1658,0.1179
50640,844.84,Naafiri,BLG,0.885,0.4909,0.6638
50640,844.84,Swain,BLG,0.876,0.6720,0.7965
50640,844.84,Renekton,BLG,0.801,0.1315,0.1426
50640,844.84,Ezreal,BLG,0.742,0.7877,0.9427
50640,844.84,Galio,T1,0.621,0.7275,0.6870
50670,845.34,LeeSin,T1,0.958,0.7070,0.1517
50670,845.34,Camille,T1,0.904,0.8596,0.8891
50670,845.34,Bard,BLG,0.899,0.7381,0.8647
50670,845.34,Ambessa,T1,0.851,0.1777,0.1150
50670,845.34,Renekton,BLG,0.791,0.1266,0.1420
50670,845.34,Swain,BLG,0.728,0.6714,0.7984
50670,845.34,Ezreal,BLG,0.679,0.7880,0.9405
50670,845.34,Naafiri,BLG,0.658,0.4826,0.6674
50670,845.34,Galio,T1,0.582,0.7140,0.6901
50700,845.85,LeeSin,T1,0.938,0.6908,0.1561
50700,845.85,Naafiri,BLG,0.917,0.4749,0.6682
50700,845.85,Camille,T1,0.904,0.8514,0.8801
50700,845.85,Swain,BLG,0.861,0.6737,0.8007
50700,845.85,Bard,BLG,0.848,0.7357,0.8780
50700,845.85,Renekton,BLG,0.800,0.1235,0.1315
50700,845.85,Galio,T1,0.738,0.7023,0.6965
50700,845.85,Ambessa,T1,0.649,0.1763,0.1211
50700,845.85,Ezreal,BLG,0.518,0.6736,0.8022
50730,846.35,LeeSin,T1,0.942,0.6779,0.1632
50730,846.35,Camille,T1,0.922,0.8534,0.8863
50730,846.35,Ambessa,T1,0.908,0.1708,0.1207
50730,846.35,Swain,BLG,0.881,0.6737,0.7999
50730,846.35,Naafiri,BLG,0.863,0.4758,0.6690
50730,846.35,Renekton,BLG,0.809,0.1269,0.1279
50730,846.35,Kaisa,T1,0.698,0.6977,0.7102
50730,846.35,Ezreal,BLG,0.674,0.7945,0.9431
50730,846.35,Bard,BLG,0.611,0.7390,0.8823
50760,846.85,LeeSin,T1,0.949,0.6671,0.1779
50760,846.85,Naafiri,BLG,0.922,0.4825,0.6734
50760,846.85,Ambessa,T1,0.917,0.1707,0.1202
50760,846.85,Camille,T1,0.913,0.8628,0.8971
50760,846.85,Galio,T1,0.876,0.6889,0.7235
50760,846.85,Swain,BLG,0.835,0.6735,0.8007
50760,846.85,Renekton,BLG,0.798,0.1273,0.1213
50760,846.85,Bard,BLG,0.722,0.7341,0.8692
50790,847.35,Naafiri,BLG,0.950,0.4823,0.6737
50790,847.35,LeeSin,T1,0.947,0.6536,0.1904
50790,847.35,Bard,BLG,0.860,0.7292,0.8545
50790,847.35,Ambessa,T1,0.824,0.1718,0.1209
50790,847.35,Camille,T1,0.771,0.8642,0.9001
50790,847.35,Renekton,BLG,0.697,0.1245,0.1180
50820,847.85,LeeSin,T1,0.948,0.6451,0.2010
50820,847.85,Naafiri,BLG,0.917,0.4838,0.6682
50820,847.85,Ambessa,T1,0.903,0.1738,0.1275
50820,847.85,Galio,T1,0.867,0.6696,0.7361
50820,847.85,Bard,BLG,0.867,0.7254,0.8407
50820,847.85,Renekton,BLG,0.856,0.1305,0.1208
50820,847.85,Camille,T1,0.442,0.8586,0.9017
50820,847.85,Swain,BLG,0.383,0.6657,0.8026
50850,848.35,Galio,T1,0.943,0.6717,0.7342
50850,848.35,LeeSin,T1,0.941,0.6334,0.2134
50850,848.35,Naafiri,BLG,0.931,0.4738,0.6720
50850,848.35,Ambessa,T1,0.880,0.1738,0.1269
50850,848.35,Camille,T1,0.849,0.8742,0.8969
50850,848.35,Bard,BLG,0.843,0.7144,0.8311
50850,848.35,Renekton,BLG,0.754,0.1371,0.1181
50880,848.85,LeeSin,T1,0.956,0.6229,0.2245
50880,848.85,Ambessa,T1,0.916,0.1650,0.1255
50880,848.85,Bard,BLG,0.896,0.7111,0.8281
50880,848.85,Camille,T1,0.880,0.8630,0.8928
50880,848.85,Naafiri,BLG,0.854,0.4732,0.6686
50880,848.85,Galio,T1,0.835,0.6766,0.7213
50880,848.85,Renekton,BLG,0.747,0.1472,0.1206
50910,849.35,LeeSin,T1,0.944,0.6142,0.2325
50910,849.35,Ambessa,T1,0.918,0.1689,0.1229
50910,849.35,Naafiri,BLG,0.909,0.4752,0.6898
50910,849.35,Bard,BLG,0.905,0.7135,0.8319
50910,849.35,Camille,T1,0.844,0.8572,0.8936
50940,849.85,Naafiri,BLG,0.944,0.4782,0.7065
50940,849.85,LeeSin,T1,0.938,0.6073,0.2406
50940,849.85,Ezreal,BLG,0.700,0.7646,0.9399
50940,849.85,Ambessa,T1,0.635,0.1832,0.1056
50970,850.35,LeeSin,T1,0.920,0.5998,0.2510
50970,850.35,Naafiri,BLG,0.899,0.4764,0.7178
50970,850.35,Camille,T1,0.822,0.8453,0.8950
51000,850.85,LeeSin,T1,0.942,0.5925,0.2619
51000,850.85,Ambessa,T1,0.872,0.1945,0.0952
51000,850.85,Bard,BLG,0.856,0.7385,0.8721
51000,850.85,Naafiri,BLG,0.642,0.4813,0.7349
51030,851.35,LeeSin,T1,0.929,0.5863,0.2713
51030,851.35,Ambessa,T1,0.885,0.1941,0.0935
51030,851.35,Bard,BLG,0.826,0.7461,0.8831
51030,851.35,Naafiri,BLG,0.789,0.4809,0.7438
51030,851.35,Camille,T1,0.737,0.8313,0.8831
51030,851.35,Swain,BLG,0.615,0.6771,0.8150
51060,851.85,LeeSin,T1,0.935,0.5791,0.2790
51060,851.85,Ambessa,T1,0.918,0.1944,0.0939
51060,851.85,Naafiri,BLG,0.914,0.4838,0.7586
51060,851.85,Camille,T1,0.878,0.8290,0.8766
51060,851.85,Swain,BLG,0.801,0.6780,0.8174
51060,851.85,Ezreal,BLG,0.702,0.7627,0.9303
51060,851.85,Bard,BLG,0.694,0.7572,0.9098
51060,851.85,Renekton,BLG,0.649,0.6784,0.8167
51090,852.35,LeeSin,T1,0.938,0.5744,0.2839
51090,852.35,Ambessa,T1,0.912,0.1997,0.0931
51090,852.35,Swain,BLG,0.885,0.6803,0.8178
51090,852.35,Naafiri,BLG,0.857,0.4938,0.7627
51090,852.35,Galio,T1,0.848,0.6273,0.6267
51090,852.35,Bard,BLG,0.822,0.7553,0.9013
51090,852.35,Ezreal,BLG,0.774,0.7650,0.9265
51090,852.35,Camille,T1,0.759,0.8223,0.8660
51120,852.85,LeeSin,T1,0.935,0.5585,0.3124
51120,852.85,Ambessa,T1,0.925,0.2163,0.0766
51120,852.85,Naafiri,BLG,0.899,0.5030,0.7710
51120,852.85,Galio,T1,0.892,0.6163,0.6221
51120,852.85,Bard,BLG,0.830,0.7579,0.9099
51120,852.85,Ezreal,BLG,0.789,0.3103,0.3513
51120,852.85,Camille,T1,0.590,0.8159,0.8601
51150,853.35,LeeSin,T1,0.961,0.5477,0.3393
51150,853.35,Ambessa,T1,0.922,0.2243,0.0750
51150,853.35,Bard,BLG,0.829,0.7509,0.9243
51150,853.35,Camille,T1,0.805,0.8157,0.8612
51150,853.35,Ezreal,BLG,0.741,0.3102,0.3509
51150,853.35,Swain,BLG,0.686,0.6722,0.8193
51150,853.35,Galio,T1,0.558,0.6059,0.6134
51150,853.35,Kaisa,T1,0.493,0.6049,0.6135
51150,853.35,Naafiri,BLG,0.440,0.5100,0.7764
51180,853.85,LeeSin,T1,0.943,0.5449,0.3348
51180,853.85,Camille,T1,0.924,0.8151,0.8642
51180,853.85,Naafiri,BLG,0.871,0.5206,0.7827
51180,853.85,Ambessa,T1,0.868,0.2268,0.0672
51180,853.85,Ezreal,BLG,0.726,0.3100,0.3506
51180,853.85,Kaisa,T1,0.688,0.5960,0.6046
51180,853.85,Galio,T1,0.660,0.8152,0.8646
51180,853.85,Bard,BLG,0.521,0.7438,0.9313
51210,854.35,LeeSin,T1,0.937,0.5431,0.3318
51210,854.35,Naafiri,BLG,0.930,0.5286,0.7904
51210,854.35,Camille,T1,0.884,0.8088,0.8740
51210,854.35,Ambessa,T1,0.799,0.2406,0.0495
51210,854.35,Ezreal,BLG,0.736,0.3100,0.3507
51210,854.35,Bard,BLG,0.485,0.7518,0.9395
51240,854.85,LeeSin,T1,0.958,0.5447,0.3296
51240,854.85,Swain,BLG,0.932,0.6363,0.8055
51240,854.85,Ambessa,T1,0.868,0.2594,0.0393
51240,854.85,Ezreal,BLG,0.769,0.3100,0.3509
51240,854.85,Renekton,BLG,0.765,0.2187,0.0714
51240,854.85,Camille,T1,0.712,0.7980,0.8923
51240,854.85,Naafiri,BLG,0.698,0.5417,0.7991
51240,854.85,Galio,T1,0.573,0.5762,0.5846
51270,855.35,LeeSin,T1,0.957,0.5444,0.3295
51270,855.35,Ambessa,T1,0.935,0.2624,0.0427
51270,855.35,Swain,BLG,0.932,0.6249,0.8045
51270,855.35,Galio,T1,0.886,0.5660,0.5757
51270,855.35,Renekton,BLG,0.881,0.2100,0.0813
51270,855.35,Naafiri,BLG,0.870,0.5475,0.8029
51270,855.35,Ezreal,BLG,0.710,0.3096,0.3508
51270,855.35,Camille,T1,0.686,0.7972,0.8964
51300,855.86,LeeSin,T1,0.957,0.5442,0.3295
51300,855.86,Ambessa,T1,0.934,0.2600,0.0492
51300,855.86,Swain,BLG,0.927,0.6147,0.7994
51300,855.86,Renekton,BLG,0.740,0.2008,0.0896
51300,855.86,Ezreal,BLG,0.685,0.3094,0.3504
51300,855.86,Camille,T1,0.541,0.5534,0.5677
51300,855.86,Naafiri,BLG,0.530,0.5602,0.8218
51330,856.36,LeeSin,T1,0.953,0.5406,0.3295
51330,856.36,Swain,BLG,0.917,0.6077,0.7983
51330,856.36,Ambessa,T1,0.905,0.2527,0.0556
51330,856.36,Camille,T1,0.867,0.5397,0.5656
51330,856.36,Naafiri,BLG,0.850,0.5596,0.8220
51330,856.36,Ezreal,BLG,0.699,0.3093,0.3503
51360,856.86,LeeSin,T1,0.956,0.5289,0.3290
51360,856.86,Ambessa,T1,0.906,0.2359,0.0579
51360,856.86,Swain,BLG,0.872,0.6063,0.8017
51360,856.86,Camille,T1,0.802,0.5292,0.5619
51360,856.86,Naafiri,BLG,0.799,0.5595,0.8201
51360,856.86,Ezreal,BLG,0.752,0.3085,0.3499
51360,856.86,Bard,BLG,0.729,0.7397,0.9438
51360,856.86,Renekton,BLG,0.485,0.1869,0.1197
51390,857.36,LeeSin,T1,0.961,0.5256,0.3308
51390,857.36,Ambessa,T1,0.906,0.2252,0.0578
51390,857.36,Naafiri,BLG,0.874,0.5597,0.8226
51390,857.36,Camille,T1,0.805,0.1783,0.1206
51390,857.36,Swain,BLG,0.777,0.6040,0.7979
51390,857.36,Ezreal,BLG,0.775,0.3097,0.3504
51420,857.86,LeeSin,T1,0.953,0.5290,0.3329
51420,857.86,Ambessa,T1,0.916,0.2268,0.0578
51420,857.86,Naafiri,BLG,0.847,0.5582,0.8224
51420,857.86,Galio,T1,0.838,0.5147,0.5482
51420,857.86,Ezreal,BLG,0.773,0.3114,0.3533
51420,857.86,Swain,BLG,0.654,0.5956,0.7965
51420,857.86,Camille,T1,0.561,0.7393,0.9293
51450,858.36,LeeSin,T1,0.959,0.5223,0.3324
51450,858.36,Ambessa,T1,0.927,0.2322,0.0616
51450,858.36,Camille,T1,0.832,0.1897,0.1326
51450,858.36,Ezreal,BLG,0.631,0.3107,0.3519
51450,858.36,Kaisa,T1,0.483,0.5028,0.5431
51450,858.36,Galio,T1,0.440,0.5030,0.5429
51480,858.86,LeeSin,T1,0.959,0.5186,0.3357
51480,858.86,Ambessa,T1,0.946,0.2437,0.0596
51480,858.86,Galio,T1,0.926,0.5026,0.5380
51480,858.86,Swain,BLG,0.789,0.5684,0.8559
51480,858.86,Ezreal,BLG,0.704,0.3116,0.3521
51480,858.86,Renekton,BLG,0.690,0.1971,0.1460
51480,858.86,Camille,T1,0.455,0.7283,0.9352
51510,859.36,LeeSin,T1,0.961,0.5207,0.3375
51510,859.36,Ambessa,T1,0.949,0.2538,0.0549
51510,859.36,Naafiri,BLG,0.828,0.5726,0.8581
51510,859.36,Ezreal,BLG,0.728,0.3112,0.3516
51510,859.36,Renekton,BLG,0.692,0.2048,0.1552
51510,859.36,Kaisa,T1,0.606,0.4974,0.5309
51510,859.36,Swain,BLG,0.519,0.5686,0.7971
51540,859.86,LeeSin,T1,0.946,0.5144,0.3343
51540,859.86,Ambessa,T1,0.935,0.2649,0.0496
51540,859.86,Naafiri,BLG,0.906,0.5770,0.8645
51540,859.86,Bard,BLG,0.799,0.6824,0.9611
51540,859.86,Renekton,BLG,0.776,0.2128,0.1561
51540,859.86,Ezreal,BLG,0.733,0.3111,0.3513
51540,859.86,Camille,T1,0.554,0.7310,0.9352
51540,859.86,Galio,T1,0.474,0.5007,0.5306
51540,859.86,Kaisa,T1,0.432,0.5001,0.5282
51570,860.36,LeeSin,T1,0.961,0.5117,0.3314
51570,860.36,Ambessa,T1,0.896,0.2718,0.0451
51570,860.36,Bard,BLG,0.894,0.6717,0.9642
51570,860.36,Renekton,BLG,0.892,0.2200,0.1616
51570,860.36,Naafiri,BLG,0.854,0.5784,0.8636
51570,860.36,Galio,T1,0.808,0.4946,0.5276
51570,860.36,Camille,T1,0.781,0.7359,0.9239
51570,860.36,Ezreal,BLG,0.741,0.3111,0.3515
51600,860.86,LeeSin,T1,0.955,0.5107,0.3337
51600,860.86,Ambessa,T1,0.917,0.2660,0.0444
51600,860.86,Galio,T1,0.907,0.4987,0.5295
51600,860.86,Naafiri,BLG,0.887,0.5839,0.8665
51600,860.86,Bard,BLG,0.881,0.6736,0.9590
51600,860.86,Camille,T1,0.872,0.7413,0.9105
51600,860.86,Renekton,BLG,0.832,0.2402,0.1684
51600,860.86,Swain,BLG,0.825,0.5331,0.7841
51600,860.86,Ezreal,BLG,0.739,0.3104,0.3505
51630,861.36,LeeSin,T1,0.951,0.5053,0.3381
51630,861.36,Galio,T1,0.920,0.5069,0.5274
51630,861.36,Swain,BLG,0.917,0.5210,0.7807
51630,861.36,Camille,T1,0.913,0.7508,0.9098
51630,861.36,Ambessa,T1,0.912,0.2665,0.0407
51630,861.36,Bard,BLG,0.906,0.6742,0.9600
51630,861.36,Renekton,BLG,0.805,0.2385,0.1800
51630,861.36,Naafiri,BLG,0.785,0.5913,0.8649
51630,861.36,Ezreal,BLG,0.745,0.3103,0.3506
51660,861.86,LeeSin,T1,0.953,0.4974,0.3393
51660,861.86,Camille,T1,0.936,0.7566,0.9157
51660,861.86,Swain,BLG,0.929,0.5093,0.7736
51660,861.86,Ambessa,T1,0.927,0.2569,0.0445
51660,861.86,Naafiri,BLG,0.925,0.5946,0.8632
51660,861.86,Renekton,BLG,0.909,0.2349,0.1937
51660,861.86,Bard,BLG,0.899,0.6825,0.9599
51660,861.86,Galio,T1,0.879,0.5026,0.5317
51660,861.86,Ezreal,BLG,0.739,0.3092,0.3503
51690,862.36,LeeSin,T1,0.955,0.4981,0.3374
51690,862.36,Renekton,BLG,0.929,0.2364,0.2091
51690,862.36,Bard,BLG,0.925,0.6816,0.9596
51690,862.36,Naafiri,BLG,0.924,0.6028,0.8611
51690,862.36,Galio,T1,0.920,0.5032,0.5305
51690,862.36,Ambessa,T1,0.895,0.2497,0.0482
51690,862.36,Swain,BLG,0.895,0.5016,0.7728
51690,862.36,Camille,T1,0.893,0.7711,0.9210
51690,862.36,Ezreal,BLG,0.736,0.3084,0.3500
51720,862.86,LeeSin,T1,0.947,0.4871,0.3384
51720,862.86,Ambessa,T1,0.943,0.2522,0.0456
51720,862.86,Bard,BLG,0.938,0.6914,0.9602
51720,862.86,Naafiri,BLG,0.926,0.6160,0.8604
51720,862.86,Camille,T1,0.920,0.7754,0.9289
51720,862.86,Renekton,BLG,0.904,0.2357,0.2221
51720,862.86,Galio,T1,0.834,0.5026,0.5347
51720,862.86,Swain,BLG,0.770,0.4928,0.7662
51720,862.86,Ezreal,BLG,0.702,0.3086,0.3513
51750,863.36,LeeSin,T1,0.944,0.4809,0.3388
51750,863.36,Renekton,BLG,0.926,0.2351,0.2312
51750,863.36,Galio,T1,0.909,0.4991,0.5337
51750,863.36,Swain,BLG,0.900,0.4844,0.7613
51750,863.36,Naafiri,BLG,0.859,0.6298,0.8617
51750,863.36,Ambessa,T1,0.746,0.2470,0.0443
51750,863.36,Ezreal,BLG,0.646,0.3087,0.3519
51750,863.36,Camille,T1,0.424,0.2467,0.0443
51780,863.86,LeeSin,T1,0.951,0.4847,0.3394
51780,863.86,Bard,BLG,0.948,0.7053,0.9633
51780,863.86,Naafiri,BLG,0.942,0.6384,0.8612
51780,863.86,Ambessa,T1,0.911,0.2358,0.0458
51780,863.86,Swain,BLG,0.906,0.4791,0.7514
51780,863.86,Renekton,BLG,0.887,0.2383,0.2451
51780,863.86,Galio,T1,0.879,0.4854,0.5364
51780,863.86,Ezreal,BLG,0.703,0.3081,0.3519
51780,863.86,Kaisa,T1,0.376,0.7569,0.8855
51810,864.36,LeeSin,T1,0.943,0.4790,0.3402
51810,864.36,Ambessa,T1,0.920,0.2232,0.0470
51810,864.36,Renekton,BLG,0.909,0.2409,0.2600
51810,864.36,Swain,BLG,0.908,0.4766,0.7406
51810,864.36,Bard,BLG,0.906,0.7128,0.9604
51810,864.36,Naafiri,BLG,0.903,0.6443,0.8665
51810,864.36,Camille,T1,0.849,0.7940,0.9390
51810,864.36,Ezreal,BLG,0.655,0.3068,0.3511
51810,864.36,Kaisa,T1,0.530,0.7589,0.8896
51810,864.36,Galio,T1,0.486,0.4771,0.5367
51840,864.86,Naafiri,BLG,0.941,0.6457,0.8758
51840,864.86,LeeSin,T1,0.925,0.4636,0.3444
51840,864.86,Galio,T1,0.921,0.4862,0.5393
51840,864.86,Renekton,BLG,0.918,0.2437,0.2707
51840,864.86,Ambessa,T1,0.777,0.2171,0.0523
51840,864.86,Swain,BLG,0.696,0.4694,0.7290
51840,864.86,Ezreal,BLG,0.449,0.3054,0.3506
51870,865.36,LeeSin,T1,0.932,0.4580,0.3501
51870,865.36,Ambessa,T1,0.926,0.2134,0.0617
51870,865.36,Renekton,BLG,0.885,0.2482,0.2787
51870,865.36,Camille,T1,0.774,0.8059,0.9281
51870,865.36,Naafiri,BLG,0.768,0.6542,0.8745
51870,865.36,Swain,BLG,0.703,0.4596,0.7242
51870,865.36,Ezreal,BLG,0.387,0.7169,0.9508
51900,865.87,Ambessa,T1,0.940,0.2146,0.0710
51900,865.87,Naafiri,BLG,0.921,0.6656,0.8753
51900,865.87,LeeSin,T1,0.920,0.4458,0.3555
51900,865.87,Swain,BLG,0.904,0.4510,0.7173
51900,865.87,Renekton,BLG,0.902,0.2555,0.2936
51900,865.87,Bard,BLG,0.629,0.7262,0.9372
51900,865.87,Galio,T1,0.624,0.4827,0.5385
51900,865.87,Camille,T1,0.580,0.8170,0.9207
51900,865.87,Ezreal,BLG,0.490,0.3038,0.3492
51930,866.37,LeeSin,T1,0.949,0.4327,0.3630
51930,866.37,Ambessa,T1,0.914,0.2227,0.0783
51930,866.37,Naafiri,BLG,0.911,0.6777,0.8740
51930,866.37,Swain,BLG,0.898,0.4429,0.7089
51930,866.37,Renekton,BLG,0.889,0.2714,0.3255
51930,866.37,Galio,T1,0.650,0.4762,0.5385
51930,866.37,Camille,T1,0.635,0.8182,0.9057
51960,866.87,LeeSin,T1,0.958,0.4245,0.3697
51960,866.87,Renekton,BLG,0.921,0.2736,0.3374
51960,866.87,Camille,T1,0.873,0.8430,0.9036
51960,866.87,Ambessa,T1,0.819,0.2210,0.0788
51960,866.87,Naafiri,BLG,0.788,0.6880,0.8718
51960,866.87,Swain,BLG,0.760,0.4352,0.7004
51990,867.37,Ambessa,T1,0.945,0.2291,0.0779
51990,867.37,Galio,T1,0.940,0.4656,0.5443
51990,867.37,LeeSin,T1,0.924,0.4138,0.3722
51990,867.37,Renekton,BLG,0.892,0.2731,0.3488
51990,867.37,Naafiri,BLG,0.880,0.6975,0.8711
51990,867.37,Camille,T1,0.757,0.8430,0.8934
52020,867.87,Ambessa,T1,0.947,0.2291,0.0769
52020,867.87,LeeSin,T1,0.920,0.4025,0.3771
52020,867.87,Swain,BLG,0.895,0.4160,0.6851
52020,867.87,Galio,T1,0.882,0.4959,0.5198
52020,867.87,Renekton,BLG,0.873,0.2824,0.3561
52020,867.87,Camille,T1,0.813,0.8561,0.8861
52020,867.87,Naafiri,BLG,0.443,0.7115,0.8709
52050,868.37,Ambessa,T1,0.938,0.2244,0.0768
52050,868.37,LeeSin,T1,0.905,0.3908,0.3839
52050,868.37,Renekton,BLG,0.870,0.2973,0.3666
52050,868.37,Swain,BLG,0.854,0.4061,0.6767
52050,868.37,Galio,T1,0.824,0.4921,0.5195
52050,868.37,Camille,T1,0.779,0.8666,0.8810
52050,868.37,Naafiri,BLG,0.593,0.7245,0.8690
52050,868.37,Ezreal,BLG,0.394,0.7401,0.9135
52080,868.87,Swain,BLG,0.952,0.3986,0.6697
52080,868.87,LeeSin,T1,0.937,0.3780,0.3881
