frame,time_s,champion,team,conf,x,y
75960,1267.27,Alistar,KT,0.929,0.5791,0.3419
75960,1267.27,Yunara,T1,0.927,0.3918,0.6702
75960,1267.27,Renekton,T1,0.927,0.9380,0.7735
75960,1267.27,Corki,KT,0.920,0.6839,0.3227
75960,1267.27,Viego,T1,0.884,0.3977,0.5296
75960,1267.27,KSante,KT,0.747,0.9443,0.2774
75960,1267.27,Rakan,T1,0.665,0.6470,0.5580
75990,1267.77,Yunara,T1,0.961,0.3970,0.6612
75990,1267.77,Syndra,KT,0.956,0.5454,0.0871
75990,1267.77,DrMundo,KT,0.932,0.8366,0.5106
75990,1267.77,Viego,T1,0.918,0.3951,0.5146
75990,1267.77,Corki,KT,0.905,0.6759,0.3287
75990,1267.77,KSante,KT,0.899,0.9452,0.2907
75990,1267.77,Alistar,KT,0.889,0.5839,0.3497
75990,1267.77,Renekton,T1,0.830,0.9389,0.7884
75990,1267.77,Viktor,T1,0.696,0.1675,0.5524
75990,1267.77,Rakan,T1,0.603,0.6470,0.5583
76020,1268.27,DrMundo,KT,0.959,0.8360,0.5119
76020,1268.27,Viego,T1,0.958,0.3978,0.5027
76020,1268.27,Viktor,T1,0.952,0.1637,0.5416
76020,1268.27,Syndra,KT,0.952,0.5311,0.0868
76020,1268.27,Yunara,T1,0.928,0.4036,0.6508
76020,1268.27,Corki,KT,0.928,0.6719,0.3349
76020,1268.27,KSante,KT,0.912,0.9449,0.2992
76020,1268.27,Alistar,KT,0.872,0.5886,0.3559
76020,1268.27,Renekton,T1,0.768,0.9375,0.7828
76020,1268.27,Rakan,T1,0.545,0.6471,0.5584
76050,1268.77,DrMundo,KT,0.960,0.8358,0.5112
76050,1268.77,Syndra,KT,0.953,0.5201,0.0875
76050,1268.77,Viktor,T1,0.946,0.1654,0.5286
76050,1268.77,Yunara,T1,0.944,0.4137,0.6414
76050,1268.77,Renekton,T1,0.891,0.9415,0.7958
76050,1268.77,Corki,KT,0.856,0.6621,0.3431
76050,1268.77,Viego,T1,0.843,0.3973,0.4853
76050,1268.77,Alistar,KT,0.837,0.5873,0.3554
76050,1268.77,KSante,KT,0.830,0.9437,0.3121
76050,1268.77,Rakan,T1,0.534,0.6479,0.5588
76080,1269.27,Viktor,T1,0.956,0.1661,0.5139
76080,1269.27,DrMundo,KT,0.948,0.8346,0.5099
76080,1269.27,Syndra,KT,0.943,0.5100,0.0885
76080,1269.27,Alistar,KT,0.935,0.5860,0.3566
76080,1269.27,KSante,KT,0.934,0.9474,0.3293
76080,1269.27,Yunara,T1,0.934,0.4233,0.6292
76080,1269.27,Viego,T1,0.914,0.3975,0.4673
76080,1269.27,Renekton,T1,0.903,0.9443,0.8067
76080,1269.27,Rakan,T1,0.660,0.6480,0.5591
76080,1269.27,Corki,KT,0.401,0.6544,0.3557
76110,1269.77,DrMundo,KT,0.964,0.8326,0.5085
76110,1269.77,Syndra,KT,0.946,0.4974,0.0884
76110,1269.77,Yunara,T1,0.926,0.4292,0.6200
76110,1269.77,Alistar,KT,0.924,0.5909,0.3583
76110,1269.77,Renekton,T1,0.896,0.9454,0.8072
76110,1269.77,Viktor,T1,0.884,0.1691,0.5001
76110,1269.77,KSante,KT,0.879,0.9443,0.3393
76110,1269.77,Rakan,T1,0.818,0.4721,0.3508
76110,1269.77,Corki,KT,0.648,0.6446,0.3624
76110,1269.77,Viego,T1,0.556,0.3981,0.4514
76140,1270.27,Syndra,KT,0.949,0.4870,0.0883
76140,1270.27,Viktor,T1,0.941,0.1777,0.4880
76140,1270.27,Alistar,KT,0.918,0.5863,0.3890
76140,1270.27,Yunara,T1,0.918,0.4404,0.6107
76140,1270.27,Renekton,T1,0.903,0.9454,0.8105
76140,1270.27,Rakan,T1,0.832,0.4661,0.3481
76140,1270.27,KSante,KT,0.806,0.9461,0.3506
76170,1270.77,Yunara,T1,0.953,0.4497,0.6002
76170,1270.77,Syndra,KT,0.950,0.4709,0.0888
76170,1270.77,Alistar,KT,0.931,0.5861,0.4009
76170,1270.77,Viktor,T1,0.901,0.1764,0.4754
76170,1270.77,DrMundo,KT,0.883,0.9683,0.0362
76170,1270.77,Renekton,T1,0.850,0.9461,0.8106
76170,1270.77,Viego,T1,0.807,0.4035,0.4211
76170,1270.77,Rakan,T1,0.786,0.4505,0.3461
76170,1270.77,KSante,KT,0.537,0.9512,0.3651
76200,1271.27,Syndra,KT,0.960,0.4601,0.0894
76200,1271.27,Viktor,T1,0.937,0.1759,0.4632
76200,1271.27,KSante,KT,0.930,0.9506,0.3760
76200,1271.27,Yunara,T1,0.929,0.4567,0.5897
76200,1271.27,Renekton,T1,0.906,0.9460,0.8110
76200,1271.27,Viego,T1,0.904,0.4030,0.4044
76200,1271.27,Alistar,KT,0.896,0.5838,0.4147
76200,1271.27,Rakan,T1,0.839,0.4358,0.3411
76230,1271.77,Syndra,KT,0.959,0.4515,0.0958
76230,1271.77,KSante,KT,0.946,0.9529,0.3975
76230,1271.77,Viktor,T1,0.940,0.1772,0.4505
76230,1271.77,Renekton,T1,0.940,0.9473,0.8110
76230,1271.77,Yunara,T1,0.935,0.4664,0.5819
76230,1271.77,Viego,T1,0.810,0.4032,0.3907
76230,1271.77,Alistar,KT,0.739,0.5856,0.4264
76230,1271.77,Rakan,T1,0.710,0.4301,0.3369
76230,1271.77,DrMundo,KT,0.560,0.9522,0.0459
76230,1271.77,Corki,KT,0.392,0.6293,0.4009
76260,1272.27,Yunara,T1,0.949,0.4780,0.5757
76260,1272.27,Syndra,KT,0.946,0.4408,0.0949
76260,1272.27,KSante,KT,0.943,0.9537,0.4105
76260,1272.27,Renekton,T1,0.929,0.9470,0.8109
76260,1272.27,Alistar,KT,0.888,0.5884,0.4387
76260,1272.27,Viktor,T1,0.865,0.1808,0.4362
76260,1272.27,Viego,T1,0.814,0.4079,0.3843
76290,1272.77,Syndra,KT,0.943,0.4266,0.0958
76290,1272.77,KSante,KT,0.941,0.9520,0.4231
76290,1272.77,Viktor,T1,0.921,0.1784,0.4241
76290,1272.77,Renekton,T1,0.916,0.9468,0.8102
76290,1272.77,Yunara,T1,0.900,0.4843,0.5630
76290,1272.77,Alistar,KT,0.866,0.5765,0.4543
76290,1272.77,DrMundo,KT,0.364,0.9222,0.0622
76320,1273.27,Renekton,T1,0.961,0.9476,0.8129
76320,1273.27,Syndra,KT,0.959,0.4146,0.1003
76320,1273.27,Viktor,T1,0.940,0.1813,0.4106
76320,1273.27,KSante,KT,0.919,0.9524,0.4404
76320,1273.27,Alistar,KT,0.897,0.5681,0.4644
76320,1273.27,Yunara,T1,0.890,0.4872,0.5598
76320,1273.27,Corki,KT,0.760,0.6073,0.4343
76320,1273.27,Viego,T1,0.733,0.4268,0.4030
76320,1273.27,DrMundo,KT,0.664,0.9066,0.0715
76350,1273.77,KSante,KT,0.961,0.9501,0.4518
76350,1273.77,Syndra,KT,0.950,0.4078,0.0991
76350,1273.77,Viktor,T1,0.940,0.1802,0.4005
76350,1273.77,Renekton,T1,0.939,0.9471,0.8107
76350,1273.77,DrMundo,KT,0.876,0.8961,0.0822
76350,1273.77,Alistar,KT,0.873,0.5676,0.4663
76350,1273.77,Viego,T1,0.837,0.4961,0.5520
76350,1273.77,Yunara,T1,0.783,0.4960,0.5515
76380,1274.27,Renekton,T1,0.953,0.9467,0.8095
76380,1274.27,KSante,KT,0.946,0.9459,0.4595
76380,1274.27,Syndra,KT,0.943,0.3968,0.0966
76380,1274.27,Alistar,KT,0.939,0.5775,0.4668
76380,1274.27,Viktor,T1,0.935,0.1785,0.3851
76380,1274.27,DrMundo,KT,0.893,0.8784,0.0895
76380,1274.27,Yunara,T1,0.863,0.5040,0.5402
76380,1274.27,Rakan,T1,0.789,0.6466,0.5566
76380,1274.27,Viego,T1,0.634,0.4506,0.4196
76410,1274.77,Renekton,T1,0.958,0.9482,0.8115
76410,1274.77,Syndra,KT,0.954,0.3868,0.0930
76410,1274.77,Alistar,KT,0.947,0.5811,0.4674
76410,1274.77,KSante,KT,0.941,0.9445,0.4768
76410,1274.77,Yunara,T1,0.898,0.5136,0.5298
76410,1274.77,Rakan,T1,0.884,0.6493,0.5585
76410,1274.77,Viego,T1,0.883,0.4668,0.4280
76410,1274.77,DrMundo,KT,0.708,0.8663,0.1039
76410,1274.77,Viktor,T1,0.468,0.1889,0.3751
76440,1275.27,Renekton,T1,0.963,0.9491,0.8121
76440,1275.27,Alistar,KT,0.958,0.5787,0.4724
76440,1275.27,Syndra,KT,0.956,0.3713,0.0914
76440,1275.27,Viktor,T1,0.868,0.1879,0.3609
76440,1275.27,Rakan,T1,0.833,0.6481,0.5579
76440,1275.27,DrMundo,KT,0.752,0.8500,0.1135
76440,1275.27,KSante,KT,0.689,0.9501,0.4904
76440,1275.27,Yunara,T1,0.660,0.5223,0.5196
76440,1275.27,Viego,T1,0.508,0.4772,0.4364
76470,1275.77,Viktor,T1,0.953,0.1923,0.3489
76470,1275.77,Renekton,T1,0.947,0.9478,0.8113
76470,1275.77,Syndra,KT,0.947,0.3570,0.0936
76470,1275.77,KSante,KT,0.938,0.9499,0.5078
76470,1275.77,Alistar,KT,0.916,0.5784,0.4699
76470,1275.77,Yunara,T1,0.883,0.5199,0.5157
76470,1275.77,Rakan,T1,0.755,0.6482,0.5575
76470,1275.77,Viego,T1,0.450,0.7305,0.6962
76500,1276.28,Renekton,T1,0.954,0.9482,0.8118
76500,1276.28,KSante,KT,0.946,0.9544,0.5231
76500,1276.28,Viktor,T1,0.939,0.1934,0.3369
76500,1276.28,Syndra,KT,0.921,0.3450,0.0938
76500,1276.28,Yunara,T1,0.879,0.5149,0.5203
76500,1276.28,Alistar,KT,0.743,0.5840,0.4641
76500,1276.28,Rakan,T1,0.518,0.6487,0.5566
76530,1276.78,Renekton,T1,0.943,0.9492,0.8118
76530,1276.78,Viktor,T1,0.934,0.1950,0.3224
76530,1276.78,Alistar,KT,0.929,0.5829,0.4640
76530,1276.78,Syndra,KT,0.921,0.3383,0.0933
76530,1276.78,Rakan,T1,0.886,0.4952,0.4230
76530,1276.78,Yunara,T1,0.820,0.5168,0.5245
76530,1276.78,DrMundo,KT,0.539,0.8112,0.1361
76530,1276.78,Viego,T1,0.360,0.7299,0.6961
76560,1277.28,Syndra,KT,0.947,0.3178,0.0941
76560,1277.28,Viktor,T1,0.935,0.1970,0.3087
76560,1277.28,Alistar,KT,0.926,0.5875,0.4582
76560,1277.28,Renekton,T1,0.926,0.9476,0.8108
76560,1277.28,Yunara,T1,0.884,0.5127,0.5254
76560,1277.28,DrMundo,KT,0.818,0.7988,0.1429
76560,1277.28,Rakan,T1,0.776,0.6477,0.5563
76560,1277.28,KSante,KT,0.745,0.9540,0.5571
76560,1277.28,Viego,T1,0.350,0.7295,0.6963
76590,1277.78,Viktor,T1,0.950,0.1951,0.2998
76590,1277.78,Yunara,T1,0.919,0.5081,0.5229
76590,1277.78,Syndra,KT,0.919,0.3115,0.0952
76590,1277.78,DrMundo,KT,0.869,0.7824,0.1460
76590,1277.78,Alistar,KT,0.763,0.5861,0.4552
76590,1277.78,Rakan,T1,0.666,0.6473,0.5566
76590,1277.78,KSante,KT,0.608,0.9543,0.5761
76590,1277.78,Viego,T1,0.416,0.7288,0.6965
76620,1278.28,Syndra,KT,0.944,0.3024,0.1019
76620,1278.28,Yunara,T1,0.942,0.4989,0.5239
76620,1278.28,Viktor,T1,0.939,0.2001,0.2870
76620,1278.28,DrMundo,KT,0.929,0.7765,0.1533
76620,1278.28,KSante,KT,0.920,0.9536,0.5911
76620,1278.28,Rakan,T1,0.593,0.6464,0.5559
76620,1278.28,Viego,T1,0.487,0.7288,0.6960
76650,1278.78,Syndra,KT,0.937,0.2922,0.1103
76650,1278.78,Yunara,T1,0.924,0.4915,0.5181
76650,1278.78,KSante,KT,0.915,0.9546,0.6053
76650,1278.78,Renekton,T1,0.893,0.1343,0.9472
76650,1278.78,DrMundo,KT,0.862,0.7675,0.1579
76650,1278.78,Viego,T1,0.837,0.4416,0.3941
76650,1278.78,Viktor,T1,0.712,0.4087,0.2792
76650,1278.78,Rakan,T1,0.570,0.6500,0.5587
76680,1279.28,Syndra,KT,0.949,0.2869,0.1193
76680,1279.28,DrMundo,KT,0.946,0.7517,0.1633
76680,1279.28,Viktor,T1,0.940,0.2019,0.2596
76680,1279.28,KSante,KT,0.936,0.9561,0.6186
76680,1279.28,Renekton,T1,0.858,0.1512,0.9391
76680,1279.28,Yunara,T1,0.717,0.4984,0.5202
76680,1279.28,Alistar,KT,0.677,0.5900,0.4600
76680,1279.28,Viego,T1,0.652,0.8263,0.7169
76680,1279.28,Rakan,T1,0.357,0.5128,0.4441
76710,1279.78,DrMundo,KT,0.951,0.7376,0.1664
76710,1279.78,Syndra,KT,0.943,0.2861,0.1205
76710,1279.78,Viktor,T1,0.902,0.2067,0.2428
76710,1279.78,KSante,KT,0.776,0.9547,0.6266
76710,1279.78,Yunara,T1,0.765,0.5027,0.5163
76710,1279.78,Renekton,T1,0.744,0.1558,0.9335
76710,1279.78,Viego,T1,0.651,0.8260,0.7163
76740,1280.28,DrMundo,KT,0.941,0.7287,0.1730
76740,1280.28,KSante,KT,0.923,0.9570,0.6442
76740,1280.28,Viego,T1,0.904,0.4182,0.3854
76740,1280.28,Syndra,KT,0.901,0.2776,0.1247
76740,1280.28,Viktor,T1,0.891,0.2053,0.2333
76740,1280.28,Alistar,KT,0.798,0.5860,0.4645
76740,1280.28,Renekton,T1,0.720,0.1586,0.9339
76740,1280.28,Yunara,T1,0.714,0.5076,0.5246
76770,1280.78,KSante,KT,0.958,0.9587,0.6565
76770,1280.78,DrMundo,KT,0.952,0.7168,0.1814
76770,1280.78,Syndra,KT,0.944,0.2730,0.1308
76770,1280.78,Viktor,T1,0.928,0.2104,0.2226
76770,1280.78,Viego,T1,0.764,0.7290,0.6962
76770,1280.78,Alistar,KT,0.753,0.5887,0.4666
76770,1280.78,Rakan,T1,0.569,0.3037,0.2101
76770,1280.78,Renekton,T1,0.483,0.4480,0.3830
76770,1280.78,Yunara,T1,0.478,0.5102,0.5318
76800,1281.28,Viktor,T1,0.911,0.2148,0.2166
76800,1281.28,Syndra,KT,0.898,0.2733,0.1365
76800,1281.28,Renekton,T1,0.897,0.1805,0.9136
76800,1281.28,Alistar,KT,0.892,0.7068,0.1935
76800,1281.28,Viego,T1,0.865,0.3788,0.3612
76800,1281.28,KSante,KT,0.792,0.9585,0.6698
76800,1281.28,Rakan,T1,0.610,0.3028,0.2108
76800,1281.28,DrMundo,KT,0.495,0.7071,0.1938
76830,1281.78,Syndra,KT,0.944,0.2842,0.1276
76830,1281.78,Renekton,T1,0.929,0.1963,0.9137
76830,1281.78,Viktor,T1,0.876,0.4089,0.2843
76830,1281.78,DrMundo,KT,0.875,0.7007,0.2035
76830,1281.78,Viego,T1,0.873,0.3697,0.3509
76830,1281.78,Rakan,T1,0.820,0.6473,0.5578
76830,1281.78,KSante,KT,0.794,0.9588,0.6694
76830,1281.78,Alistar,KT,0.710,0.5872,0.4752
76860,1282.28,DrMundo,KT,0.943,0.6895,0.2120
76860,1282.28,KSante,KT,0.931,0.9555,0.6786
76860,1282.28,Syndra,KT,0.928,0.2915,0.1180
76860,1282.28,Renekton,T1,0.888,0.2140,0.9129
76860,1282.28,Viktor,T1,0.875,0.2364,0.1978
76860,1282.28,Viego,T1,0.860,0.3651,0.3343
76860,1282.28,Rakan,T1,0.851,0.6484,0.5580
76860,1282.28,Alistar,KT,0.724,0.5878,0.4712
76890,1282.78,Syndra,KT,0.945,0.3023,0.1100
76890,1282.78,KSante,KT,0.942,0.9532,0.6895
76890,1282.78,Viktor,T1,0.937,0.2347,0.1925
76890,1282.78,Renekton,T1,0.934,0.2319,0.9088
76890,1282.78,Viego,T1,0.897,0.3509,0.3252
76890,1282.78,Rakan,T1,0.824,0.6474,0.5574
76890,1282.78,DrMundo,KT,0.698,0.6757,0.2259
76890,1282.78,Alistar,KT,0.592,0.5926,0.4654
76920,1283.28,KSante,KT,0.958,0.9542,0.7098
76920,1283.28,Syndra,KT,0.954,0.3124,0.0930
76920,1283.28,Viktor,T1,0.936,0.2426,0.1872
76920,1283.28,Viego,T1,0.924,0.3443,0.3141
76920,1283.28,Renekton,T1,0.903,0.2504,0.9049
76920,1283.28,Rakan,T1,0.615,0.6448,0.5554
76950,1283.78,KSante,KT,0.966,0.9536,0.7099
76950,1283.78,Syndra,KT,0.952,0.3240,0.0961
76950,1283.78,DrMundo,KT,0.912,0.6544,0.2489
76950,1283.78,Viktor,T1,0.890,0.2553,0.1887
76950,1283.78,Rakan,T1,0.871,0.6470,0.5549
76950,1283.78,Viego,T1,0.858,0.3422,0.3016
76950,1283.78,Alistar,KT,0.840,0.5993,0.4708
76950,1283.78,Renekton,T1,0.792,0.2632,0.9043
76980,1284.28,Alistar,KT,0.958,0.6075,0.4748
76980,1284.28,Syndra,KT,0.937,0.3351,0.0932
76980,1284.28,KSante,KT,0.936,0.9509,0.7207
76980,1284.28,DrMundo,KT,0.933,0.6444,0.2610
76980,1284.28,Viktor,T1,0.926,0.2735,0.1913
76980,1284.28,Rakan,T1,0.893,0.5263,0.5186
76980,1284.28,Viego,T1,0.541,0.3320,0.2930
77010,1284.78,Syndra,KT,0.955,0.3459,0.0946
77010,1284.78,Viktor,T1,0.952,0.2731,0.2010
77010,1284.78,Alistar,KT,0.940,0.6112,0.4843
77010,1284.78,KSante,KT,0.931,0.9516,0.7348
77010,1284.78,Viego,T1,0.916,0.3253,0.2762
77010,1284.78,Renekton,T1,0.904,0.2922,0.8976
77010,1284.78,Rakan,T1,0.856,0.6476,0.5579
77010,1284.78,DrMundo,KT,0.725,0.6373,0.2692
77040,1285.28,KSante,KT,0.940,0.9463,0.7320
77040,1285.28,Alistar,KT,0.929,0.6070,0.4912
77040,1285.28,Renekton,T1,0.920,0.3103,0.8955
77040,1285.28,Syndra,KT,0.869,0.3501,0.0924
77040,1285.28,Viego,T1,0.780,0.3251,0.2710
77040,1285.28,Rakan,T1,0.741,0.6478,0.5582
77040,1285.28,DrMundo,KT,0.541,0.6257,0.2809
77070,1285.78,KSante,KT,0.946,0.9451,0.7294
77070,1285.78,Alistar,KT,0.918,0.6007,0.4942
77070,1285.78,Renekton,T1,0.816,0.3286,0.8956
77070,1285.78,Syndra,KT,0.717,0.3499,0.0942
77070,1285.78,DrMundo,KT,0.539,0.6124,0.2910
77070,1285.78,Viego,T1,0.525,0.7297,0.6965
77070,1285.78,Rakan,T1,0.508,0.6491,0.5590
77070,1285.78,Viktor,T1,0.484,0.4069,0.2822
77100,1286.29,Alistar,KT,0.931,0.5906,0.4928
77100,1286.29,KSante,KT,0.920,0.9385,0.7404
77100,1286.29,Rakan,T1,0.788,0.6489,0.5582
77100,1286.29,Syndra,KT,0.730,0.3505,0.0925
77100,1286.29,Renekton,T1,0.589,0.3429,0.8935
77100,1286.29,Yunara,T1,0.385,0.3199,0.2534
77100,1286.29,Viego,T1,0.356,0.8317,0.7325
77130,1286.79,KSante,KT,0.934,0.9334,0.7500
77130,1286.79,Alistar,KT,0.910,0.5836,0.4916
77130,1286.79,Renekton,T1,0.908,0.3592,0.8900
77130,1286.79,Syndra,KT,0.902,0.3518,0.0928
77130,1286.79,Rakan,T1,0.822,0.6489,0.5588
77130,1286.79,Viego,T1,0.626,0.8324,0.7342
77160,1287.29,KSante,KT,0.929,0.9283,0.7596
77160,1287.29,Renekton,T1,0.926,0.3651,0.8870
77160,1287.29,Syndra,KT,0.920,0.3509,0.0922
77160,1287.29,Alistar,KT,0.912,0.5843,0.4896
77160,1287.29,Rakan,T1,0.838,0.6480,0.5584
77160,1287.29,Viego,T1,0.767,0.8321,0.7347
77160,1287.29,Viktor,T1,0.627,0.2814,0.2124
77190,1287.79,Syndra,KT,0.950,0.3506,0.0950
77190,1287.79,Renekton,T1,0.929,0.3834,0.8900
77190,1287.79,KSante,KT,0.928,0.9227,0.7701
77190,1287.79,Alistar,KT,0.911,0.5663,0.3276
77190,1287.79,Rakan,T1,0.775,0.6484,0.5577
77190,1287.79,Viktor,T1,0.770,0.2729,0.2142
77190,1287.79,Viego,T1,0.769,0.8305,0.7346
77220,1288.29,Renekton,T1,0.934,0.3955,0.8893
77220,1288.29,Syndra,KT,0.929,0.3518,0.0928
77220,1288.29,Alistar,KT,0.896,0.5838,0.4843
77220,1288.29,Viego,T1,0.885,0.4063,0.2766
77220,1288.29,KSante,KT,0.882,0.9064,0.7765
77220,1288.29,Rakan,T1,0.769,0.6481,0.5580
77220,1288.29,Viktor,T1,0.714,0.2689,0.2143
77250,1288.79,KSante,KT,0.963,0.9002,0.7902
77250,1288.79,Syndra,KT,0.959,0.3506,0.0955
77250,1288.79,Viego,T1,0.889,0.4065,0.2776
77250,1288.79,Viktor,T1,0.862,0.2612,0.2107
77250,1288.79,Alistar,KT,0.858,0.5845,0.4887
77250,1288.79,Rakan,T1,0.839,0.6485,0.5575
77250,1288.79,Renekton,T1,0.625,0.4035,0.8820
77250,1288.79,DrMundo,KT,0.450,0.5369,0.3338
77280,1289.29,Syndra,KT,0.938,0.3493,0.0945
77280,1289.29,KSante,KT,0.931,0.8945,0.8008
77280,1289.29,Renekton,T1,0.924,0.4174,0.8804
77280,1289.29,Rakan,T1,0.907,0.6477,0.5584
77280,1289.29,DrMundo,KT,0.890,0.5356,0.3339
77280,1289.29,Alistar,KT,0.889,0.5897,0.4880
77280,1289.29,Viktor,T1,0.868,0.2594,0.2104
77280,1289.29,Viego,T1,0.583,0.8265,0.7345
77310,1289.79,Syndra,KT,0.971,0.3468,0.0943
77310,1289.79,Viktor,T1,0.914,0.2470,0.2064
77310,1289.79,Alistar,KT,0.912,0.5867,0.4856
77310,1289.79,KSante,KT,0.892,0.8885,0.8093
77310,1289.79,Viego,T1,0.836,0.3339,0.2933
77310,1289.79,Renekton,T1,0.824,0.4288,0.8792
77310,1289.79,Rakan,T1,0.681,0.4932,0.4767
77340,1290.29,Syndra,KT,0.967,0.3503,0.0942
77340,1290.29,KSante,KT,0.966,0.8812,0.8199
77340,1290.29,Renekton,T1,0.911,0.4437,0.8750
77340,1290.29,Alistar,KT,0.907,0.5881,0.4880
77340,1290.29,Viego,T1,0.905,0.3416,0.3020
77340,1290.29,Viktor,T1,0.898,0.2415,0.2055
77340,1290.29,Corki,KT,0.362,0.5695,0.4706
77370,1290.79,Syndra,KT,0.969,0.3472,0.0935
77370,1290.79,KSante,KT,0.954,0.8708,0.8267
77370,1290.79,Viego,T1,0.888,0.3471,0.3083
77370,1290.79,Viktor,T1,0.867,0.2373,0.1975
77370,1290.79,Alistar,KT,0.828,0.5651,0.4790
77370,1290.79,Renekton,T1,0.771,0.4600,0.8633
77370,1290.79,DrMundo,KT,0.660,0.5232,0.3308
77400,1291.29,Syndra,KT,0.938,0.3481,0.0925
77400,1291.29,Viktor,T1,0.909,0.2361,0.1879
77400,1291.29,Alistar,KT,0.849,0.5653,0.4734
77400,1291.29,KSante,KT,0.744,0.8625,0.8337
77400,1291.29,Viego,T1,0.740,0.4888,0.4399
77400,1291.29,Renekton,T1,0.639,0.4727,0.8423
77400,1291.29,DrMundo,KT,0.445,0.5219,0.3247
77430,1291.79,Syndra,KT,0.954,0.3616,0.0947
77430,1291.79,Renekton,T1,0.948,0.4789,0.8361
77430,1291.79,Viego,T1,0.884,0.3586,0.3311
77430,1291.79,Viktor,T1,0.652,0.2453,0.1786
77430,1291.79,Yunara,T1,0.636,0.5048,0.5437
77430,1291.79,Alistar,KT,0.444,0.5564,0.4675
77460,1292.29,Syndra,KT,0.956,0.3659,0.0925
77460,1292.29,Renekton,T1,0.948,0.4877,0.8281
77460,1292.29,KSante,KT,0.714,0.8492,0.8540
77460,1292.29,Yunara,T1,0.677,0.3766,0.3467
77460,1292.29,Alistar,KT,0.644,0.5522,0.4637
77460,1292.29,Viego,T1,0.620,0.4084,0.2816
77460,1292.29,Corki,KT,0.535,0.0252,0.0160
77460,1292.29,Rakan,T1,0.447,0.6464,0.5567
77490,1292.79,Syndra,KT,0.955,0.3689,0.0930
77490,1292.79,Alistar,KT,0.897,0.5623,0.4509
77490,1292.79,Renekton,T1,0.878,0.5003,0.8224
77490,1292.79,Viego,T1,0.837,0.4071,0.2772
77490,1292.79,DrMundo,KT,0.764,0.4915,0.3000
77490,1292.79,Viktor,T1,0.746,0.2490,0.1617
77490,1292.79,KSante,KT,0.702,0.8442,0.8573
77490,1292.79,Yunara,T1,0.638,0.5118,0.5313
77520,1293.29,Syndra,KT,0.937,0.3766,0.0922
77520,1293.29,KSante,KT,0.937,0.8424,0.8574
77520,1293.29,Alistar,KT,0.912,0.5792,0.4556
77520,1293.29,Viktor,T1,0.911,0.2523,0.1557
77520,1293.29,Renekton,T1,0.910,0.5135,0.8136
77520,1293.29,Viego,T1,0.624,0.3894,0.3622
77520,1293.29,Rakan,T1,0.598,0.6481,0.5571
77550,1293.79,Syndra,KT,0.938,0.3834,0.0925
77550,1293.79,Viego,T1,0.919,0.3933,0.3738
77550,1293.79,KSante,KT,0.911,0.8428,0.8578
77550,1293.79,Alistar,KT,0.724,0.5736,0.4539
77550,1293.79,Renekton,T1,0.717,0.5214,0.8080
77550,1293.79,DrMundo,KT,0.579,0.2573,0.1531
77550,1293.79,Rakan,T1,0.524,0.6512,0.5588
77580,1294.29,KSante,KT,0.949,0.8434,0.8577
77580,1294.29,Syndra,KT,0.946,0.3959,0.0926
77580,1294.29,Viktor,T1,0.904,0.2622,0.1476
77580,1294.29,Renekton,T1,0.870,0.5316,0.7953
77580,1294.29,Alistar,KT,0.858,0.5727,0.4364
77580,1294.29,Rakan,T1,0.747,0.4812,0.4247
77580,1294.29,Yunara,T1,0.645,0.5242,0.5322
77580,1294.29,Viego,T1,0.562,0.4025,0.3982
77610,1294.79,KSante,KT,0.930,0.8291,0.8804
77610,1294.79,Syndra,KT,0.927,0.4103,0.0934
77610,1294.79,Renekton,T1,0.890,0.5391,0.7871
77610,1294.79,Viktor,T1,0.688,0.2638,0.1479
77610,1294.79,Rakan,T1,0.641,0.6463,0.5561
77640,1295.29,KSante,KT,0.955,0.8282,0.8764
77640,1295.29,Syndra,KT,0.954,0.4154,0.0955
77640,1295.29,Renekton,T1,0.876,0.5535,0.7820
77640,1295.29,Viego,T1,0.854,0.4112,0.3966
77640,1295.29,Rakan,T1,0.735,0.4889,0.4302
77640,1295.29,Viktor,T1,0.459,0.2533,0.1512
77670,1295.79,Syndra,KT,0.954,0.4260,0.1045
77670,1295.79,KSante,KT,0.949,0.8267,0.8742
77670,1295.79,Viktor,T1,0.899,0.2584,0.1531
77670,1295.79,Rakan,T1,0.418,0.6462,0.5575
77700,1296.30,Syndra,KT,0.955,0.4352,0.1117
77700,1296.30,KSante,KT,0.945,0.8283,0.8762
77700,1296.30,Viktor,T1,0.912,0.2572,0.1527
77700,1296.30,Renekton,T1,0.842,0.5757,0.7785
77730,1296.80,Syndra,KT,0.965,0.4479,0.1139
77730,1296.80,KSante,KT,0.932,0.8265,0.8746
77730,1296.80,Viktor,T1,0.898,0.2568,0.1562
77730,1296.80,Renekton,T1,0.746,0.5836,0.7693
77760,1297.30,Syndra,KT,0.971,0.4590,0.1189
77760,1297.30,KSante,KT,0.934,0.8317,0.8672
77760,1297.30,Viktor,T1,0.923,0.2470,0.1638
77760,1297.30,Viego,T1,0.850,0.3936,0.4189
77760,1297.30,Renekton,T1,0.578,0.6046,0.7688
77790,1297.80,Syndra,KT,0.953,0.4664,0.1205
77790,1297.80,KSante,KT,0.931,0.8329,0.8660
77790,1297.80,Viktor,T1,0.903,0.2495,0.1659
77790,1297.80,Viego,T1,0.853,0.3949,0.4183
77790,1297.80,Renekton,T1,0.840,0.6111,0.7679
