frame,time_s,champion,team,conf,x,y
154470,2577.07,Ezreal,KT,0.618,0.9640,0.3507
154500,2577.58,RekSai,KT,0.417,0.9537,0.2328
154530,2578.08,Lulu,T1,0.626,0.9007,0.3304
154530,2578.08,Ezreal,KT,0.587,0.9523,0.3756
154560,2578.58,Mel,KT,0.782,0.8934,0.2157
154590,2579.08,Lulu,T1,0.416,0.9397,0.2345
154620,2579.58,Sion,T1,0.676,0.9243,0.3801
154620,2579.58,Neeko,KT,0.653,0.8900,0.2105
154620,2579.58,RekSai,KT,0.537,0.9483,0.2533
154650,2580.08,Neeko,KT,0.362,0.8720,0.2150
154710,2581.08,RekSai,KT,0.785,0.9443,0.2428
154740,2581.58,Sylas,T1,0.376,0.9095,0.3234
154740,2581.58,Sion,T1,0.375,0.9489,0.2528
154740,2581.58,Neeko,KT,0.353,0.9024,0.2017
154770,2582.08,Sion,T1,0.865,0.8158,0.2664
154770,2582.08,RekSai,KT,0.689,0.9512,0.2518
154770,2582.08,Sylas,T1,0.550,0.9275,0.3505
154770,2582.08,Neeko,KT,0.523,0.8731,0.2259
154830,2583.08,Lulu,T1,0.600,0.8103,0.2574
154830,2583.08,Sion,T1,0.470,0.8519,0.2340
154830,2583.08,Neeko,KT,0.409,0.9507,0.2519
154860,2583.58,Sylas,T1,0.753,0.9183,0.3305
154860,2583.58,RekSai,KT,0.729,0.9601,0.2552
154860,2583.58,Vi,KT,0.602,0.8818,0.3166
154860,2583.58,Sion,T1,0.398,0.8114,0.2543
154890,2584.08,RekSai,KT,0.762,0.9566,0.2553
154920,2584.58,Sion,T1,0.758,0.9262,0.3399
154950,2585.08,Neeko,KT,0.766,0.9341,0.3485
154950,2585.08,RekSai,KT,0.442,0.9539,0.2523
154950,2585.08,Sylas,T1,0.362,0.8416,0.2538
154980,2585.58,RekSai,KT,0.861,0.9603,0.2548
154980,2585.58,Neeko,KT,0.783,0.9385,0.3486
154980,2585.58,Vi,KT,0.651,0.8905,0.3250
155010,2586.08,Ezreal,KT,0.768,0.9417,0.3567
155010,2586.08,Lulu,T1,0.755,0.9618,0.2649
155010,2586.08,Mel,KT,0.470,0.8927,0.2503
155010,2586.08,RekSai,KT,0.411,0.9612,0.2639
155040,2586.58,RekSai,KT,0.625,0.9628,0.2683
155040,2586.58,Lulu,T1,0.363,0.9631,0.2669
155070,2587.08,Ezreal,KT,0.667,0.9313,0.3415
155100,2587.59,Ezreal,KT,0.790,0.9283,0.3471
155100,2587.59,Sylas,T1,0.411,0.9279,0.3417
155130,2588.09,Ezreal,KT,0.733,0.9249,0.3454
155130,2588.09,Mel,KT,0.603,0.9106,0.2484
155130,2588.09,Vi,KT,0.441,0.9090,0.2496
155250,2590.09,Ezreal,KT,0.589,0.9231,0.3524
155310,2591.09,Sylas,T1,0.667,0.9356,0.3826
155310,2591.09,Ezreal,KT,0.405,0.9359,0.3791
155370,2592.09,Ezreal,KT,0.433,0.9467,0.3616
155400,2592.59,Sion,T1,0.573,0.8646,0.2467
155430,2593.09,Neeko,KT,0.869,0.9623,0.3834
155430,2593.09,Sion,T1,0.843,0.8673,0.2518
155460,2593.59,Neeko,KT,0.858,0.9674,0.3842
155490,2594.09,Neeko,KT,0.781,0.9641,0.3828
155490,2594.09,RekSai,KT,0.470,0.9603,0.2829
155520,2594.59,Neeko,KT,0.722,0.9566,0.3905
155520,2594.59,RekSai,KT,0.483,0.9576,0.2878
155550,2595.09,Neeko,KT,0.861,0.9497,0.3936
155550,2595.09,RekSai,KT,0.431,0.9593,0.2877
155610,2596.09,Neeko,KT,0.647,0.9514,0.3835
155610,2596.09,Lulu,T1,0.433,0.9619,0.3043
155610,2596.09,Sion,T1,0.415,0.9517,0.3834
155640,2596.59,Lulu,T1,0.688,0.9623,0.2882
155640,2596.59,Neeko,KT,0.586,0.9471,0.3889
155670,2597.09,Neeko,KT,0.792,0.9436,0.3904
155670,2597.09,Lulu,T1,0.641,0.9616,0.2742
155670,2597.09,Sion,T1,0.496,0.9333,0.4255
155700,2597.60,Neeko,KT,0.811,0.9376,0.3863
155700,2597.60,RekSai,KT,0.539,0.9627,0.2587
155730,2598.10,Ezreal,KT,0.392,0.8839,0.3441
155760,2598.60,Ezreal,KT,0.387,0.8714,0.3532
155760,2598.60,RekSai,KT,0.384,0.9257,0.4016
155790,2599.10,Sylas,T1,0.887,0.8722,0.3558
155790,2599.10,RekSai,KT,0.558,0.9643,0.2375
155790,2599.10,Sion,T1,0.432,0.9270,0.4288
155820,2599.60,Lulu,T1,0.627,0.9648,0.2064
155820,2599.60,RekSai,KT,0.541,0.9655,0.2068
155820,2599.60,Sylas,T1,0.532,0.8673,0.3684
155820,2599.60,Neeko,KT,0.519,0.9265,0.4486
155820,2599.60,Sion,T1,0.377,0.8686,0.3687
155850,2600.10,Lulu,T1,0.874,0.9678,0.1947
155850,2600.10,RekSai,KT,0.801,0.9677,0.1939
155850,2600.10,Neeko,KT,0.592,0.9295,0.4631
155880,2600.60,RekSai,KT,0.718,0.9666,0.1973
155880,2600.60,Neeko,KT,0.471,0.9233,0.4745
155910,2601.10,Lulu,T1,0.826,0.9697,0.1665
155910,2601.10,Neeko,KT,0.733,0.9187,0.4854
155940,2601.60,RekSai,KT,0.885,0.9711,0.1542
155940,2601.60,Ezreal,KT,0.832,0.8757,0.3425
155940,2601.60,Vi,KT,0.771,0.8377,0.3884
155940,2601.60,Neeko,KT,0.709,0.9072,0.4845
155970,2602.10,Sion,T1,0.743,0.9045,0.4967
155970,2602.10,RekSai,KT,0.685,0.9778,0.1378
155970,2602.10,Sylas,T1,0.352,0.9387,0.4737
156000,2602.60,Sion,T1,0.710,0.9071,0.5006
156000,2602.60,Lulu,T1,0.565,0.9065,0.4782
156000,2602.60,RekSai,KT,0.379,0.8348,0.3875
156000,2602.60,Sylas,T1,0.369,0.9265,0.4744
156030,2603.10,Sion,T1,0.781,0.9062,0.4951
156030,2603.10,Sylas,T1,0.645,0.9263,0.4681
156060,2603.60,Sion,T1,0.764,0.9073,0.4906
156090,2604.10,Sion,T1,0.746,0.9062,0.4914
156090,2604.10,Sivir,T1,0.467,0.9198,0.2052
156090,2604.10,Neeko,KT,0.410,0.8239,0.3986
156120,2604.60,Sion,T1,0.706,0.7831,0.2707
156120,2604.60,Sylas,T1,0.353,0.9119,0.4875
156120,2604.60,Sivir,T1,0.351,0.8982,0.2082
156150,2605.10,Sivir,T1,0.443,0.8859,0.2020
156150,2605.10,Sion,T1,0.435,0.9101,0.4914
156150,2605.10,Lulu,T1,0.424,0.8175,0.4298
156150,2605.10,Sylas,T1,0.376,0.9111,0.4917
156180,2605.60,Sylas,T1,0.495,0.9002,0.4955
156210,2606.10,JarvanIV,T1,0.839,0.8783,0.4980
156210,2606.10,Mel,KT,0.537,0.8567,0.2047
156240,2606.60,Ezreal,KT,0.789,0.8056,0.4189
156240,2606.60,Sion,T1,0.374,0.8743,0.4907
156270,2607.10,Ezreal,KT,0.782,0.8030,0.4194
156270,2607.10,RekSai,KT,0.781,0.9610,0.0820
156270,2607.10,Mel,KT,0.392,0.9609,0.0798
156300,2607.61,Sion,T1,0.617,0.8043,0.4165
156300,2607.61,Lulu,T1,0.548,0.8042,0.4155
156330,2608.11,Sylas,T1,0.864,0.8060,0.4152
156330,2608.11,Neeko,KT,0.856,0.1396,0.9523
156330,2608.11,Sion,T1,0.464,0.6658,0.3113
156330,2608.11,Vi,KT,0.426,0.9704,0.0593
156360,2608.61,Neeko,KT,0.913,0.1665,0.9462
156360,2608.61,Sylas,T1,0.792,0.8057,0.4149
156360,2608.61,Sion,T1,0.791,0.6520,0.3096
156360,2608.61,Lulu,T1,0.443,0.8020,0.5094
156360,2608.61,Mel,KT,0.429,0.8583,0.1990
156390,2609.11,Sylas,T1,0.917,0.8058,0.4160
156390,2609.11,Sion,T1,0.796,0.6418,0.3129
156390,2609.11,Neeko,KT,0.704,0.1820,0.9388
156390,2609.11,Sivir,T1,0.704,0.8576,0.1953
156420,2609.61,Sylas,T1,0.878,0.8065,0.4176
156420,2609.61,Neeko,KT,0.822,0.2138,0.9349
156420,2609.61,Sion,T1,0.695,0.6292,0.3126
156420,2609.61,Vi,KT,0.539,0.9443,0.1762
156420,2609.61,JarvanIV,T1,0.416,0.8066,0.4178
156450,2610.11,Sylas,T1,0.860,0.8054,0.4169
156450,2610.11,Neeko,KT,0.759,0.2312,0.9235
156450,2610.11,Sion,T1,0.670,0.6134,0.2956
156450,2610.11,Vi,KT,0.567,0.9661,0.0477
156450,2610.11,RekSai,KT,0.461,0.9561,0.1128
156450,2610.11,JarvanIV,T1,0.381,0.8054,0.4170
156480,2610.61,Sylas,T1,0.784,0.8063,0.4172
156480,2610.61,Neeko,KT,0.621,0.2507,0.9086
156480,2610.61,JarvanIV,T1,0.556,0.8055,0.4176
156480,2610.61,Vi,KT,0.367,0.8219,0.5342
156510,2611.11,Sion,T1,0.846,0.6061,0.3266
156510,2611.11,Neeko,KT,0.677,0.8632,0.1963
156540,2611.61,Sion,T1,0.831,0.6045,0.3258
156540,2611.61,Lulu,T1,0.746,0.9382,0.1401
156540,2611.61,Mel,KT,0.491,0.8615,0.2084
156570,2612.11,Sion,T1,0.819,0.6027,0.3251
156570,2612.11,Ezreal,KT,0.788,0.1364,0.9570
156570,2612.11,Vi,KT,0.599,0.9312,0.1508
156570,2612.11,Lulu,T1,0.471,0.9304,0.1496
156570,2612.11,Neeko,KT,0.383,0.3066,0.8680
156600,2612.61,Sion,T1,0.806,0.6028,0.3257
156600,2612.61,Sivir,T1,0.805,0.8461,0.2042
156600,2612.61,Neeko,KT,0.797,0.3190,0.8579
156600,2612.61,JarvanIV,T1,0.437,0.1282,0.9539
156630,2613.11,Neeko,KT,0.894,0.8364,0.2098
156630,2613.11,Vi,KT,0.595,0.8237,0.5151
156630,2613.11,Sion,T1,0.415,0.6085,0.3035
156660,2613.61,RekSai,KT,0.786,0.8970,0.1802
156660,2613.61,Lulu,T1,0.673,0.8983,0.1785
156660,2613.61,Sion,T1,0.666,0.6027,0.3242
156660,2613.61,JarvanIV,T1,0.645,0.7675,0.5685
156660,2613.61,Sivir,T1,0.637,0.8205,0.2130
156660,2613.61,Vi,KT,0.507,0.8138,0.5123
156690,2614.11,Vi,KT,0.757,0.8167,0.5124
156690,2614.11,Neeko,KT,0.645,0.8126,0.2135
156690,2614.11,Sion,T1,0.404,0.5985,0.3226
156690,2614.11,Sivir,T1,0.366,0.7548,0.5705
156720,2614.61,RekSai,KT,0.717,0.8818,0.1909
156720,2614.61,Ezreal,KT,0.563,0.1366,0.9570
156720,2614.61,Sion,T1,0.457,0.8234,0.5063
156750,2615.11,Sion,T1,0.763,0.7535,0.5716
156750,2615.11,Sylas,T1,0.378,0.8217,0.5072
156750,2615.11,Ezreal,KT,0.375,0.1315,0.9426
156780,2615.61,Neeko,KT,0.838,0.3969,0.7925
156780,2615.61,Sivir,T1,0.391,0.7722,0.2334
156810,2616.11,Lulu,T1,0.479,0.8202,0.5068
156810,2616.11,Sion,T1,0.428,0.3990,0.7920
156810,2616.11,Ezreal,KT,0.363,0.1247,0.9456
156840,2616.61,Sylas,T1,0.777,0.7511,0.5699
156870,2617.11,Sylas,T1,0.869,0.7494,0.5696
156870,2617.11,Sion,T1,0.538,0.4168,0.7681
156900,2617.62,Ezreal,KT,0.710,0.1380,0.9538
156900,2617.62,Sylas,T1,0.558,0.7510,0.5694
156900,2617.62,Neeko,KT,0.399,0.4300,0.7548
156930,2618.12,Sylas,T1,0.815,0.8210,0.5059
156930,2618.12,Neeko,KT,0.783,0.7374,0.2880
156930,2618.12,Vi,KT,0.665,0.8673,0.2668
156930,2618.12,Ezreal,KT,0.587,0.1562,0.9425
156930,2618.12,Sion,T1,0.481,0.6669,0.3347
156960,2618.62,Neeko,KT,0.870,0.7276,0.2967
156960,2618.62,Sion,T1,0.530,0.7524,0.5698
156990,2619.12,Neeko,KT,0.855,0.7310,0.3033
156990,2619.12,Ezreal,KT,0.571,0.1750,0.9062
157020,2619.62,Neeko,KT,0.874,0.7323,0.3048
157020,2619.62,Sion,T1,0.864,0.4646,0.7230
157020,2619.62,RekSai,KT,0.721,0.7795,0.2738
157050,2620.12,Neeko,KT,0.807,0.7286,0.3126
157050,2620.12,Sion,T1,0.714,0.4804,0.7098
157080,2620.62,Neeko,KT,0.732,0.7212,0.3190
157080,2620.62,RekSai,KT,0.581,0.6718,0.3619
157080,2620.62,Lulu,T1,0.433,0.7583,0.2867
157080,2620.62,Sylas,T1,0.415,0.4831,0.7081
157080,2620.62,Sion,T1,0.356,0.4802,0.6982
157110,2621.12,Ezreal,KT,0.813,0.2639,0.8308
157110,2621.12,Neeko,KT,0.773,0.7072,0.3292
157110,2621.12,RekSai,KT,0.711,0.8655,0.3418
157110,2621.12,Sion,T1,0.627,0.6599,0.3660
157110,2621.12,Mel,KT,0.458,0.8673,0.3382
157140,2621.62,Neeko,KT,0.873,0.4869,0.6643
157140,2621.62,Ezreal,KT,0.821,0.2751,0.8153
157140,2621.62,Mel,KT,0.678,0.8677,0.3381
157140,2621.62,RekSai,KT,0.608,0.7358,0.3065
157170,2622.12,Neeko,KT,0.752,0.4962,0.6621
157170,2622.12,Ezreal,KT,0.605,0.2901,0.8000
157170,2622.12,Sion,T1,0.482,0.4864,0.7101
157170,2622.12,RekSai,KT,0.439,0.4856,0.7105
157200,2622.62,Neeko,KT,0.854,0.6750,0.3574
157200,2622.62,JarvanIV,T1,0.660,0.3020,0.7913
157200,2622.62,Sion,T1,0.606,0.4853,0.7120
157200,2622.62,RekSai,KT,0.536,0.7161,0.3247
157230,2623.12,Ezreal,KT,0.881,0.3141,0.7790
157230,2623.12,RekSai,KT,0.839,0.7087,0.3316
157230,2623.12,Neeko,KT,0.646,0.6703,0.3631
157260,2623.62,RekSai,KT,0.838,0.8599,0.3516
157260,2623.62,Ezreal,KT,0.810,0.3248,0.7705
157260,2623.62,Sion,T1,0.578,0.5420,0.6502
157260,2623.62,Neeko,KT,0.393,0.8602,0.3496
157290,2624.12,Sion,T1,0.751,0.5528,0.6478
157290,2624.12,Ezreal,KT,0.731,0.3366,0.7594
157290,2624.12,Neeko,KT,0.671,0.5528,0.6467
157320,2624.62,Sylas,T1,0.827,0.9557,0.4358
157320,2624.62,Neeko,KT,0.729,0.5612,0.6419
157320,2624.62,Sion,T1,0.613,0.5605,0.6429
157320,2624.62,Sivir,T1,0.431,0.6503,0.3923
157350,2625.12,Neeko,KT,0.896,0.5742,0.6373
157350,2625.12,RekSai,KT,0.887,0.9517,0.4284
157350,2625.12,Ezreal,KT,0.447,0.9516,0.4272
157380,2625.62,Neeko,KT,0.929,0.5891,0.6336
157380,2625.62,Ezreal,KT,0.373,0.3639,0.7281
157410,2626.12,RekSai,KT,0.886,0.9479,0.4517
157410,2626.12,Ezreal,KT,0.790,0.3726,0.7159
157410,2626.12,Neeko,KT,0.657,0.6022,0.6321
157410,2626.12,Sion,T1,0.648,0.7942,0.3266
157440,2626.62,Ezreal,KT,0.774,0.9373,0.4639
157440,2626.62,Vi,KT,0.763,0.6095,0.6329
157440,2626.62,RekSai,KT,0.461,0.7825,0.3265
157470,2627.12,Ezreal,KT,0.690,0.9320,0.4729
157470,2627.12,Vi,KT,0.667,0.4281,0.7705
157500,2627.62,Sion,T1,0.783,0.7594,0.3215
157500,2627.62,Vi,KT,0.749,0.4344,0.7609
157500,2627.62,Ezreal,KT,0.666,0.9251,0.4861
157500,2627.62,Sylas,T1,0.525,0.3916,0.7983
157560,2628.63,Mel,KT,0.551,0.6248,0.4130
157590,2629.13,Vi,KT,0.878,0.4654,0.7232
157590,2629.13,Sylas,T1,0.839,0.4142,0.7780
157590,2629.13,Neeko,KT,0.696,0.6701,0.3793
157590,2629.13,Ezreal,KT,0.687,0.4366,0.6479
157620,2629.63,Vi,KT,0.879,0.4742,0.7093
157620,2629.63,Ezreal,KT,0.473,0.4472,0.6450
157650,2630.13,RekSai,KT,0.672,0.6756,0.5747
157650,2630.13,Vi,KT,0.486,0.4866,0.7007
157650,2630.13,Sion,T1,0.393,0.4376,0.7615
157680,2630.63,Vi,KT,0.787,0.4953,0.6909
157680,2630.63,RekSai,KT,0.451,0.6686,0.5776
157680,2630.63,Sivir,T1,0.414,0.6285,0.4144
157710,2631.13,Vi,KT,0.902,0.5055,0.6799
157710,2631.13,Mel,KT,0.846,0.8544,0.4740
157710,2631.13,Neeko,KT,0.840,0.6340,0.4173
157740,2631.63,Mel,KT,0.420,0.6454,0.4210
157740,2631.63,Ezreal,KT,0.367,0.4832,0.5973
157770,2632.13,Neeko,KT,0.896,0.6710,0.4254
157770,2632.13,Vi,KT,0.828,0.6884,0.6040
157770,2632.13,Ezreal,KT,0.678,0.4932,0.5918
157800,2632.63,Vi,KT,0.786,0.6872,0.6030
157800,2632.63,Neeko,KT,0.775,0.7443,0.4424
157800,2632.63,Ezreal,KT,0.692,0.6660,0.4291
157830,2633.13,Ezreal,KT,0.787,0.5086,0.5729
157830,2633.13,Neeko,KT,0.374,0.6755,0.4434
157860,2633.63,RekSai,KT,0.874,0.6691,0.4381
157860,2633.63,Ezreal,KT,0.730,0.5210,0.5749
157860,2633.63,Lulu,T1,0.729,0.6699,0.4396
157890,2634.13,RekSai,KT,0.856,0.6587,0.4457
157890,2634.13,Ezreal,KT,0.390,0.5322,0.5710
157920,2634.63,RekSai,KT,0.714,0.6580,0.4404
157920,2634.63,Ezreal,KT,0.518,0.5449,0.5737
157950,2635.13,RekSai,KT,0.875,0.6639,0.4435
157950,2635.13,Ezreal,KT,0.683,0.5559,0.5756
157950,2635.13,Sion,T1,0.457,0.7845,0.5833
158010,2636.13,Vi,KT,0.837,0.6638,0.5838
158010,2636.13,Ezreal,KT,0.575,0.5833,0.5848
158040,2636.63,Lulu,T1,0.507,0.8131,0.5639
158100,2637.64,Vi,KT,0.587,0.6671,0.6069
158100,2637.64,Ezreal,KT,0.580,0.6162,0.5865
158130,2638.14,Vi,KT,0.735,0.6837,0.6050
158130,2638.14,JarvanIV,T1,0.438,0.6838,0.6129
158160,2638.64,Vi,KT,0.861,0.6000,0.7125
158190,2639.14,Sylas,T1,0.741,0.5903,0.7182
158190,2639.14,Vi,KT,0.594,0.7095,0.6016
158220,2639.64,Sylas,T1,0.634,0.8745,0.5856
158220,2639.64,Vi,KT,0.394,0.7154,0.6067
158250,2640.14,Vi,KT,0.643,0.5902,0.7547
158250,2640.14,Neeko,KT,0.476,0.7499,0.4888
158250,2640.14,Sylas,T1,0.452,0.8768,0.5771
158250,2640.14,Sion,T1,0.449,0.5894,0.7433
158280,2640.64,Sylas,T1,0.549,0.7419,0.6155
158310,2641.14,Sylas,T1,0.586,0.6189,0.7576
158340,2641.64,Vi,KT,0.642,0.7593,0.6251
158340,2641.64,Sion,T1,0.372,0.8534,0.6308
158340,2641.64,RekSai,KT,0.362,0.8537,0.6303
158370,2642.14,Sion,T1,0.822,0.8550,0.6256
158370,2642.14,Vi,KT,0.417,0.7678,0.6262
158400,2642.64,Mel,KT,0.572,0.7810,0.6250
158400,2642.64,RekSai,KT,0.359,0.6410,0.7060
158430,2643.14,Vi,KT,0.900,0.7911,0.6338
158460,2643.64,Vi,KT,0.892,0.7861,0.6317
158490,2644.14,Vi,KT,0.877,0.6521,0.6739
158640,2646.64,Sylas,T1,0.781,0.6314,0.5803
158640,2646.64,RekSai,KT,0.652,0.8317,0.5699
158880,2650.65,Neeko,KT,0.355,0.7166,0.6115
158910,2651.15,JarvanIV,T1,0.719,0.6563,0.6768
158940,2651.65,Neeko,KT,0.764,0.7543,0.6247
159090,2654.15,Sylas,T1,0.377,0.6708,0.7528
159120,2654.65,Sion,T1,0.460,0.6672,0.7529
159120,2654.65,Neeko,KT,0.353,0.7295,0.5047
159210,2656.15,Sion,T1,0.495,0.7558,0.7615
159240,2656.65,Sion,T1,0.843,0.7679,0.7523
159450,2660.16,Sion,T1,0.455,0.8259,0.7029
159810,2666.16,RekSai,KT,0.389,0.7444,0.5973
159870,2667.16,Sion,T1,0.428,0.8213,0.6840
159900,2667.66,Vi,KT,0.504,0.8621,0.6624
159960,2668.67,Sion,T1,0.398,0.7572,0.6058
160170,2672.17,Lulu,T1,0.607,0.7233,0.5927
160200,2672.67,Neeko,KT,0.406,0.7319,0.6851
160230,2673.17,Sion,T1,0.813,0.7327,0.6867
160230,2673.17,Neeko,KT,0.676,0.7314,0.6835
160260,2673.67,Neeko,KT,0.605,0.7272,0.6934
160260,2673.67,Lulu,T1,0.557,0.7294,0.6282
160320,2674.67,Neeko,KT,0.902,0.7115,0.7147
160320,2674.67,Lulu,T1,0.628,0.7287,0.6578
160320,2674.67,RekSai,KT,0.624,0.8069,0.6759
160350,2675.17,Sion,T1,0.501,0.7260,0.6699
160380,2675.67,Sion,T1,0.683,0.7941,0.7129
160380,2675.67,RekSai,KT,0.360,0.8112,0.6851
160410,2676.17,Sion,T1,0.528,0.7076,0.6727
160440,2676.67,Neeko,KT,0.874,0.8917,0.6301
160440,2676.67,Mel,KT,0.866,0.7651,0.2731
160470,2677.17,Neeko,KT,0.680,0.9100,0.6228
160470,2677.17,Lulu,T1,0.550,0.7138,0.6797
160470,2677.17,Mel,KT,0.521,0.8834,0.5961
160470,2677.17,RekSai,KT,0.498,0.7091,0.6799
160500,2677.68,Mel,KT,0.807,0.8940,0.6193
160500,2677.68,Neeko,KT,0.647,0.7614,0.2707
160530,2678.18,Mel,KT,0.840,0.7667,0.2780
160530,2678.18,Neeko,KT,0.554,0.8956,0.6276
160560,2678.68,Mel,KT,0.925,0.7635,0.2772
160560,2678.68,RekSai,KT,0.491,0.8919,0.6166
160590,2679.18,Mel,KT,0.923,0.7651,0.2796
160590,2679.18,Sion,T1,0.751,0.8230,0.6908
160590,2679.18,RekSai,KT,0.739,0.6512,0.7164
160590,2679.18,Neeko,KT,0.435,0.9126,0.6081
160620,2679.68,Mel,KT,0.902,0.7650,0.2806
160620,2679.68,RekSai,KT,0.685,0.6505,0.7224
160620,2679.68,Sion,T1,0.516,0.8339,0.6805
160650,2680.18,Mel,KT,0.778,0.8875,0.5991
160650,2680.18,Neeko,KT,0.740,0.6390,0.7299
160650,2680.18,Sylas,T1,0.674,0.7301,0.3086
160650,2680.18,Lulu,T1,0.664,0.7264,0.6954
160650,2680.18,RekSai,KT,0.423,0.6390,0.7305
160650,2680.18,Sion,T1,0.389,0.8360,0.6830
160680,2680.68,Mel,KT,0.812,0.8299,0.4394
160680,2680.68,Neeko,KT,0.516,0.6332,0.7370
160680,2680.68,Sylas,T1,0.459,0.7250,0.3115
160710,2681.18,Lulu,T1,0.831,0.7120,0.6910
160710,2681.18,Mel,KT,0.588,0.7727,0.2981
160710,2681.18,Neeko,KT,0.578,0.6189,0.7471
160740,2681.68,Lulu,T1,0.884,0.7068,0.6933
160740,2681.68,RekSai,KT,0.507,0.6101,0.7536
160800,2682.68,Sylas,T1,0.377,0.7162,0.6843
160830,2683.18,Sylas,T1,0.723,0.7250,0.6710
160830,2683.18,RekSai,KT,0.536,0.5801,0.7726
160860,2683.68,Ezreal,KT,0.749,0.7301,0.6584
160860,2683.68,RekSai,KT,0.553,0.5672,0.7776
160860,2683.68,Neeko,KT,0.425,0.5672,0.7783
160890,2684.18,Vi,KT,0.572,0.7449,0.2840
160890,2684.18,Sylas,T1,0.421,0.7358,0.6453
160950,2685.18,RekSai,KT,0.905,0.5335,0.7760
160950,2685.18,Neeko,KT,0.396,0.8626,0.4591
160980,2685.68,RekSai,KT,0.927,0.5229,0.7773
161010,2686.18,Mel,KT,0.855,0.7886,0.2606
161010,2686.18,Neeko,KT,0.844,0.5045,0.7728
161010,2686.18,RekSai,KT,0.478,0.5062,0.7735
161040,2686.68,Sion,T1,0.823,0.7874,0.2608
161070,2687.18,Vi,KT,0.852,0.7234,0.4576
161070,2687.18,Sylas,T1,0.750,0.7134,0.6008
161070,2687.18,RekSai,KT,0.665,0.5025,0.7694
161070,2687.18,Sion,T1,0.386,0.7891,0.2599
161100,2687.68,RekSai,KT,0.824,0.5044,0.7721
161100,2687.68,Vi,KT,0.797,0.7250,0.4390
161100,2687.68,Mel,KT,0.658,0.8711,0.4051
161130,2688.19,Vi,KT,0.839,0.7229,0.4205
161130,2688.19,Sion,T1,0.788,0.8113,0.2517
161130,2688.19,RekSai,KT,0.676,0.5026,0.7705
161130,2688.19,Mel,KT,0.432,0.5025,0.7698
161160,2688.69,Vi,KT,0.759,0.7211,0.3994
161160,2688.69,RekSai,KT,0.611,0.5063,0.7734
161160,2688.69,Mel,KT,0.388,0.5064,0.7724
161190,2689.19,RekSai,KT,0.725,0.5047,0.7759
161190,2689.19,Vi,KT,0.668,0.7211,0.3816
161220,2689.69,RekSai,KT,0.793,0.5045,0.7758
161250,2690.19,RekSai,KT,0.758,0.5049,0.7739
161250,2690.19,Vi,KT,0.726,0.7288,0.3498
161250,2690.19,Sion,T1,0.718,0.8522,0.2221
161280,2690.69,RekSai,KT,0.643,0.5052,0.7742
161310,2691.19,Vi,KT,0.597,0.7465,0.3289
161310,2691.19,RekSai,KT,0.579,0.5046,0.7747
161310,2691.19,Ezreal,KT,0.560,0.7315,0.4860
161340,2691.69,Ezreal,KT,0.794,0.7289,0.4682
161340,2691.69,RekSai,KT,0.567,0.5046,0.7744
161340,2691.69,Mel,KT,0.449,0.5045,0.7741
161370,2692.19,Vi,KT,0.629,0.7519,0.3156
161370,2692.19,RekSai,KT,0.524,0.5047,0.7724
161400,2692.69,Vi,KT,0.663,0.7609,0.3029
161400,2692.69,RekSai,KT,0.605,0.5038,0.7727
161430,2693.19,Vi,KT,0.881,0.7759,0.2932
161430,2693.19,Sylas,T1,0.506,0.7320,0.4384
161430,2693.19,RekSai,KT,0.476,0.5045,0.7751
161460,2693.69,RekSai,KT,0.800,0.5047,0.7739
161460,2693.69,Ezreal,KT,0.619,0.7329,0.4411
161460,2693.69,Sylas,T1,0.467,0.7321,0.4420
161460,2693.69,Lulu,T1,0.358,0.7321,0.4408
161490,2694.19,Vi,KT,0.865,0.7890,0.2682
161490,2694.19,Sylas,T1,0.795,0.7334,0.4424
161490,2694.19,Mel,KT,0.483,0.5039,0.7733
161490,2694.19,RekSai,KT,0.475,0.5044,0.7734
161490,2694.19,Lulu,T1,0.350,0.7326,0.4405
161520,2694.69,RekSai,KT,0.861,0.5052,0.7740
161520,2694.69,Vi,KT,0.856,0.8023,0.2622
161520,2694.69,Sylas,T1,0.694,0.7321,0.4418
161550,2695.19,Vi,KT,0.806,0.8087,0.2539
161550,2695.19,Sylas,T1,0.626,0.7325,0.4420
161550,2695.19,Ezreal,KT,0.365,0.7322,0.4412
161550,2695.19,Lulu,T1,0.352,0.7318,0.4408
161580,2695.69,Vi,KT,0.689,0.8210,0.2484
161580,2695.69,Sion,T1,0.471,0.7316,0.4387
161580,2695.69,Sylas,T1,0.445,0.7318,0.4416
161610,2696.19,Sylas,T1,0.624,0.7315,0.4431
161610,2696.19,RekSai,KT,0.425,0.9612,0.0443
161640,2696.69,Sylas,T1,0.632,0.7330,0.4402
161670,2697.19,Vi,KT,0.830,0.8513,0.2257
161670,2697.19,Ezreal,KT,0.785,0.7340,0.4423
161670,2697.19,RekSai,KT,0.494,0.9586,0.0811
161670,2697.19,Lulu,T1,0.439,0.7337,0.4421
161700,2697.70,Vi,KT,0.917,0.8583,0.2191
161700,2697.70,Sylas,T1,0.571,0.7336,0.4424
161700,2697.70,Ezreal,KT,0.459,0.7336,0.4421
161700,2697.70,Lulu,T1,0.448,0.7329,0.4420
161730,2698.20,Sylas,T1,0.678,0.7330,0.4419
161730,2698.20,Ezreal,KT,0.633,0.7332,0.4416
161730,2698.20,Lulu,T1,0.442,0.7328,0.4410
