frame,time_s,champion,team,conf,x,y
98310,1640.14,Azir,TES,0.830,0.2113,0.1833
98310,1640.14,Aurora,BLG,0.792,0.2317,0.4256
98310,1640.14,Sivir,BLG,0.778,0.3237,0.7185
98310,1640.14,Poppy,TES,0.600,0.9655,0.0572
98340,1640.64,Alistar,BLG,0.946,0.3018,0.4332
98340,1640.64,Aurora,BLG,0.938,0.2338,0.4258
98340,1640.64,Azir,TES,0.874,0.2258,0.1760
98340,1640.64,KSante,TES,0.813,0.2426,0.2059
98340,1640.64,Sivir,BLG,0.732,0.3322,0.7113
98340,1640.64,Renekton,BLG,0.662,0.3314,0.7103
98340,1640.64,Trundle,TES,0.394,0.9644,0.0599
98370,1641.14,Alistar,BLG,0.925,0.3050,0.4323
98370,1641.14,Azir,TES,0.890,0.2304,0.1636
98370,1641.14,Sivir,BLG,0.858,0.3397,0.7040
98370,1641.14,KSante,TES,0.858,0.2428,0.2112
98370,1641.14,Renekton,BLG,0.837,0.1230,0.9564
98370,1641.14,Aurora,BLG,0.766,0.2254,0.4225
98400,1641.64,Alistar,BLG,0.947,0.2271,0.4229
98400,1641.64,Azir,TES,0.904,0.2343,0.1521
98400,1641.64,KSante,TES,0.866,0.2427,0.2100
98400,1641.64,Sivir,BLG,0.858,0.3501,0.6954
98400,1641.64,Renekton,BLG,0.805,0.1272,0.9494
98400,1641.64,Aurora,BLG,0.638,0.2271,0.4234
98430,1642.14,Renekton,BLG,0.908,0.3579,0.6837
98430,1642.14,Alistar,BLG,0.880,0.3016,0.4290
98430,1642.14,KSante,TES,0.862,0.2412,0.2045
98430,1642.14,Aurora,BLG,0.803,0.2256,0.4233
98430,1642.14,Azir,TES,0.761,0.2403,0.1391
98430,1642.14,Sivir,BLG,0.603,0.3578,0.6840
98460,1642.64,Azir,TES,0.909,0.2440,0.1406
98460,1642.64,Renekton,BLG,0.863,0.1805,0.9203
98460,1642.64,Aurora,BLG,0.859,0.2259,0.4235
98460,1642.64,Alistar,BLG,0.859,0.3062,0.4277
98460,1642.64,KSante,TES,0.781,0.2415,0.2014
98460,1642.64,Varus,TES,0.524,0.9508,0.1092
98490,1643.14,Azir,TES,0.921,0.2450,0.1407
98490,1643.14,Sivir,BLG,0.907,0.3795,0.6637
98490,1643.14,Renekton,BLG,0.898,0.1963,0.9097
98490,1643.14,Alistar,BLG,0.877,0.3779,0.3412
98490,1643.14,Vi,BLG,0.833,0.2233,0.4254
98490,1643.14,KSante,TES,0.811,0.2426,0.2020
98520,1643.64,Azir,TES,0.926,0.2442,0.1385
98520,1643.64,Sivir,BLG,0.914,0.3883,0.6559
98520,1643.64,Renekton,BLG,0.896,0.2122,0.8996
98520,1643.64,KSante,TES,0.821,0.2421,0.2032
98520,1643.64,Trundle,TES,0.395,0.9198,0.1898
98550,1644.14,Azir,TES,0.911,0.2444,0.1396
98550,1644.14,Renekton,BLG,0.901,0.2280,0.8914
98550,1644.14,Trundle,TES,0.884,0.9127,0.2080
98550,1644.14,KSante,TES,0.852,0.2411,0.2075
98550,1644.14,Alistar,BLG,0.693,0.3763,0.3424
98550,1644.14,Sivir,BLG,0.373,0.4007,0.6487
98580,1644.64,Azir,TES,0.927,0.2454,0.1411
98580,1644.64,Sivir,BLG,0.899,0.4065,0.6418
98580,1644.64,Alistar,BLG,0.856,0.1341,0.9523
98580,1644.64,KSante,TES,0.848,0.2428,0.2086
98580,1644.64,Renekton,BLG,0.804,0.2437,0.8797
98610,1645.14,Azir,TES,0.954,0.2451,0.1420
98610,1645.14,Alistar,BLG,0.928,0.1488,0.9490
98610,1645.14,Sivir,BLG,0.905,0.4192,0.6328
98610,1645.14,Renekton,BLG,0.898,0.2588,0.8699
98610,1645.14,KSante,TES,0.852,0.2444,0.2103
98610,1645.14,Trundle,TES,0.713,0.8946,0.2391
98610,1645.14,Varus,TES,0.667,0.9559,0.1019
98640,1645.64,Azir,TES,0.964,0.2457,0.1417
98640,1645.64,Sivir,BLG,0.905,0.4294,0.6252
98640,1645.64,Renekton,BLG,0.889,0.2718,0.8628
98640,1645.64,Alistar,BLG,0.805,0.1678,0.9372
98640,1645.64,Poppy,TES,0.646,0.9438,0.1162
98640,1645.64,Trundle,TES,0.625,0.8879,0.2484
98670,1646.14,Azir,TES,0.958,0.2446,0.1413
98670,1646.14,Sivir,BLG,0.907,0.4373,0.6181
98670,1646.14,Renekton,BLG,0.882,0.2862,0.8525
98670,1646.14,Trundle,TES,0.830,0.8854,0.2673
98670,1646.14,Alistar,BLG,0.710,0.1834,0.9243
98670,1646.14,Aurora,BLG,0.455,0.8308,0.7186
98700,1646.64,Azir,TES,0.954,0.2452,0.1407
98700,1646.64,Alistar,BLG,0.915,0.2017,0.9145
98700,1646.64,Renekton,BLG,0.857,0.3021,0.8440
98700,1646.64,Sivir,BLG,0.791,0.4486,0.6061
98700,1646.64,Varus,TES,0.686,0.8532,0.2108
98730,1647.15,Azir,TES,0.967,0.2450,0.1422
98730,1647.15,Renekton,BLG,0.833,0.8300,0.7181
98730,1647.15,Sivir,BLG,0.816,0.4582,0.5979
98730,1647.15,Trundle,TES,0.619,0.8778,0.2933
98730,1647.15,Alistar,BLG,0.489,0.2173,0.9048
98730,1647.15,Varus,TES,0.465,0.8382,0.2194
98760,1647.65,Azir,TES,0.958,0.2447,0.1405
98760,1647.65,Trundle,TES,0.883,0.8731,0.3051
98760,1647.65,Sivir,BLG,0.859,0.4683,0.5859
98760,1647.65,Renekton,BLG,0.852,0.3263,0.8296
98760,1647.65,Varus,TES,0.750,0.8307,0.2320
98760,1647.65,Alistar,BLG,0.513,0.2336,0.8923
98790,1648.15,Sivir,BLG,0.950,0.4812,0.5808
98790,1648.15,Azir,TES,0.933,0.2448,0.1404
98790,1648.15,Alistar,BLG,0.891,0.2523,0.8827
98790,1648.15,Poppy,TES,0.837,0.8788,0.1866
98790,1648.15,Renekton,BLG,0.730,0.3410,0.8196
98790,1648.15,Varus,TES,0.688,0.8192,0.2383
98790,1648.15,Trundle,TES,0.675,0.8706,0.3183
98790,1648.15,Aurora,BLG,0.495,0.8306,0.7187
98820,1648.65,Sivir,BLG,0.956,0.4906,0.5731
98820,1648.65,Azir,TES,0.909,0.2441,0.1411
98820,1648.65,Varus,TES,0.858,0.8102,0.2522
98820,1648.65,Aurora,BLG,0.840,0.2809,0.3733
98820,1648.65,Renekton,BLG,0.828,0.3515,0.8116
98820,1648.65,Alistar,BLG,0.729,0.2658,0.8733
98820,1648.65,Trundle,TES,0.491,0.8706,0.3343
98850,1649.15,Sivir,BLG,0.950,0.4884,0.5794
98850,1649.15,Azir,TES,0.949,0.2445,0.1434
98850,1649.15,Trundle,TES,0.899,0.8685,0.3480
98850,1649.15,Renekton,BLG,0.896,0.3626,0.8101
98850,1649.15,Alistar,BLG,0.866,0.2758,0.8643
98850,1649.15,Varus,TES,0.841,0.8604,0.2103
98850,1649.15,Aurora,BLG,0.831,0.2804,0.3704
98850,1649.15,KSante,TES,0.525,0.9719,0.0388
98880,1649.65,Trundle,TES,0.950,0.8695,0.3652
98880,1649.65,Sivir,BLG,0.942,0.4832,0.5891
98880,1649.65,Azir,TES,0.934,0.2438,0.1411
98880,1649.65,Aurora,BLG,0.890,0.2940,0.3781
98880,1649.65,Renekton,BLG,0.865,0.3691,0.8047
98880,1649.65,Varus,TES,0.864,0.7862,0.2658
98880,1649.65,Alistar,BLG,0.831,0.2896,0.8532
98880,1649.65,Poppy,TES,0.763,0.8475,0.2202
98910,1650.15,Azir,TES,0.942,0.2440,0.1417
98910,1650.15,Varus,TES,0.891,0.7792,0.2734
98910,1650.15,Sivir,BLG,0.889,0.4757,0.6024
98910,1650.15,Trundle,TES,0.857,0.8679,0.3769
98910,1650.15,Aurora,BLG,0.855,0.2972,0.3788
98910,1650.15,Renekton,BLG,0.768,0.3793,0.8000
98910,1650.15,KSante,TES,0.658,0.9715,0.0486
98910,1650.15,Alistar,BLG,0.394,0.3066,0.8446
98940,1650.65,Trundle,TES,0.920,0.8657,0.3938
98940,1650.65,Aurora,BLG,0.889,0.3081,0.3865
98940,1650.65,Sivir,BLG,0.878,0.4693,0.6164
98940,1650.65,Varus,TES,0.852,0.7607,0.2866
98940,1650.65,Alistar,BLG,0.658,0.3765,0.3420
98970,1651.15,Varus,TES,0.920,0.7544,0.2969
98970,1651.15,Renekton,BLG,0.920,0.4209,0.7718
98970,1651.15,Trundle,TES,0.911,0.8663,0.4093
98970,1651.15,Sivir,BLG,0.896,0.4670,0.6285
98970,1651.15,Poppy,TES,0.868,0.8187,0.2486
98970,1651.15,Alistar,BLG,0.845,0.3759,0.3422
98970,1651.15,Aurora,BLG,0.816,0.3162,0.3980
99000,1651.65,Varus,TES,0.947,0.7497,0.3052
99000,1651.65,Trundle,TES,0.902,0.8632,0.4220
99000,1651.65,Sivir,BLG,0.890,0.4726,0.6390
99000,1651.65,Alistar,BLG,0.890,0.3500,0.8223
99000,1651.65,Renekton,BLG,0.879,0.4324,0.7637
99000,1651.65,Azir,TES,0.830,0.9745,0.0394
99000,1651.65,Poppy,TES,0.789,0.8107,0.2570
99000,1651.65,Aurora,BLG,0.779,0.3315,0.4048
99030,1652.15,Varus,TES,0.944,0.7415,0.3137
99030,1652.15,Azir,TES,0.934,0.9665,0.0503
99030,1652.15,Aurora,BLG,0.893,0.8291,0.7180
99030,1652.15,Renekton,BLG,0.876,0.4418,0.7559
99030,1652.15,Alistar,BLG,0.868,0.3578,0.8124
99030,1652.15,Trundle,TES,0.851,0.8019,0.2689
99030,1652.15,Sivir,BLG,0.551,0.4865,0.6488
99060,1652.65,Varus,TES,0.948,0.7318,0.3229
99060,1652.65,Azir,TES,0.938,0.9645,0.0506
99060,1652.65,Sivir,BLG,0.936,0.4949,0.6517
99060,1652.65,Trundle,TES,0.924,0.8609,0.4506
99060,1652.65,Alistar,BLG,0.891,0.3707,0.8079
99060,1652.65,Aurora,BLG,0.862,0.8298,0.7174
99060,1652.65,Renekton,BLG,0.846,0.4535,0.7529
99060,1652.65,Poppy,TES,0.622,0.7915,0.2796
99090,1653.15,Azir,TES,0.927,0.9646,0.0489
99090,1653.15,Varus,TES,0.918,0.7238,0.3303
99090,1653.15,Aurora,BLG,0.915,0.3778,0.4071
99090,1653.15,Renekton,BLG,0.897,0.4678,0.7530
99090,1653.15,Alistar,BLG,0.891,0.3853,0.8026
99090,1653.15,Trundle,TES,0.857,0.8552,0.4613
99090,1653.15,Sivir,BLG,0.414,0.5033,0.6562
99090,1653.15,KSante,TES,0.378,0.9631,0.0734
99120,1653.65,Sivir,BLG,0.942,0.5133,0.6609
99120,1653.65,Varus,TES,0.940,0.7743,0.2971
99120,1653.65,Azir,TES,0.938,0.9648,0.0477
99120,1653.65,Alistar,BLG,0.924,0.3932,0.7966
99120,1653.65,Aurora,BLG,0.915,0.3917,0.4152
99120,1653.65,KSante,TES,0.723,0.9555,0.0839
99120,1653.65,Trundle,TES,0.704,0.8482,0.4741
99120,1653.65,Renekton,BLG,0.531,0.4729,0.7614
99150,1654.15,Trundle,TES,0.952,0.8422,0.4874
99150,1654.15,Sivir,BLG,0.943,0.5231,0.6608
99150,1654.15,Alistar,BLG,0.943,0.4023,0.7910
99150,1654.15,Varus,TES,0.939,0.7653,0.3076
99150,1654.15,Azir,TES,0.933,0.9654,0.0477
99150,1654.15,KSante,TES,0.855,0.9494,0.1064
99150,1654.15,Aurora,BLG,0.849,0.8294,0.7195
99150,1654.15,Renekton,BLG,0.648,0.4866,0.7784
99150,1654.15,Vi,BLG,0.626,0.4626,0.7504
99180,1654.65,Varus,TES,0.924,0.6935,0.3570
99180,1654.65,Azir,TES,0.922,0.9654,0.0491
99180,1654.65,Alistar,BLG,0.910,0.4117,0.7817
99180,1654.65,Trundle,TES,0.892,0.8292,0.4998
99180,1654.65,Poppy,TES,0.863,0.7605,0.3135
99180,1654.65,Renekton,BLG,0.860,0.5065,0.7971
99180,1654.65,Aurora,BLG,0.839,0.4163,0.4166
99180,1654.65,KSante,TES,0.765,0.9429,0.1191
99180,1654.65,Sivir,BLG,0.733,0.5294,0.6578
99210,1655.15,Sivir,BLG,0.966,0.5346,0.6603
99210,1655.15,Azir,TES,0.942,0.9655,0.0473
99210,1655.15,Alistar,BLG,0.937,0.4193,0.7752
99210,1655.15,Varus,TES,0.925,0.7509,0.3214
99210,1655.15,Renekton,BLG,0.916,0.5204,0.8084
99210,1655.15,Trundle,TES,0.913,0.8190,0.5063
99210,1655.15,Aurora,BLG,0.855,0.4242,0.4198
99210,1655.15,Vi,BLG,0.823,0.4805,0.7620
99210,1655.15,KSante,TES,0.434,0.9315,0.1399
99240,1655.65,Sivir,BLG,0.965,0.5402,0.6564
99240,1655.65,Trundle,TES,0.939,0.8162,0.5155
99240,1655.65,Azir,TES,0.933,0.9633,0.0601
99240,1655.65,Alistar,BLG,0.929,0.4308,0.7664
99240,1655.65,Varus,TES,0.909,0.6836,0.3766
99240,1655.65,KSante,TES,0.893,0.9173,0.1489
99240,1655.65,Renekton,BLG,0.887,0.5356,0.8141
99240,1655.65,Aurora,BLG,0.723,0.8288,0.7210
99240,1655.65,Vi,BLG,0.605,0.4947,0.7688
99270,1656.15,Sivir,BLG,0.948,0.5491,0.6553
99270,1656.15,Varus,TES,0.943,0.6827,0.3918
99270,1656.15,Alistar,BLG,0.918,0.4401,0.7550
99270,1656.15,Renekton,BLG,0.917,0.5463,0.8214
99270,1656.15,Azir,TES,0.906,0.9603,0.0764
99270,1656.15,KSante,TES,0.843,0.9036,0.1654
99270,1656.15,Aurora,BLG,0.743,0.8280,0.7213
99270,1656.15,Vi,BLG,0.584,0.5069,0.7768
99270,1656.15,Trundle,TES,0.477,0.8142,0.5232
99300,1656.65,Vi,BLG,0.938,0.5247,0.7766
99300,1656.65,Sivir,BLG,0.937,0.5543,0.6539
99300,1656.65,Alistar,BLG,0.933,0.4495,0.7448
99300,1656.65,Varus,TES,0.926,0.6862,0.3914
99300,1656.65,Azir,TES,0.888,0.9473,0.1167
99300,1656.65,Renekton,BLG,0.857,0.5540,0.8218
99300,1656.65,KSante,TES,0.851,0.8919,0.1779
99300,1656.65,Aurora,BLG,0.703,0.8270,0.7211
99300,1656.65,Trundle,TES,0.498,0.8152,0.5275
99330,1657.16,Sivir,BLG,0.956,0.5614,0.6460
99330,1657.16,Alistar,BLG,0.935,0.4545,0.7345
99330,1657.16,Trundle,TES,0.935,0.8095,0.5361
99330,1657.16,Azir,TES,0.908,0.9330,0.1360
99330,1657.16,Varus,TES,0.899,0.7274,0.3702
99330,1657.16,Vi,BLG,0.880,0.5380,0.7791
99330,1657.16,Renekton,BLG,0.866,0.5691,0.8272
99330,1657.16,Aurora,BLG,0.860,0.4759,0.4390
99330,1657.16,KSante,TES,0.842,0.8784,0.1914
99360,1657.66,Aurora,BLG,0.955,0.8290,0.7210
99360,1657.66,Azir,TES,0.953,0.9199,0.1489
99360,1657.66,Trundle,TES,0.947,0.8013,0.5423
99360,1657.66,Sivir,BLG,0.947,0.5632,0.6438
99360,1657.66,Varus,TES,0.918,0.7272,0.3818
99360,1657.66,Alistar,BLG,0.898,0.4685,0.7231
99360,1657.66,Renekton,BLG,0.882,0.5800,0.8294
99360,1657.66,KSante,TES,0.785,0.8635,0.2011
99360,1657.66,Vi,BLG,0.557,0.5505,0.7761
99390,1658.16,Aurora,BLG,0.954,0.8287,0.7216
99390,1658.16,Trundle,TES,0.943,0.7962,0.5458
99390,1658.16,Azir,TES,0.917,0.9059,0.1608
99390,1658.16,Sivir,BLG,0.907,0.5679,0.6412
99390,1658.16,Varus,TES,0.901,0.7286,0.3953
99390,1658.16,Alistar,BLG,0.899,0.4775,0.7149
99390,1658.16,Renekton,BLG,0.864,0.5904,0.8361
99390,1658.16,KSante,TES,0.847,0.8577,0.2116
99390,1658.16,Vi,BLG,0.795,0.5597,0.7676
99420,1658.66,Sivir,BLG,0.935,0.5789,0.6360
99420,1658.66,Trundle,TES,0.934,0.7983,0.5508
99420,1658.66,Aurora,BLG,0.927,0.5055,0.4423
99420,1658.66,Azir,TES,0.923,0.8919,0.1703
99420,1658.66,Renekton,BLG,0.893,0.5964,0.8460
99420,1658.66,Alistar,BLG,0.841,0.4846,0.7059
99420,1658.66,KSante,TES,0.834,0.8440,0.2205
99420,1658.66,Varus,TES,0.798,0.7305,0.4043
99420,1658.66,Vi,BLG,0.566,0.5743,0.7648
99450,1659.16,Azir,TES,0.914,0.8786,0.1834
99450,1659.16,Trundle,TES,0.910,0.7882,0.5544
