frame,time_s,champion,team,conf,x,y
90930,1517.02,MonkeyKing,KT,0.685,0.6233,0.0603
90960,1517.52,Braum,KT,0.814,0.5621,0.4089
90960,1517.52,Varus,T1,0.767,0.3593,0.6971
90960,1517.52,Ryze,KT,0.764,0.2130,0.9549
90960,1517.52,MonkeyKing,KT,0.699,0.6319,0.0606
90990,1518.02,Varus,T1,0.865,0.3681,0.6877
90990,1518.02,Braum,KT,0.789,0.5473,0.4008
90990,1518.02,Poppy,T1,0.713,0.4222,0.5233
90990,1518.02,Ryze,KT,0.684,0.2231,0.9525
90990,1518.02,MonkeyKing,KT,0.516,0.6290,0.0620
91020,1518.52,Braum,KT,0.775,0.5582,0.4059
91020,1518.52,MonkeyKing,KT,0.604,0.6243,0.0760
91020,1518.52,XinZhao,T1,0.562,0.4957,0.1458
91020,1518.52,Ryze,KT,0.362,0.2438,0.9525
91050,1519.02,XinZhao,T1,0.699,0.4930,0.1465
91050,1519.02,Braum,KT,0.537,0.5683,0.4178
91050,1519.02,Varus,T1,0.517,0.3861,0.6725
91050,1519.02,Ryze,KT,0.482,0.2630,0.9506
91080,1519.52,Varus,T1,0.914,0.3963,0.6620
91080,1519.52,Ryze,KT,0.896,0.2776,0.9453
91080,1519.52,XinZhao,T1,0.643,0.4849,0.1409
91080,1519.52,Rumble,KT,0.466,0.5730,0.4312
91110,1520.02,XinZhao,T1,0.779,0.4764,0.1412
91110,1520.02,Ryze,KT,0.778,0.2906,0.9443
91110,1520.02,Varus,T1,0.748,0.3990,0.6527
91110,1520.02,MonkeyKing,KT,0.572,0.6014,0.0625
91110,1520.02,Braum,KT,0.410,0.5729,0.4397
91140,1520.52,Varus,T1,0.899,0.4096,0.6448
91140,1520.52,MonkeyKing,KT,0.812,0.5883,0.0544
91140,1520.52,XinZhao,T1,0.667,0.4603,0.0588
91140,1520.52,Braum,KT,0.636,0.5727,0.4559
91140,1520.52,Ryze,KT,0.590,0.3086,0.9413
91170,1521.02,MonkeyKing,KT,0.902,0.5881,0.0487
91170,1521.02,Braum,KT,0.900,0.5838,0.4640
91170,1521.02,Varus,T1,0.817,0.4197,0.6399
91170,1521.02,Ryze,KT,0.717,0.3239,0.9395
91170,1521.02,XinZhao,T1,0.636,0.4429,0.0698
91170,1521.02,Ashe,KT,0.381,0.4554,0.5667
91200,1521.52,MonkeyKing,KT,0.864,0.5901,0.0459
91200,1521.52,Varus,T1,0.794,0.4309,0.6306
91200,1521.52,Ryze,KT,0.724,0.3406,0.9380
91200,1521.52,XinZhao,T1,0.695,0.4363,0.0766
91200,1521.52,Braum,KT,0.512,0.5892,0.4766
91230,1522.02,Braum,KT,0.810,0.5913,0.4861
91230,1522.02,Ryze,KT,0.769,0.3562,0.9363
91230,1522.02,XinZhao,T1,0.373,0.4674,0.1397
91260,1522.52,Braum,KT,0.804,0.5948,0.5011
91260,1522.52,XinZhao,T1,0.769,0.4646,0.1338
91260,1522.52,Ryze,KT,0.715,0.3691,0.9341
91260,1522.52,Ashe,KT,0.462,0.5954,0.5018
91290,1523.02,Ryze,KT,0.877,0.3831,0.9335
91290,1523.02,XinZhao,T1,0.730,0.4698,0.1364
91290,1523.02,MonkeyKing,KT,0.691,0.5744,0.0375
91320,1523.52,Ryze,KT,0.887,0.3966,0.9340
91320,1523.52,Braum,KT,0.849,0.5912,0.5099
91320,1523.52,XinZhao,T1,0.817,0.4578,0.1397
91320,1523.52,MonkeyKing,KT,0.780,0.5609,0.0369
91320,1523.52,Varus,T1,0.589,0.4878,0.5673
91350,1524.02,MonkeyKing,KT,0.884,0.5488,0.0358
91350,1524.02,Ryze,KT,0.862,0.4085,0.9335
91350,1524.02,XinZhao,T1,0.670,0.4458,0.1424
91380,1524.52,MonkeyKing,KT,0.900,0.5438,0.0455
91380,1524.52,Ryze,KT,0.862,0.4232,0.9329
91380,1524.52,XinZhao,T1,0.789,0.3862,0.1404
91410,1525.02,MonkeyKing,KT,0.913,0.5421,0.0480
91410,1525.02,Poppy,T1,0.835,0.4618,0.5730
91410,1525.02,Ryze,KT,0.825,0.4316,0.9318
91410,1525.02,XinZhao,T1,0.626,0.3814,0.1527
91440,1525.52,MonkeyKing,KT,0.907,0.5413,0.0481
91440,1525.52,Ryze,KT,0.887,0.4509,0.9350
91440,1525.52,XinZhao,T1,0.813,0.4297,0.1413
91440,1525.52,Varus,T1,0.732,0.5160,0.5297
91440,1525.52,Ashe,KT,0.635,0.4656,0.5638
91440,1525.52,Poppy,T1,0.616,0.4667,0.5630
91470,1526.02,Poppy,T1,0.898,0.4708,0.5570
91470,1526.02,MonkeyKing,KT,0.888,0.5422,0.0486
91470,1526.02,Ryze,KT,0.885,0.4594,0.9302
91470,1526.02,XinZhao,T1,0.719,0.4188,0.1474
91470,1526.02,Varus,T1,0.633,0.5179,0.5261
91470,1526.02,Braum,KT,0.369,0.5781,0.5373
91500,1526.53,MonkeyKing,KT,0.910,0.5409,0.0485
91500,1526.53,Ryze,KT,0.884,0.4731,0.9312
91500,1526.53,Poppy,T1,0.854,0.4702,0.5473
91500,1526.53,Braum,KT,0.680,0.5691,0.5321
91500,1526.53,XinZhao,T1,0.426,0.4083,0.1454
91530,1527.03,Ryze,KT,0.916,0.4848,0.9312
91530,1527.03,MonkeyKing,KT,0.902,0.5365,0.0476
91530,1527.03,Poppy,T1,0.775,0.4591,0.5464
91530,1527.03,Ambessa,T1,0.367,0.3828,0.1707
91560,1527.53,MonkeyKing,KT,0.910,0.5357,0.0474
91560,1527.53,XinZhao,T1,0.880,0.3848,0.1574
91560,1527.53,Ryze,KT,0.828,0.5005,0.9346
91560,1527.53,Poppy,T1,0.602,0.8427,0.7688
91560,1527.53,Ambessa,T1,0.522,0.3815,0.1739
91590,1528.03,MonkeyKing,KT,0.920,0.5391,0.0466
91590,1528.03,Ryze,KT,0.840,0.5122,0.9347
91590,1528.03,XinZhao,T1,0.817,0.3814,0.1602
91590,1528.03,Braum,KT,0.800,0.5620,0.5129
91590,1528.03,Ambessa,T1,0.727,0.3820,0.1628
91590,1528.03,Poppy,T1,0.615,0.8413,0.7677
91620,1528.53,MonkeyKing,KT,0.917,0.5408,0.0460
91620,1528.53,Ryze,KT,0.841,0.5243,0.9322
91620,1528.53,Braum,KT,0.804,0.5540,0.5081
91620,1528.53,XinZhao,T1,0.800,0.3774,0.1628
91620,1528.53,Poppy,T1,0.634,0.8417,0.7677
91650,1529.03,XinZhao,T1,0.932,0.3767,0.1627
91650,1529.03,Ryze,KT,0.917,0.5408,0.9334
91650,1529.03,MonkeyKing,KT,0.916,0.5431,0.0458
91650,1529.03,Braum,KT,0.749,0.5582,0.5106
91650,1529.03,Poppy,T1,0.491,0.8417,0.7673
91680,1529.53,MonkeyKing,KT,0.918,0.5431,0.0456
91680,1529.53,Ryze,KT,0.896,0.5452,0.9316
91680,1529.53,Ambessa,T1,0.581,0.3684,0.1720
91680,1529.53,Varus,T1,0.560,0.3702,0.1727
91680,1529.53,Poppy,T1,0.521,0.8419,0.7679
91710,1530.03,MonkeyKing,KT,0.913,0.5418,0.0444
91710,1530.03,Ryze,KT,0.877,0.5561,0.9323
91710,1530.03,Braum,KT,0.858,0.5883,0.5233
91710,1530.03,Varus,T1,0.603,0.5056,0.5531
91710,1530.03,Ambessa,T1,0.588,0.3716,0.1742
91710,1530.03,Poppy,T1,0.512,0.8424,0.7681
91740,1530.53,MonkeyKing,KT,0.891,0.5431,0.0458
91740,1530.53,Ryze,KT,0.884,0.5708,0.9328
91740,1530.53,Varus,T1,0.875,0.4913,0.5551
91740,1530.53,Ambessa,T1,0.599,0.3695,0.1739
91740,1530.53,Poppy,T1,0.537,0.8416,0.7681
91740,1530.53,Braum,KT,0.506,0.5738,0.4875
91770,1531.03,MonkeyKing,KT,0.919,0.5426,0.0466
91770,1531.03,Varus,T1,0.878,0.4909,0.5572
91770,1531.03,Ryze,KT,0.872,0.5830,0.9365
91770,1531.03,Ambessa,T1,0.578,0.3708,0.1741
91770,1531.03,Braum,KT,0.500,0.6031,0.5425
91770,1531.03,Poppy,T1,0.499,0.8430,0.7680
91800,1531.53,Ryze,KT,0.936,0.5837,0.9362
91800,1531.53,MonkeyKing,KT,0.933,0.5428,0.0449
91800,1531.53,Braum,KT,0.771,0.6202,0.5581
91800,1531.53,Varus,T1,0.690,0.3676,0.1729
91800,1531.53,XinZhao,T1,0.604,0.3686,0.1728
91800,1531.53,Poppy,T1,0.352,0.4961,0.5493
91830,1532.03,Ryze,KT,0.925,0.5841,0.9363
91830,1532.03,MonkeyKing,KT,0.916,0.5429,0.0458
91830,1532.03,Braum,KT,0.843,0.6242,0.5655
91830,1532.03,Varus,T1,0.732,0.4991,0.5483
91830,1532.03,Ambessa,T1,0.650,0.3702,0.1743
91830,1532.03,Poppy,T1,0.548,0.4990,0.5504
91860,1532.53,MonkeyKing,KT,0.936,0.5420,0.0452
91860,1532.53,Varus,T1,0.934,0.5059,0.5421
91860,1532.53,Ryze,KT,0.876,0.5868,0.9363
91860,1532.53,Ambessa,T1,0.781,0.3673,0.1742
91860,1532.53,XinZhao,T1,0.505,0.6034,0.3292
91860,1532.53,Braum,KT,0.499,0.6232,0.5642
91890,1533.03,MonkeyKing,KT,0.936,0.5424,0.0443
91890,1533.03,Ryze,KT,0.912,0.6034,0.9346
91890,1533.03,Varus,T1,0.786,0.5039,0.5361
91890,1533.03,Ambessa,T1,0.520,0.3658,0.1732
91890,1533.03,XinZhao,T1,0.472,0.3658,0.1721
91890,1533.03,Rumble,KT,0.362,0.6282,0.5663
91920,1533.53,MonkeyKing,KT,0.934,0.5414,0.0446
91920,1533.53,Ryze,KT,0.870,0.6047,0.9274
91920,1533.53,Varus,T1,0.844,0.5101,0.5307
91920,1533.53,Rumble,KT,0.556,0.6259,0.5657
91920,1533.53,XinZhao,T1,0.543,0.3782,0.1609
91950,1534.03,MonkeyKing,KT,0.945,0.5431,0.0452
91950,1534.03,Varus,T1,0.884,0.5189,0.5227
91950,1534.03,Ryze,KT,0.861,0.6101,0.9159
91950,1534.03,Poppy,T1,0.792,0.4859,0.5438
91950,1534.03,Rumble,KT,0.775,0.6248,0.5680
91980,1534.53,MonkeyKing,KT,0.944,0.5430,0.0435
91980,1534.53,Ryze,KT,0.898,0.6136,0.9049
91980,1534.53,Varus,T1,0.890,0.5219,0.5207
91980,1534.53,Rumble,KT,0.744,0.6240,0.5687
91980,1534.53,Poppy,T1,0.628,0.4946,0.5349
91980,1534.53,XinZhao,T1,0.398,0.5962,0.3353
92010,1535.03,MonkeyKing,KT,0.942,0.5423,0.0430
92010,1535.03,Ryze,KT,0.907,0.6132,0.8964
92010,1535.03,Varus,T1,0.875,0.5280,0.5097
92010,1535.03,XinZhao,T1,0.696,0.1422,0.9104
92010,1535.03,Braum,KT,0.459,0.6233,0.5685
92010,1535.03,Ambessa,T1,0.450,0.1342,0.9540
92040,1535.53,MonkeyKing,KT,0.939,0.5406,0.0430
92040,1535.53,Ryze,KT,0.915,0.6142,0.8919
92040,1535.53,Varus,T1,0.871,0.5310,0.5047
92040,1535.53,XinZhao,T1,0.652,0.1507,0.8898
92040,1535.53,Braum,KT,0.600,0.6256,0.5655
92040,1535.53,Poppy,T1,0.437,0.4974,0.5261
92070,1536.03,MonkeyKing,KT,0.946,0.5431,0.0433
92070,1536.03,Ryze,KT,0.864,0.6130,0.8804
92070,1536.03,Varus,T1,0.688,0.5392,0.5074
92070,1536.03,Poppy,T1,0.491,0.4978,0.5221
92070,1536.03,Braum,KT,0.466,0.6261,0.5634
92070,1536.03,XinZhao,T1,0.433,0.1688,0.8737
92070,1536.03,Rumble,KT,0.417,0.6262,0.5673
92100,1536.54,MonkeyKing,KT,0.938,0.5423,0.0419
92100,1536.54,Ryze,KT,0.897,0.6160,0.8791
92100,1536.54,Varus,T1,0.851,0.5436,0.5022
92100,1536.54,Poppy,T1,0.729,0.4986,0.5201
92100,1536.54,XinZhao,T1,0.694,0.1760,0.8619
92100,1536.54,Braum,KT,0.673,0.6249,0.5635
92130,1537.04,MonkeyKing,KT,0.937,0.5431,0.0419
92130,1537.04,Ryze,KT,0.904,0.6273,0.8806
92130,1537.04,Poppy,T1,0.764,0.4965,0.5293
92130,1537.04,Varus,T1,0.757,0.5538,0.4941
92130,1537.04,Braum,KT,0.733,0.6250,0.5661
92130,1537.04,XinZhao,T1,0.634,0.1803,0.8474
92160,1537.54,MonkeyKing,KT,0.939,0.5428,0.0410
92160,1537.54,Ryze,KT,0.931,0.6382,0.8810
92160,1537.54,Braum,KT,0.596,0.6254,0.5662
92160,1537.54,XinZhao,T1,0.591,0.1484,0.8552
92190,1538.04,MonkeyKing,KT,0.939,0.5450,0.0408
92190,1538.04,Ryze,KT,0.926,0.6478,0.8796
92220,1538.54,MonkeyKing,KT,0.934,0.5438,0.0414
92220,1538.54,Ryze,KT,0.921,0.6551,0.8802
92220,1538.54,Varus,T1,0.733,0.5434,0.5076
92250,1539.04,Ryze,KT,0.920,0.6533,0.8801
92250,1539.04,Braum,KT,0.857,0.6241,0.5621
92250,1539.04,MonkeyKing,KT,0.715,0.9797,0.0319
92250,1539.04,XinZhao,T1,0.560,0.1551,0.7869
92250,1539.04,Varus,T1,0.407,0.5438,0.5079
92280,1539.54,Ryze,KT,0.934,0.6393,0.8808
92280,1539.54,MonkeyKing,KT,0.812,0.9415,0.3427
92280,1539.54,XinZhao,T1,0.734,0.2195,0.7641
92280,1539.54,Braum,KT,0.674,0.6244,0.5660
92280,1539.54,Rumble,KT,0.352,0.6250,0.5656
92310,1540.04,Ryze,KT,0.920,0.6338,0.8817
92310,1540.04,MonkeyKing,KT,0.899,0.9663,0.0482
92310,1540.04,Rumble,KT,0.826,0.6255,0.5632
92310,1540.04,XinZhao,T1,0.557,0.2269,0.7483
92310,1540.04,Braum,KT,0.354,0.6250,0.5625
92340,1540.54,Ryze,KT,0.893,0.6183,0.8810
92340,1540.54,MonkeyKing,KT,0.877,0.6140,0.3052
92340,1540.54,Braum,KT,0.481,0.5814,0.4866
92340,1540.54,XinZhao,T1,0.387,0.2344,0.7358
92370,1541.04,MonkeyKing,KT,0.903,0.6147,0.2995
92370,1541.04,Ryze,KT,0.893,0.6167,0.8783
92370,1541.04,XinZhao,T1,0.587,0.2389,0.7154
92400,1541.54,MonkeyKing,KT,0.915,0.6139,0.2996
92400,1541.54,Ryze,KT,0.837,0.6123,0.8767
92400,1541.54,XinZhao,T1,0.824,0.1573,0.7012
92430,1542.04,MonkeyKing,KT,0.916,0.6145,0.3008
92430,1542.04,Ryze,KT,0.874,0.6077,0.8708
92430,1542.04,Braum,KT,0.832,0.9683,0.0491
92430,1542.04,XinZhao,T1,0.811,0.2449,0.6937
92430,1542.04,Varus,T1,0.445,0.1625,0.6873
92460,1542.54,MonkeyKing,KT,0.871,0.6146,0.2992
92460,1542.54,Braum,KT,0.856,0.9639,0.0691
92460,1542.54,Ryze,KT,0.811,0.6084,0.8704
92460,1542.54,XinZhao,T1,0.461,0.1585,0.6742
92460,1542.54,Varus,T1,0.422,0.1593,0.6745
92490,1543.04,MonkeyKing,KT,0.902,0.6146,0.3020
92490,1543.04,Braum,KT,0.874,0.9601,0.0840
92490,1543.04,XinZhao,T1,0.804,0.1622,0.6653
92490,1543.04,Ryze,KT,0.787,0.6068,0.8707
92520,1543.54,MonkeyKing,KT,0.938,0.6148,0.3021
92520,1543.54,Ryze,KT,0.860,0.6045,0.8764
92520,1543.54,Braum,KT,0.858,0.9504,0.1060
92520,1543.54,XinZhao,T1,0.727,0.1622,0.6485
92520,1543.54,Poppy,T1,0.683,0.4199,0.5742
92550,1544.04,MonkeyKing,KT,0.927,0.6148,0.3021
92550,1544.04,XinZhao,T1,0.903,0.1627,0.6352
92550,1544.04,Ryze,KT,0.874,0.6043,0.8709
92550,1544.04,Braum,KT,0.715,0.9511,0.1150
92550,1544.04,Poppy,T1,0.667,0.4220,0.5738
92550,1544.04,Varus,T1,0.635,0.4792,0.6141
92580,1544.54,Ryze,KT,0.901,0.6052,0.8667
92580,1544.54,MonkeyKing,KT,0.889,0.6147,0.3005
92580,1544.54,Varus,T1,0.843,0.1621,0.6217
92580,1544.54,Braum,KT,0.801,0.9415,0.1315
92580,1544.54,XinZhao,T1,0.395,0.1630,0.6219
92610,1545.04,Ryze,KT,0.914,0.6121,0.8579
92610,1545.04,MonkeyKing,KT,0.884,0.6159,0.3016
92610,1545.04,XinZhao,T1,0.672,0.1687,0.6089
92610,1545.04,Poppy,T1,0.662,0.4217,0.5733
92610,1545.04,Braum,KT,0.440,0.9337,0.1430
92640,1545.54,MonkeyKing,KT,0.915,0.6134,0.3013
92640,1545.54,XinZhao,T1,0.907,0.1666,0.5958
92640,1545.54,Poppy,T1,0.905,0.4191,0.5757
92640,1545.54,Ryze,KT,0.899,0.6077,0.8581
92640,1545.54,Braum,KT,0.669,0.9151,0.1606
92640,1545.54,Varus,T1,0.439,0.4827,0.6463
92640,1545.54,Ashe,KT,0.382,0.9133,0.1588
92670,1546.04,Varus,T1,0.941,0.4219,0.5754
92670,1546.04,Ryze,KT,0.912,0.6059,0.8597
92670,1546.04,MonkeyKing,KT,0.901,0.6134,0.3009
92670,1546.04,Braum,KT,0.888,0.9034,0.1688
92670,1546.04,XinZhao,T1,0.879,0.1618,0.5786
92670,1546.04,Poppy,T1,0.612,0.4213,0.5761
92700,1546.55,MonkeyKing,KT,0.921,0.6135,0.3015
92700,1546.55,Poppy,T1,0.903,0.4200,0.5758
92700,1546.55,Ryze,KT,0.896,0.6095,0.8645
92700,1546.55,Braum,KT,0.886,0.8891,0.1800
92700,1546.55,XinZhao,T1,0.743,0.1665,0.5667
92700,1546.55,Varus,T1,0.394,0.5094,0.6588
92730,1547.05,Varus,T1,0.907,0.5128,0.6658
92730,1547.05,Ryze,KT,0.896,0.6024,0.8727
92730,1547.05,Braum,KT,0.843,0.8821,0.1968
92730,1547.05,MonkeyKing,KT,0.840,0.6118,0.3017
92730,1547.05,XinZhao,T1,0.618,0.1681,0.5521
92730,1547.05,Poppy,T1,0.603,0.4211,0.5761
92760,1547.55,Ryze,KT,0.890,0.6030,0.8713
92760,1547.55,XinZhao,T1,0.880,0.1722,0.5417
92760,1547.55,Varus,T1,0.868,0.5237,0.6625
92760,1547.55,MonkeyKing,KT,0.810,0.6122,0.3008
92760,1547.55,Braum,KT,0.776,0.8662,0.2050
92790,1548.05,Varus,T1,0.915,0.5343,0.6594
92790,1548.05,Ryze,KT,0.900,0.6038,0.8698
92790,1548.05,MonkeyKing,KT,0.900,0.6146,0.3017
92790,1548.05,XinZhao,T1,0.880,0.1732,0.5283
92790,1548.05,Ashe,KT,0.791,0.4185,0.5718
92790,1548.05,Braum,KT,0.541,0.8532,0.2155
92790,1548.05,Ambessa,T1,0.376,0.2907,0.5956
92820,1548.55,Ryze,KT,0.907,0.6050,0.8713
92820,1548.55,Braum,KT,0.897,0.8395,0.2280
92820,1548.55,Varus,T1,0.837,0.5456,0.6508
92820,1548.55,XinZhao,T1,0.699,0.1784,0.5117
92820,1548.55,MonkeyKing,KT,0.694,0.8041,0.2650
92820,1548.55,Ambessa,T1,0.662,0.2888,0.5939
92850,1549.05,Braum,KT,0.889,0.8289,0.2383
92850,1549.05,Ryze,KT,0.876,0.6039,0.8724
92850,1549.05,MonkeyKing,KT,0.782,0.7875,0.2755
92850,1549.05,Ambessa,T1,0.593,0.2889,0.5908
92850,1549.05,Varus,T1,0.498,0.5488,0.6512
92880,1549.55,Ryze,KT,0.878,0.6031,0.8713
92880,1549.55,Braum,KT,0.832,0.8242,0.2496
92880,1549.55,MonkeyKing,KT,0.741,0.3095,0.5391
92880,1549.55,Ambessa,T1,0.580,0.2889,0.5890
92880,1549.55,Varus,T1,0.357,0.1932,0.4923
92910,1550.05,Ryze,KT,0.854,0.5974,0.8731
92910,1550.05,Braum,KT,0.842,0.8142,0.2532
92910,1550.05,Varus,T1,0.835,0.1936,0.4803
92910,1550.05,MonkeyKing,KT,0.829,0.7582,0.2987
92910,1550.05,XinZhao,T1,0.360,0.3094,0.5351
92940,1550.55,Braum,KT,0.840,0.8054,0.2600
92940,1550.55,Ryze,KT,0.836,0.5998,0.8763
92940,1550.55,Varus,T1,0.812,0.5169,0.6663
92940,1550.55,MonkeyKing,KT,0.799,0.7550,0.3103
92970,1551.05,Ryze,KT,0.830,0.5998,0.8766
92970,1551.05,Braum,KT,0.759,0.7988,0.2727
92970,1551.05,MonkeyKing,KT,0.683,0.7436,0.3204
93000,1551.55,Varus,T1,0.914,0.1694,0.8611
93000,1551.55,Ryze,KT,0.883,0.5990,0.8749
93000,1551.55,XinZhao,T1,0.852,0.9469,0.1022
93000,1551.55,MonkeyKing,KT,0.849,0.7303,0.3311
93000,1551.55,Braum,KT,0.796,0.7830,0.2860
93000,1551.55,Ashe,KT,0.611,0.7818,0.2874
93000,1551.55,Poppy,T1,0.436,0.5129,0.6677
93030,1552.05,Braum,KT,0.887,0.7779,0.2922
93030,1552.05,Ryze,KT,0.834,0.5969,0.8777
93030,1552.05,MonkeyKing,KT,0.656,0.7247,0.3378
93030,1552.05,XinZhao,T1,0.518,0.1965,0.4223
93030,1552.05,Varus,T1,0.454,0.5153,0.6655
93030,1552.05,Poppy,T1,0.419,0.1779,0.8493
93060,1552.55,Ryze,KT,0.881,0.6005,0.8748
93060,1552.55,MonkeyKing,KT,0.830,0.7221,0.3572
93060,1552.55,Braum,KT,0.799,0.5284,0.5073
93060,1552.55,Varus,T1,0.683,0.5172,0.6676
93060,1552.55,XinZhao,T1,0.628,0.1970,0.4080
93090,1553.05,Ashe,KT,0.894,0.1988,0.8235
93090,1553.05,Ryze,KT,0.894,0.6006,0.8738
93090,1553.05,MonkeyKing,KT,0.865,0.7233,0.3782
93090,1553.05,Varus,T1,0.862,0.5138,0.6659
93090,1553.05,Braum,KT,0.831,0.7573,0.3146
93120,1553.55,Varus,T1,0.900,0.5133,0.6681
93120,1553.55,XinZhao,T1,0.895,0.2960,0.5084
93120,1553.55,Ryze,KT,0.882,0.6013,0.8738
93120,1553.55,MonkeyKing,KT,0.820,0.7169,0.3887
93120,1553.55,Braum,KT,0.795,0.7503,0.3237
93150,1554.05,Braum,KT,0.883,0.7424,0.3355
93150,1554.05,Varus,T1,0.869,0.5129,0.6682
93150,1554.05,Ryze,KT,0.860,0.6019,0.8745
93150,1554.05,MonkeyKing,KT,0.827,0.7027,0.3986
93150,1554.05,XinZhao,T1,0.748,0.1972,0.3641
93150,1554.05,Poppy,T1,0.556,0.5138,0.6687
93180,1554.55,XinZhao,T1,0.924,0.2955,0.4981
93180,1554.55,Ryze,KT,0.903,0.6012,0.8816
93180,1554.55,Poppy,T1,0.895,0.2374,0.7868
93180,1554.55,Varus,T1,0.877,0.5133,0.6691
93180,1554.55,MonkeyKing,KT,0.872,0.7007,0.4133
93180,1554.55,Braum,KT,0.768,0.7332,0.3470
93210,1555.05,Ryze,KT,0.912,0.5984,0.8828
93210,1555.05,Varus,T1,0.903,0.5137,0.6694
93210,1555.05,MonkeyKing,KT,0.813,0.6951,0.4201
93210,1555.05,XinZhao,T1,0.769,0.2951,0.4921
93210,1555.05,Braum,KT,0.740,0.7276,0.3528
93210,1555.05,Poppy,T1,0.663,0.2434,0.7801
93240,1555.55,Ryze,KT,0.911,0.5913,0.8956
93240,1555.55,XinZhao,T1,0.839,0.2925,0.4850
93240,1555.55,Varus,T1,0.838,0.5137,0.6688
93240,1555.55,MonkeyKing,KT,0.823,0.6775,0.4315
93240,1555.55,Braum,KT,0.773,0.5235,0.5166
93270,1556.05,Varus,T1,0.940,0.5141,0.6680
93270,1556.05,Ryze,KT,0.910,0.5905,0.8967
93270,1556.05,XinZhao,T1,0.774,0.2912,0.4691
93270,1556.05,Braum,KT,0.773,0.7223,0.3800
93270,1556.05,MonkeyKing,KT,0.553,0.6621,0.4312
93270,1556.05,Ambessa,T1,0.427,0.8393,0.7269
93300,1556.56,Ryze,KT,0.920,0.5805,0.8953
93300,1556.56,Varus,T1,0.918,0.5153,0.6692
93300,1556.56,Braum,KT,0.875,0.7227,0.3916
93300,1556.56,MonkeyKing,KT,0.811,0.6537,0.4442
93300,1556.56,XinZhao,T1,0.504,0.3144,0.4537
93330,1557.06,Varus,T1,0.959,0.5143,0.6689
93330,1557.06,Ryze,KT,0.912,0.5795,0.8942
93330,1557.06,MonkeyKing,KT,0.845,0.6510,0.4606
93330,1557.06,XinZhao,T1,0.785,0.2009,0.2874
93330,1557.06,Braum,KT,0.550,0.5308,0.5096
93330,1557.06,Ashe,KT,0.448,0.7255,0.4042
93330,1557.06,Poppy,T1,0.393,0.2854,0.7349
93360,1557.56,Varus,T1,0.918,0.5130,0.6683
93360,1557.56,Ryze,KT,0.917,0.5786,0.8954
93360,1557.56,Poppy,T1,0.738,0.2926,0.7266
93360,1557.56,MonkeyKing,KT,0.714,0.6416,0.4757
93360,1557.56,XinZhao,T1,0.632,0.3195,0.4561
93360,1557.56,Braum,KT,0.607,0.5304,0.5105
93390,1558.06,Varus,T1,0.958,0.5133,0.6672
93390,1558.06,Ryze,KT,0.900,0.5783,0.8942
93390,1558.06,XinZhao,T1,0.899,0.3119,0.4584
93390,1558.06,Braum,KT,0.797,0.7258,0.4325
93390,1558.06,MonkeyKing,KT,0.693,0.6420,0.4871
93420,1558.56,Varus,T1,0.947,0.5140,0.6672
93420,1558.56,Ryze,KT,0.889,0.5786,0.8945
93420,1558.56,Braum,KT,0.796,0.7236,0.4414
93420,1558.56,MonkeyKing,KT,0.793,0.8069,0.7707
93420,1558.56,XinZhao,T1,0.685,0.3033,0.4599
93420,1558.56,Poppy,T1,0.585,0.3097,0.7090
93450,1559.06,Ryze,KT,0.926,0.5722,0.8938
93450,1559.06,MonkeyKing,KT,0.709,0.8024,0.7723
93450,1559.06,XinZhao,T1,0.694,0.3015,0.4584
93450,1559.06,Ashe,KT,0.630,0.7203,0.4588
93450,1559.06,Poppy,T1,0.600,0.3155,0.7009
93480,1559.56,Ryze,KT,0.824,0.5665,0.8929
93480,1559.56,Braum,KT,0.755,0.7205,0.4747
93480,1559.56,XinZhao,T1,0.683,0.8611,0.3298
93480,1559.56,MonkeyKing,KT,0.507,0.6404,0.5391
93510,1560.06,Ryze,KT,0.901,0.5558,0.8913
93510,1560.06,Poppy,T1,0.843,0.3390,0.6819
93510,1560.06,MonkeyKing,KT,0.664,0.6406,0.5509
93510,1560.06,Ashe,KT,0.434,0.7180,0.4809
93540,1560.56,MonkeyKing,KT,0.844,0.6340,0.5691
93540,1560.56,Ryze,KT,0.842,0.5463,0.8847
93540,1560.56,Varus,T1,0.788,0.1580,0.9474
93540,1560.56,Poppy,T1,0.625,0.3444,0.6736
93540,1560.56,XinZhao,T1,0.439,0.2987,0.4591
93570,1561.06,Ryze,KT,0.908,0.5291,0.8835
93570,1561.06,MonkeyKing,KT,0.878,0.6330,0.5787
93570,1561.06,Poppy,T1,0.868,0.3576,0.6654
93570,1561.06,Varus,T1,0.829,0.1799,0.9424
93570,1561.06,XinZhao,T1,0.689,0.3006,0.4598
93570,1561.06,Ashe,KT,0.662,0.7154,0.5094
93600,1561.56,Ryze,KT,0.927,0.5134,0.8820
93600,1561.56,Poppy,T1,0.884,0.3673,0.6533
93600,1561.56,XinZhao,T1,0.877,0.2906,0.4634
93600,1561.56,Varus,T1,0.816,0.1947,0.9323
93600,1561.56,MonkeyKing,KT,0.730,0.6389,0.5922
93600,1561.56,Braum,KT,0.672,0.7101,0.5245
93630,1562.06,Braum,KT,0.910,0.7106,0.5348
93630,1562.06,Ryze,KT,0.910,0.5018,0.8812
93630,1562.06,MonkeyKing,KT,0.868,0.6469,0.6075
93630,1562.06,XinZhao,T1,0.847,0.2935,0.4642
