frame,time_s,champion,team,conf,x,y
115230,1922.42,Nocturne,T1,0.697,0.5197,0.4454
115260,1922.92,Trundle,KT,0.915,0.8190,0.5041
115260,1922.92,Gragas,T1,0.883,0.6636,0.6550
115260,1922.92,Anivia,T1,0.787,0.3680,0.3299
115290,1923.42,Trundle,KT,0.818,0.8210,0.5019
115290,1923.42,Anivia,T1,0.762,0.4707,0.4323
115290,1923.42,Gragas,T1,0.561,0.6552,0.6526
115320,1923.92,Gragas,T1,0.920,0.6447,0.6415
115320,1923.92,Trundle,KT,0.915,0.8271,0.5011
115320,1923.92,Anivia,T1,0.811,0.3692,0.3315
115350,1924.42,Trundle,KT,0.885,0.8328,0.5011
115350,1924.42,Anivia,T1,0.808,0.3692,0.3319
115350,1924.42,Gragas,T1,0.787,0.6416,0.6229
115350,1924.42,TahmKench,KT,0.613,0.6688,0.4448
115380,1924.92,Anivia,T1,0.845,0.5065,0.4337
115380,1924.92,Trundle,KT,0.836,0.8342,0.5017
115410,1925.42,TahmKench,KT,0.699,0.6682,0.4320
115410,1925.42,Anivia,T1,0.436,0.3698,0.3298
115440,1925.92,Anivia,T1,0.417,0.5127,0.4265
115500,1926.92,Anivia,T1,0.384,0.3708,0.3347
115500,1926.92,Cassiopeia,KT,0.354,0.0226,0.5230
115530,1927.43,Anivia,T1,0.662,0.3718,0.3342
115560,1927.93,Cassiopeia,KT,0.444,0.6531,0.4165
115560,1927.93,Anivia,T1,0.393,0.3751,0.3341
115590,1928.43,Anivia,T1,0.785,0.4610,0.3787
115590,1928.43,Nocturne,T1,0.666,0.5021,0.4266
115620,1928.93,Anivia,T1,0.751,0.4489,0.3709
115650,1929.43,Anivia,T1,0.738,0.4366,0.3586
115650,1929.43,Nocturne,T1,0.601,0.4917,0.4160
115680,1929.93,Anivia,T1,0.552,0.3747,0.3336
115710,1930.43,Anivia,T1,0.664,0.3779,0.3351
115740,1930.93,Anivia,T1,0.742,0.3658,0.3246
115740,1930.93,Nocturne,T1,0.522,0.4670,0.3878
115770,1931.43,Anivia,T1,0.560,0.3634,0.3183
115770,1931.43,Nocturne,T1,0.545,0.4501,0.3749
115800,1931.93,Nocturne,T1,0.838,0.4483,0.3627
115800,1931.93,Anivia,T1,0.788,0.3992,0.3314
115830,1932.43,Nocturne,T1,0.750,0.4375,0.3567
115830,1932.43,Anivia,T1,0.696,0.3867,0.3243
115830,1932.43,Gragas,T1,0.376,0.6567,0.5456
115860,1932.93,Anivia,T1,0.560,0.3884,0.3222
115890,1933.43,Anivia,T1,0.448,0.3366,0.3054
115890,1933.43,Cassiopeia,KT,0.441,0.6416,0.4530
115890,1933.43,Nocturne,T1,0.434,0.3896,0.3183
115920,1933.93,Cassiopeia,KT,0.742,0.6364,0.4497
115920,1933.93,TahmKench,KT,0.606,0.6401,0.4483
115920,1933.93,Anivia,T1,0.595,0.3335,0.3028
115920,1933.93,Gragas,T1,0.411,0.6522,0.5335
115920,1933.93,Renata,T1,0.378,0.5353,0.4394
115950,1934.43,Cassiopeia,KT,0.746,0.6340,0.4478
115950,1934.43,Anivia,T1,0.585,0.3325,0.3004
115950,1934.43,Renata,T1,0.502,0.5157,0.4335
115980,1934.93,Anivia,T1,0.706,0.3318,0.2996
115980,1934.93,TahmKench,KT,0.513,0.6267,0.4419
116010,1935.43,Anivia,T1,0.666,0.3330,0.2994
116040,1935.93,Gragas,T1,0.855,0.6005,0.5377
116070,1936.43,Gragas,T1,0.672,0.5884,0.5341
116100,1936.93,Mordekaiser,KT,0.873,0.6529,0.3576
116100,1936.93,Gragas,T1,0.638,0.5733,0.5413
116190,1938.44,Mordekaiser,KT,0.352,0.6429,0.3655
116250,1939.44,Mordekaiser,KT,0.732,0.6231,0.3850
116850,1949.45,Kalista,T1,0.693,0.3707,0.3359
116940,1950.95,Nocturne,T1,0.833,0.4193,0.4852
116940,1950.95,Trundle,KT,0.743,0.4654,0.4508
116940,1950.95,Kalista,T1,0.374,0.3775,0.0685
116970,1951.45,Caitlyn,KT,0.568,0.5132,0.3985
116970,1951.45,Nocturne,T1,0.491,0.4203,0.4689
117000,1951.95,Caitlyn,KT,0.664,0.5221,0.4034
117030,1952.45,Cassiopeia,KT,0.562,0.5359,0.4580
117030,1952.45,Caitlyn,KT,0.493,0.5272,0.4136
117060,1952.95,Nocturne,T1,0.556,0.4205,0.4562
117060,1952.95,Kalista,T1,0.379,0.3709,0.3354
117090,1953.45,Nocturne,T1,0.536,0.4176,0.4620
117120,1953.95,Anivia,T1,0.452,0.3696,0.3332
117150,1954.45,Nocturne,T1,0.742,0.4248,0.4551
117150,1954.45,Kalista,T1,0.648,0.3703,0.3329
117180,1954.95,Kalista,T1,0.645,0.3679,0.3331
117180,1954.95,Nocturne,T1,0.489,0.4200,0.4520
117210,1955.45,Nocturne,T1,0.609,0.4267,0.4322
117210,1955.45,Kalista,T1,0.419,0.3676,0.3332
117240,1955.95,Nocturne,T1,0.525,0.4405,0.4245
117300,1956.95,Kalista,T1,0.740,0.3689,0.3329
117480,1959.96,Cassiopeia,KT,0.497,0.5786,0.4883
117570,1961.46,Cassiopeia,KT,0.684,0.5807,0.4933
117660,1962.96,Kalista,T1,0.465,0.3705,0.3345
117690,1963.46,Anivia,T1,0.540,0.3702,0.3331
117840,1965.96,Anivia,T1,0.526,0.4140,0.4585
117960,1967.97,Anivia,T1,0.810,0.4335,0.5053
117990,1968.47,Anivia,T1,0.897,0.4396,0.5076
118020,1968.97,Anivia,T1,0.866,0.4473,0.5127
118050,1969.47,Anivia,T1,0.753,0.4498,0.5190
118080,1969.97,Anivia,T1,0.489,0.4592,0.5019
118110,1970.47,Anivia,T1,0.781,0.4475,0.5196
118140,1970.97,Anivia,T1,0.862,0.4486,0.5202
118140,1970.97,Renata,T1,0.391,0.0229,0.5205
118170,1971.47,Anivia,T1,0.885,0.4448,0.5192
118170,1971.47,Renata,T1,0.464,0.0225,0.5226
118200,1971.97,Anivia,T1,0.896,0.4366,0.5110
118200,1971.97,Cassiopeia,KT,0.633,0.5148,0.5001
118200,1971.97,Renata,T1,0.596,0.0213,0.5212
118200,1971.97,Kalista,T1,0.422,0.4723,0.3962
118230,1972.47,Anivia,T1,0.883,0.4354,0.5071
118230,1972.47,Cassiopeia,KT,0.736,0.0212,0.5212
118260,1972.97,Anivia,T1,0.787,0.4293,0.4955
118260,1972.97,Cassiopeia,KT,0.736,0.0214,0.5217
118290,1973.47,Anivia,T1,0.840,0.4263,0.4880
118290,1973.47,Cassiopeia,KT,0.743,0.0212,0.5220
118320,1973.97,Anivia,T1,0.852,0.4274,0.4760
118320,1973.97,Cassiopeia,KT,0.804,0.0215,0.5217
118350,1974.47,Cassiopeia,KT,0.709,0.0218,0.5217
118350,1974.47,Kalista,T1,0.383,0.4464,0.3341
118380,1974.97,Cassiopeia,KT,0.834,0.0221,0.5221
118410,1975.47,Cassiopeia,KT,0.847,0.0225,0.5223
118440,1975.97,Cassiopeia,KT,0.834,0.0221,0.5231
118470,1976.47,Anivia,T1,0.820,0.4059,0.4146
118470,1976.47,Cassiopeia,KT,0.767,0.0221,0.5222
118500,1976.98,Cassiopeia,KT,0.789,0.0222,0.5214
118530,1977.48,Cassiopeia,KT,0.549,0.0216,0.5212
118560,1977.98,Cassiopeia,KT,0.568,0.0218,0.5207
118590,1978.48,Cassiopeia,KT,0.651,0.0214,0.5198
118620,1978.98,Cassiopeia,KT,0.525,0.0217,0.5227
118650,1979.48,Cassiopeia,KT,0.681,0.0218,0.5219
118680,1979.98,Cassiopeia,KT,0.710,0.0222,0.5218
118710,1980.48,Cassiopeia,KT,0.713,0.0219,0.5219
118710,1980.48,Mordekaiser,KT,0.618,0.4877,0.4095
118890,1983.48,Nocturne,T1,0.576,0.4133,0.2823
119040,1985.98,Anivia,T1,0.659,0.3338,0.3022
119100,1986.99,Anivia,T1,0.734,0.3298,0.2995
119100,1986.99,Kalista,T1,0.678,0.4024,0.2961
119130,1987.49,Caitlyn,KT,0.364,0.0215,0.1493
119190,1988.49,Anivia,T1,0.515,0.3260,0.2958
119250,1989.49,Anivia,T1,0.457,0.3239,0.2894
119310,1990.49,Trundle,KT,0.357,0.3846,0.3856
119340,1990.99,Anivia,T1,0.420,0.3253,0.2868
119400,1991.99,Anivia,T1,0.443,0.3286,0.2941
119430,1992.49,Anivia,T1,0.723,0.3260,0.2933
119430,1992.49,Trundle,KT,0.406,0.0091,0.7261
119610,1995.49,Nocturne,T1,0.447,0.3808,0.3368
119670,1996.49,Anivia,T1,0.622,0.3687,0.3283
119700,1997.00,Anivia,T1,0.545,0.3713,0.3329
119760,1998.00,Renata,T1,0.488,0.0128,0.4796
119970,2001.50,Nocturne,T1,0.435,0.0096,0.7284
120090,2003.50,Trundle,KT,0.572,0.5716,0.4779
120120,2004.00,Trundle,KT,0.800,0.5823,0.4847
120150,2004.50,Trundle,KT,0.856,0.5883,0.4932
120150,2004.50,Anivia,T1,0.518,0.5221,0.4459
120180,2005.00,Trundle,KT,0.780,0.5968,0.5003
120210,2005.50,Anivia,T1,0.767,0.5345,0.4545
120210,2005.50,Trundle,KT,0.628,0.6104,0.5113
120240,2006.00,Trundle,KT,0.874,0.6203,0.5174
120240,2006.00,Anivia,T1,0.687,0.5385,0.4527
120270,2006.50,Trundle,KT,0.921,0.6294,0.5261
120270,2006.50,Anivia,T1,0.557,0.5444,0.4557
120300,2007.01,Trundle,KT,0.694,0.6351,0.5281
120300,2007.01,Anivia,T1,0.604,0.5549,0.4503
120330,2007.51,Trundle,KT,0.918,0.6520,0.5316
120330,2007.51,Anivia,T1,0.899,0.5716,0.4476
120360,2008.01,Trundle,KT,0.931,0.6700,0.5395
120360,2008.01,Anivia,T1,0.873,0.5793,0.4373
120360,2008.01,Mordekaiser,KT,0.423,0.9576,0.0441
120390,2008.51,Trundle,KT,0.832,0.6817,0.5456
120420,2009.01,Trundle,KT,0.716,0.6955,0.5448
120450,2009.51,Nocturne,T1,0.572,0.9609,0.6035
120480,2010.01,Anivia,T1,0.539,0.6120,0.9917
120540,2011.01,Anivia,T1,0.383,0.5028,0.6884
120570,2011.51,Anivia,T1,0.774,0.3254,0.8132
120600,2012.01,Trundle,KT,0.917,0.7242,0.4784
120600,2012.01,Anivia,T1,0.464,0.6316,0.3907
120630,2012.51,Trundle,KT,0.875,0.7234,0.4662
120630,2012.51,Gragas,T1,0.564,0.5626,0.1557
120660,2013.01,Trundle,KT,0.892,0.7235,0.4477
120690,2013.51,Mordekaiser,KT,0.680,0.8260,0.1417
120720,2014.01,Mordekaiser,KT,0.888,0.8157,0.1544
120720,2014.01,Gragas,T1,0.869,0.5626,0.1182
120720,2014.01,Trundle,KT,0.358,0.7270,0.4149
120750,2014.51,Trundle,KT,0.878,0.7274,0.4012
120750,2014.51,Gragas,T1,0.868,0.5641,0.1002
120750,2014.51,Mordekaiser,KT,0.781,0.8061,0.1659
120750,2014.51,Anivia,T1,0.548,0.6385,0.3797
120780,2015.01,Trundle,KT,0.866,0.7283,0.4052
120780,2015.01,Anivia,T1,0.800,0.6414,0.3849
120780,2015.01,Gragas,T1,0.539,0.5716,0.0855
120780,2015.01,Mordekaiser,KT,0.407,0.8047,0.1758
120810,2015.51,Gragas,T1,0.935,0.5773,0.0801
120810,2015.51,Trundle,KT,0.888,0.7316,0.4169
120810,2015.51,Mordekaiser,KT,0.554,0.8016,0.1870
120810,2015.51,Anivia,T1,0.455,0.6428,0.3869
120840,2016.01,Gragas,T1,0.944,0.5771,0.0779
120840,2016.01,Trundle,KT,0.900,0.7375,0.4334
120840,2016.01,Mordekaiser,KT,0.761,0.7770,0.1801
120840,2016.01,Anivia,T1,0.709,0.6402,0.3884
120870,2016.51,Trundle,KT,0.895,0.7386,0.4353
120870,2016.51,Mordekaiser,KT,0.884,0.7717,0.1787
120870,2016.51,Anivia,T1,0.862,0.6418,0.3892
120900,2017.02,Anivia,T1,0.872,0.9613,0.4671
120930,2017.52,Anivia,T1,0.846,0.9638,0.4734
120960,2018.02,Anivia,T1,0.656,0.9691,0.4726
120990,2018.52,Anivia,T1,0.570,0.9674,0.4734
121020,2019.02,Anivia,T1,0.561,0.9653,0.4737
121080,2020.02,Anivia,T1,0.669,0.6550,0.8228
121110,2020.52,Anivia,T1,0.425,0.9612,0.4692
121140,2021.02,Gragas,T1,0.837,0.5889,0.0555
121140,2021.02,Renata,T1,0.743,0.3997,0.2825
121140,2021.02,Anivia,T1,0.716,0.6744,0.3483
121170,2021.52,Renata,T1,0.910,0.3938,0.2773
121170,2021.52,Gragas,T1,0.819,0.5872,0.0536
121170,2021.52,Anivia,T1,0.769,0.6756,0.3566
121170,2021.52,Trundle,KT,0.589,0.7241,0.3164
121200,2022.02,Renata,T1,0.915,0.3954,0.2780
121200,2022.02,Gragas,T1,0.834,0.5879,0.0493
121200,2022.02,Anivia,T1,0.825,0.6882,0.3677
121200,2022.02,Trundle,KT,0.722,0.7222,0.3168
121230,2022.52,Trundle,KT,0.805,0.7220,0.3154
121230,2022.52,Renata,T1,0.786,0.3995,0.2795
121230,2022.52,Gragas,T1,0.737,0.5942,0.0557
121260,2023.02,Gragas,T1,0.826,0.6058,0.0550
121260,2023.02,Trundle,KT,0.803,0.7193,0.3135
121260,2023.02,Renata,T1,0.704,0.4082,0.2836
121290,2023.52,Trundle,KT,0.879,0.7232,0.3089
121290,2023.52,Gragas,T1,0.862,0.6015,0.0562
121290,2023.52,Renata,T1,0.753,0.4121,0.2842
121320,2024.02,Gragas,T1,0.848,0.5886,0.0518
121320,2024.02,Trundle,KT,0.755,0.7323,0.3048
121320,2024.02,Renata,T1,0.746,0.4222,0.2856
121350,2024.52,Trundle,KT,0.831,0.7363,0.3035
121350,2024.52,Gragas,T1,0.795,0.5901,0.0487
121380,2025.02,Gragas,T1,0.947,0.5793,0.0496
121380,2025.02,Trundle,KT,0.854,0.7481,0.2976
121380,2025.02,Anivia,T1,0.826,0.7115,0.3649
121410,2025.52,Gragas,T1,0.838,0.5843,0.0525
121410,2025.52,Anivia,T1,0.528,0.7146,0.3667
121440,2026.02,Trundle,KT,0.863,0.7772,0.3039
121440,2026.02,Gragas,T1,0.764,0.5949,0.0525
121440,2026.02,Kalista,T1,0.676,0.3800,0.2712
121440,2026.02,Anivia,T1,0.521,0.7164,0.3638
121470,2026.52,Gragas,T1,0.776,0.6010,0.0547
121470,2026.52,Kalista,T1,0.749,0.3795,0.2732
121470,2026.52,Mordekaiser,KT,0.581,0.7322,0.2939
121470,2026.52,Anivia,T1,0.493,0.7197,0.3618
121470,2026.52,Trundle,KT,0.375,0.7850,0.3086
121500,2027.03,Trundle,KT,0.790,0.7968,0.3180
121500,2027.03,Gragas,T1,0.723,0.6012,0.0556
121500,2027.03,Anivia,T1,0.452,0.7209,0.3604
121530,2027.53,Trundle,KT,0.874,0.8056,0.3270
121530,2027.53,Mordekaiser,KT,0.864,0.7202,0.2816
121530,2027.53,Gragas,T1,0.739,0.6036,0.0463
121530,2027.53,Anivia,T1,0.655,0.7124,0.3549
121560,2028.03,Trundle,KT,0.880,0.8141,0.3306
121560,2028.03,Gragas,T1,0.849,0.6061,0.0598
121560,2028.03,Kalista,T1,0.683,0.3953,0.2771
121560,2028.03,Anivia,T1,0.667,0.7129,0.3549
121560,2028.03,Mordekaiser,KT,0.533,0.7188,0.2816
121590,2028.53,Trundle,KT,0.746,0.8194,0.3312
121590,2028.53,Kalista,T1,0.728,0.4018,0.2819
121590,2028.53,Mordekaiser,KT,0.623,0.7222,0.2948
121590,2028.53,Caitlyn,KT,0.526,0.8127,0.3379
121590,2028.53,Anivia,T1,0.432,0.7101,0.3532
121620,2029.03,Gragas,T1,0.886,0.6089,0.0722
121620,2029.03,Trundle,KT,0.858,0.8204,0.3341
121620,2029.03,Kalista,T1,0.743,0.3941,0.2779
121620,2029.03,Mordekaiser,KT,0.599,0.7178,0.3007
121650,2029.53,Gragas,T1,0.946,0.6096,0.0730
121650,2029.53,Trundle,KT,0.853,0.8197,0.3332
121650,2029.53,Kalista,T1,0.718,0.3870,0.2734
121650,2029.53,Anivia,T1,0.670,0.7012,0.3617
121650,2029.53,Caitlyn,KT,0.402,0.8163,0.3340
121800,2032.03,Caitlyn,KT,0.685,0.9767,0.9435
121830,2032.53,Mordekaiser,KT,0.387,0.4531,0.3764
121830,2032.53,Caitlyn,KT,0.350,0.9768,0.9470
121860,2033.03,Anivia,T1,0.709,0.3264,0.2944
121860,2033.03,Cassiopeia,KT,0.410,0.9771,0.9477
121890,2033.53,Anivia,T1,0.405,0.3229,0.2916
121920,2034.03,Cassiopeia,KT,0.393,0.9780,0.9484
121950,2034.53,Cassiopeia,KT,0.463,0.9784,0.9482
121980,2035.03,Cassiopeia,KT,0.360,0.9767,0.9483
122040,2036.03,Caitlyn,KT,0.795,0.9802,0.9483
122070,2036.53,Caitlyn,KT,0.830,0.9806,0.9488
122100,2037.04,Caitlyn,KT,0.834,0.9806,0.9484
122130,2037.54,Caitlyn,KT,0.838,0.9810,0.9487
122160,2038.04,Caitlyn,KT,0.810,0.9799,0.9473
122190,2038.54,Caitlyn,KT,0.814,0.9796,0.9467
122220,2039.04,Caitlyn,KT,0.804,0.9802,0.9477
122250,2039.54,Caitlyn,KT,0.829,0.9810,0.9481
122280,2040.04,Caitlyn,KT,0.809,0.9807,0.9483
122310,2040.54,Caitlyn,KT,0.779,0.9804,0.9482
122340,2041.04,Caitlyn,KT,0.436,0.9793,0.9493
122370,2041.54,Caitlyn,KT,0.540,0.9793,0.9490
122400,2042.04,Caitlyn,KT,0.665,0.9795,0.9488
122430,2042.54,Caitlyn,KT,0.758,0.9796,0.9493
122460,2043.04,Caitlyn,KT,0.776,0.9794,0.9495
122460,2043.04,Cassiopeia,KT,0.623,0.5707,0.3065
122490,2043.54,Cassiopeia,KT,0.911,0.5700,0.3061
122490,2043.54,Caitlyn,KT,0.788,0.9794,0.9491
122520,2044.04,Caitlyn,KT,0.793,0.9798,0.9480
122550,2044.54,Caitlyn,KT,0.775,0.9805,0.9481
122580,2045.04,Caitlyn,KT,0.742,0.9803,0.9480
122580,2045.04,Trundle,KT,0.503,0.5654,0.4695
122610,2045.54,Trundle,KT,0.839,0.5700,0.4768
122610,2045.54,Caitlyn,KT,0.748,0.9803,0.9481
122610,2045.54,Anivia,T1,0.406,0.5151,0.4367
122640,2046.04,Trundle,KT,0.795,0.5779,0.4822
122640,2046.04,Anivia,T1,0.488,0.5137,0.4433
122640,2046.04,Caitlyn,KT,0.472,0.9798,0.9483
122670,2046.54,Trundle,KT,0.837,0.5876,0.4920
122670,2046.54,Caitlyn,KT,0.468,0.9795,0.9476
122700,2047.05,Trundle,KT,0.820,0.5978,0.5003
122700,2047.05,Caitlyn,KT,0.483,0.9795,0.9471
122700,2047.05,Anivia,T1,0.363,0.5274,0.4512
122730,2047.55,Anivia,T1,0.809,0.5288,0.4530
122730,2047.55,Trundle,KT,0.783,0.6086,0.5065
122730,2047.55,Caitlyn,KT,0.513,0.9798,0.9478
122760,2048.05,Trundle,KT,0.884,0.6167,0.5126
122760,2048.05,Anivia,T1,0.812,0.5376,0.4560
122760,2048.05,Caitlyn,KT,0.652,0.9795,0.9481
122790,2048.55,Trundle,KT,0.848,0.6272,0.5227
122790,2048.55,Anivia,T1,0.635,0.5417,0.4510
122790,2048.55,Caitlyn,KT,0.574,0.9794,0.9477
122820,2049.05,Trundle,KT,0.944,0.6393,0.5289
122820,2049.05,Caitlyn,KT,0.568,0.9797,0.9484
122850,2049.55,Trundle,KT,0.923,0.6498,0.5319
122850,2049.55,Anivia,T1,0.869,0.5675,0.4489
122850,2049.55,Caitlyn,KT,0.570,0.9798,0.9484
122880,2050.05,Trundle,KT,0.925,0.6625,0.5384
122880,2050.05,Caitlyn,KT,0.383,0.9798,0.9479
122880,2050.05,Nocturne,T1,0.374,0.5832,0.2551
122880,2050.05,Anivia,T1,0.351,0.5723,0.4374
122910,2050.55,Trundle,KT,0.881,0.6759,0.5426
123240,2056.05,Mordekaiser,KT,0.915,0.7105,0.1716
123240,2056.05,Trundle,KT,0.905,0.7319,0.3718
123240,2056.05,Gragas,T1,0.890,0.4214,0.7359
123240,2056.05,Anivia,T1,0.858,0.4938,0.2382
123240,2056.05,Caitlyn,KT,0.823,0.6935,0.0631
123240,2056.05,Nocturne,T1,0.821,0.5206,0.2112
123240,2056.05,Kalista,T1,0.777,0.3728,0.3319
123270,2056.55,Mordekaiser,KT,0.957,0.7103,0.1717
123270,2056.55,Nocturne,T1,0.933,0.5167,0.2098
123270,2056.55,Trundle,KT,0.892,0.7446,0.3787
123270,2056.55,Kalista,T1,0.808,0.3730,0.3314
123270,2056.55,Caitlyn,KT,0.653,0.6921,0.0605
123270,2056.55,Anivia,T1,0.589,0.1304,0.9509
123270,2056.55,Cassiopeia,KT,0.520,0.8253,0.3395
123270,2056.55,Gragas,T1,0.439,0.4298,0.7339
123300,2057.05,Mordekaiser,KT,0.955,0.7106,0.1723
123300,2057.05,Kalista,T1,0.750,0.3729,0.3318
123300,2057.05,Caitlyn,KT,0.731,0.6867,0.0524
123300,2057.05,Anivia,T1,0.699,0.4011,0.2791
123300,2057.05,Trundle,KT,0.670,0.7524,0.3837
123300,2057.05,Gragas,T1,0.551,0.4459,0.7367
123330,2057.56,Mordekaiser,KT,0.952,0.7101,0.1718
123330,2057.56,Cassiopeia,KT,0.914,0.9694,0.1724
123330,2057.56,Anivia,T1,0.879,0.1444,0.9498
123330,2057.56,Gragas,T1,0.775,0.4577,0.7311
123330,2057.56,Caitlyn,KT,0.707,0.6888,0.0549
123330,2057.56,Trundle,KT,0.691,0.7724,0.3914
123330,2057.56,Kalista,T1,0.685,0.3733,0.3380
123360,2058.06,Mordekaiser,KT,0.946,0.7108,0.1716
123360,2058.06,Gragas,T1,0.926,0.4596,0.7195
123360,2058.06,Anivia,T1,0.884,0.1560,0.9448
123360,2058.06,Cassiopeia,KT,0.882,0.9679,0.1931
123360,2058.06,Kalista,T1,0.858,0.3728,0.3337
123360,2058.06,Trundle,KT,0.582,0.7858,0.3976
123360,2058.06,Caitlyn,KT,0.581,0.6894,0.0557
123360,2058.06,Renata,T1,0.563,0.6420,0.7201
123390,2058.56,Mordekaiser,KT,0.963,0.7099,0.1730
123390,2058.56,Trundle,KT,0.857,0.7854,0.4001
123390,2058.56,Caitlyn,KT,0.811,0.6874,0.0542
123390,2058.56,Kalista,T1,0.748,0.3724,0.3331
123390,2058.56,Anivia,T1,0.728,0.1702,0.9324
123390,2058.56,Gragas,T1,0.717,0.4707,0.7147
123390,2058.56,Cassiopeia,KT,0.400,0.9689,0.2078
123420,2059.06,Caitlyn,KT,0.918,0.6894,0.0524
123420,2059.06,Trundle,KT,0.870,0.7925,0.4041
123420,2059.06,Anivia,T1,0.764,0.4002,0.2796
123420,2059.06,Kalista,T1,0.647,0.5893,0.7571
123420,2059.06,Gragas,T1,0.421,0.4977,0.6882
123420,2059.06,Renata,T1,0.410,0.6455,0.6909
123450,2059.56,Caitlyn,KT,0.860,0.6910,0.0513
123450,2059.56,Kalista,T1,0.791,0.3727,0.3331
123450,2059.56,Anivia,T1,0.790,0.4002,0.2792
123450,2059.56,Trundle,KT,0.705,0.7994,0.4103
123450,2059.56,Gragas,T1,0.360,0.5138,0.6804
123480,2060.06,Trundle,KT,0.903,0.8066,0.4142
123480,2060.06,Caitlyn,KT,0.798,0.6911,0.0503
123480,2060.06,Cassiopeia,KT,0.784,0.9609,0.2607
123480,2060.06,Anivia,T1,0.778,0.4000,0.2793
123480,2060.06,Gragas,T1,0.778,0.5245,0.6829
123480,2060.06,Kalista,T1,0.767,0.3723,0.3352
123510,2060.56,Caitlyn,KT,0.913,0.6898,0.0524
123510,2060.56,Gragas,T1,0.841,0.5348,0.6683
123510,2060.56,Kalista,T1,0.840,0.3725,0.3328
123510,2060.56,Trundle,KT,0.802,0.8106,0.4204
123510,2060.56,Anivia,T1,0.760,0.4006,0.2788
123540,2061.06,Gragas,T1,0.901,0.5498,0.6651
123540,2061.06,Anivia,T1,0.861,0.2528,0.8674
123540,2061.06,Kalista,T1,0.853,0.3724,0.3321
123540,2061.06,Caitlyn,KT,0.839,0.6837,0.0497
123540,2061.06,Trundle,KT,0.519,0.8107,0.4200
123570,2061.56,Caitlyn,KT,0.866,0.6818,0.0475
123570,2061.56,Kalista,T1,0.860,0.3726,0.3326
123570,2061.56,Trundle,KT,0.842,0.8144,0.4282
123570,2061.56,Anivia,T1,0.755,0.4005,0.2789
123570,2061.56,Gragas,T1,0.684,0.5582,0.6611
123600,2062.06,Trundle,KT,0.879,0.8172,0.4305
123600,2062.06,Kalista,T1,0.822,0.3727,0.3326
123600,2062.06,Anivia,T1,0.686,0.4006,0.2797
123600,2062.06,Caitlyn,KT,0.539,0.6843,0.0464
123600,2062.06,Gragas,T1,0.503,0.5706,0.6527
123630,2062.56,Gragas,T1,0.872,0.5819,0.6426
123630,2062.56,Caitlyn,KT,0.843,0.6777,0.0455
123630,2062.56,Kalista,T1,0.818,0.3727,0.3332
123630,2062.56,Anivia,T1,0.715,0.4021,0.2794
123630,2062.56,Trundle,KT,0.582,0.8202,0.4325
123660,2063.06,Trundle,KT,0.911,0.8275,0.4421
123660,2063.06,Caitlyn,KT,0.877,0.6783,0.0479
123660,2063.06,Kalista,T1,0.870,0.3725,0.3327
123660,2063.06,Gragas,T1,0.777,0.5942,0.6381
123660,2063.06,Anivia,T1,0.775,0.4020,0.2794
123690,2063.56,Caitlyn,KT,0.913,0.6751,0.0488
123690,2063.56,Kalista,T1,0.860,0.3725,0.3327
123690,2063.56,Anivia,T1,0.767,0.4025,0.2796
123690,2063.56,Trundle,KT,0.701,0.8338,0.4517
123720,2064.06,Caitlyn,KT,0.935,0.6604,0.0498
123720,2064.06,Trundle,KT,0.914,0.8431,0.4747
123720,2064.06,Anivia,T1,0.892,0.3214,0.7897
123720,2064.06,Gragas,T1,0.862,0.6205,0.6251
123720,2064.06,Kalista,T1,0.815,0.3719,0.3319
123720,2064.06,Mordekaiser,KT,0.653,0.9099,0.1721
123720,2064.06,Renata,T1,0.529,0.7220,0.6007
123750,2064.56,Caitlyn,KT,0.950,0.6473,0.0527
123750,2064.56,Anivia,T1,0.905,0.3242,0.7789
123750,2064.56,Gragas,T1,0.849,0.6326,0.6201
123750,2064.56,Kalista,T1,0.834,0.3717,0.3320
123750,2064.56,TahmKench,KT,0.815,0.7966,0.3222
123750,2064.56,Mordekaiser,KT,0.442,0.8995,0.1742
123780,2065.06,Caitlyn,KT,0.950,0.6383,0.0535
123780,2065.06,Gragas,T1,0.898,0.6476,0.6210
123780,2065.06,Anivia,T1,0.885,0.3376,0.7724
123780,2065.06,Cassiopeia,KT,0.883,0.8066,0.3293
123780,2065.06,Kalista,T1,0.806,0.3724,0.3318
123810,2065.56,Caitlyn,KT,0.947,0.6441,0.0500
123810,2065.56,Gragas,T1,0.875,0.6557,0.6114
123810,2065.56,Kalista,T1,0.835,0.3719,0.3323
123810,2065.56,Mordekaiser,KT,0.715,0.8802,0.2017
123810,2065.56,Anivia,T1,0.554,0.4008,0.2789
123810,2065.56,Trundle,KT,0.451,0.8609,0.5188
123840,2066.06,Caitlyn,KT,0.942,0.6452,0.0492
123840,2066.06,Gragas,T1,0.871,0.6702,0.6007
123840,2066.06,TahmKench,KT,0.731,0.8327,0.3391
123840,2066.06,Mordekaiser,KT,0.708,0.8638,0.2115
123840,2066.06,Anivia,T1,0.692,0.3544,0.7483
123840,2066.06,Trundle,KT,0.631,0.8642,0.5352
123840,2066.06,Kalista,T1,0.538,0.3725,0.3370
123840,2066.06,Cassiopeia,KT,0.467,0.8335,0.3396
123870,2066.56,Caitlyn,KT,0.940,0.6494,0.0490
