frame,time_s,champion,team,conf,x,y
113070,1886.38,Poppy,T1,0.662,0.3150,0.3931
113076,1886.48,Poppy,T1,0.710,0.3146,0.3933
113076,1886.48,Rell,BLG,0.515,0.1833,0.7539
113082,1886.58,Poppy,T1,0.676,0.3155,0.3938
113082,1886.58,JarvanIV,BLG,0.492,0.9674,0.0775
113082,1886.58,Rell,BLG,0.324,0.1863,0.7526
113088,1886.68,Rell,BLG,0.841,0.1847,0.7479
113088,1886.68,Poppy,T1,0.620,0.3187,0.3941
113088,1886.68,Gragas,T1,0.456,0.9602,0.7109
113088,1886.68,JarvanIV,BLG,0.349,0.9646,0.0776
113094,1886.78,Rell,BLG,0.825,0.1861,0.7472
113094,1886.78,Poppy,T1,0.715,0.3167,0.3938
113094,1886.78,Kaisa,BLG,0.616,0.1848,0.1085
113094,1886.78,Jax,BLG,0.563,0.8504,0.7753
113094,1886.78,JarvanIV,BLG,0.419,0.9610,0.0789
113100,1886.88,Kaisa,BLG,0.880,0.8732,0.2634
113100,1886.88,Xayah,T1,0.719,0.6339,0.4662
113100,1886.88,JarvanIV,BLG,0.679,0.9613,0.0796
113100,1886.88,Jax,BLG,0.599,0.8600,0.7665
113100,1886.88,Gragas,T1,0.515,0.9581,0.7102
113100,1886.88,Poppy,T1,0.377,0.8539,0.8341
113106,1886.99,Gragas,T1,0.848,0.9600,0.7156
113106,1886.99,Kaisa,BLG,0.832,0.8695,0.2646
113106,1886.99,Xayah,T1,0.774,0.6337,0.4668
113106,1886.99,JarvanIV,BLG,0.423,0.9590,0.0833
113106,1886.99,Jax,BLG,0.406,0.8669,0.7600
113106,1886.99,Rell,BLG,0.390,0.1852,0.7361
113112,1887.09,Kaisa,BLG,0.889,0.8687,0.2674
113112,1887.09,Gragas,T1,0.882,0.9600,0.7164
113112,1887.09,Xayah,T1,0.539,0.6344,0.4681
113118,1887.19,Kaisa,BLG,0.938,0.8645,0.2677
113118,1887.19,Xayah,T1,0.835,0.6327,0.4748
113118,1887.19,Gragas,T1,0.513,0.9634,0.7178
113118,1887.19,JarvanIV,BLG,0.375,0.9650,0.7162
113118,1887.19,Rell,BLG,0.360,0.1830,0.1315
113124,1887.29,Kaisa,BLG,0.934,0.8598,0.2690
113124,1887.29,Rell,BLG,0.894,0.1899,0.7294
113124,1887.29,Xayah,T1,0.851,0.6332,0.4761
113124,1887.29,Gragas,T1,0.446,0.1823,0.4899
113124,1887.29,Ahri,BLG,0.397,0.1885,0.1138
113130,1887.39,Kaisa,BLG,0.936,0.8588,0.2707
113130,1887.39,Xayah,T1,0.934,0.6331,0.4766
113130,1887.39,Rell,BLG,0.907,0.1918,0.7251
113130,1887.39,JarvanIV,BLG,0.489,0.9539,0.0909
113130,1887.39,Ahri,BLG,0.433,0.1042,0.4784
113136,1887.49,Rell,BLG,0.938,0.1920,0.7214
113136,1887.49,Xayah,T1,0.930,0.6334,0.4799
113136,1887.49,Kaisa,BLG,0.918,0.8595,0.2727
113136,1887.49,Ahri,BLG,0.303,0.1864,0.1120
113142,1887.59,Rell,BLG,0.941,0.1932,0.7232
113142,1887.59,Kaisa,BLG,0.843,0.8540,0.2723
113142,1887.59,Xayah,T1,0.734,0.6335,0.4841
113142,1887.59,Ahri,BLG,0.688,0.1012,0.4771
113142,1887.59,JarvanIV,BLG,0.429,0.1837,0.4866
113148,1887.69,Rell,BLG,0.947,0.1919,0.7254
113148,1887.69,JarvanIV,BLG,0.904,0.9456,0.1002
113148,1887.69,Xayah,T1,0.794,0.6340,0.4855
113148,1887.69,Kaisa,BLG,0.681,0.8523,0.2803
113148,1887.69,Ahri,BLG,0.466,0.1891,0.1139
113154,1887.79,Rell,BLG,0.946,0.1920,0.7255
113154,1887.79,JarvanIV,BLG,0.871,0.9444,0.1043
113154,1887.79,Kaisa,BLG,0.771,0.8495,0.2785
113154,1887.79,Xayah,T1,0.679,0.6336,0.4885
113154,1887.79,Jax,BLG,0.447,0.1914,0.1161
113154,1887.79,Ahri,BLG,0.410,0.1892,0.1142
113160,1887.89,Rell,BLG,0.946,0.1921,0.7255
113160,1887.89,Kaisa,BLG,0.886,0.8469,0.2875
113160,1887.89,JarvanIV,BLG,0.588,0.9423,0.1072
113160,1887.89,Ahri,BLG,0.454,0.1874,0.1128
113160,1887.89,Xayah,T1,0.327,0.6331,0.4899
113160,1887.89,Jax,BLG,0.324,0.1931,0.1204
113166,1887.99,Rell,BLG,0.939,0.1924,0.7243
113166,1887.99,Kaisa,BLG,0.899,0.8437,0.2864
113166,1887.99,Xayah,T1,0.471,0.6327,0.4904
113166,1887.99,Ahri,BLG,0.459,0.1876,0.1130
113166,1887.99,Jax,BLG,0.384,0.8747,0.7497
113166,1887.99,JarvanIV,BLG,0.341,0.1923,0.1212
113172,1888.09,Kaisa,BLG,0.827,0.8407,0.2860
113172,1888.09,XinZhao,T1,0.785,0.2034,0.7115
113172,1888.09,Gragas,T1,0.765,0.1895,0.4978
113172,1888.09,Xayah,T1,0.609,0.6301,0.4898
113172,1888.09,Ahri,BLG,0.467,0.1881,0.1141
113172,1888.09,Jax,BLG,0.453,0.8745,0.7495
113178,1888.19,Kaisa,BLG,0.898,0.8388,0.2893
113178,1888.19,XinZhao,T1,0.815,0.2021,0.7122
113178,1888.19,Gragas,T1,0.798,0.1901,0.4970
113178,1888.19,Ahri,BLG,0.536,0.1875,0.1131
113178,1888.19,Xayah,T1,0.429,0.6269,0.4911
113178,1888.19,Jax,BLG,0.381,0.8745,0.7497
113184,1888.29,Kaisa,BLG,0.932,0.8367,0.2935
113184,1888.29,XinZhao,T1,0.805,0.2035,0.7099
113184,1888.29,JarvanIV,BLG,0.751,0.9359,0.1209
113184,1888.29,Ahri,BLG,0.562,0.1886,0.1127
113184,1888.29,Jax,BLG,0.418,0.8756,0.7494
113184,1888.29,Gragas,T1,0.301,0.1898,0.4926
113190,1888.39,Kaisa,BLG,0.847,0.8299,0.2943
113190,1888.39,JarvanIV,BLG,0.833,0.9313,0.1217
113190,1888.39,XinZhao,T1,0.790,0.1952,0.7150
113190,1888.39,Ahri,BLG,0.575,0.1890,0.1128
113190,1888.39,Xayah,T1,0.410,0.6221,0.4931
113190,1888.39,Jax,BLG,0.385,0.8750,0.7494
113196,1888.49,XinZhao,T1,0.885,0.1959,0.7074
113196,1888.49,JarvanIV,BLG,0.846,0.9283,0.1250
113196,1888.49,Kaisa,BLG,0.793,0.8291,0.2984
113196,1888.49,Ahri,BLG,0.553,0.1893,0.1127
113196,1888.49,Jax,BLG,0.520,0.8752,0.7497
113196,1888.49,Gragas,T1,0.477,0.9562,0.7386
113202,1888.59,Rell,BLG,0.872,0.1929,0.7048
113202,1888.59,XinZhao,T1,0.789,0.1937,0.7046
113202,1888.59,Jax,BLG,0.643,0.8758,0.7517
113202,1888.59,Ahri,BLG,0.482,0.1894,0.1132
113202,1888.59,Kaisa,BLG,0.332,0.1877,0.1260
113208,1888.69,Jax,BLG,0.761,0.8743,0.7504
113208,1888.69,Rell,BLG,0.735,0.1930,0.7034
113208,1888.69,Kaisa,BLG,0.596,0.5147,0.5536
113208,1888.69,Ahri,BLG,0.436,0.1893,0.1146
113208,1888.69,Xayah,T1,0.420,0.6131,0.4978
113208,1888.69,XinZhao,T1,0.351,0.1940,0.7032
113214,1888.79,Jax,BLG,0.723,0.8722,0.7522
113214,1888.79,Rell,BLG,0.695,0.1939,0.6994
113214,1888.79,Gragas,T1,0.574,0.1899,0.4988
113214,1888.79,Kaisa,BLG,0.556,0.5145,0.5565
113214,1888.79,Ahri,BLG,0.494,0.1893,0.1132
113214,1888.79,Xayah,T1,0.467,0.6092,0.4991
113214,1888.79,XinZhao,T1,0.425,0.1951,0.6995
113220,1888.89,Rell,BLG,0.845,0.1941,0.6967
113220,1888.89,Ahri,BLG,0.812,0.0936,0.4747
113220,1888.89,Kaisa,BLG,0.703,0.8205,0.3081
113220,1888.89,Jax,BLG,0.451,0.1916,0.1179
113220,1888.89,Xayah,T1,0.357,0.6089,0.4992
113226,1888.99,Kaisa,BLG,0.822,0.8204,0.3076
113226,1888.99,Rell,BLG,0.758,0.1948,0.6934
113226,1888.99,Ahri,BLG,0.720,0.1892,0.1158
113226,1888.99,Jax,BLG,0.543,0.1907,0.1168
113226,1888.99,Gragas,T1,0.443,0.9524,0.7528
113226,1888.99,JarvanIV,BLG,0.390,0.1929,0.4990
113232,1889.09,Rell,BLG,0.830,0.1936,0.6915
113232,1889.09,Ahri,BLG,0.705,0.0920,0.4764
113232,1889.09,Gragas,T1,0.598,0.9520,0.7556
113232,1889.09,Jax,BLG,0.591,0.1907,0.1203
113238,1889.19,Ahri,BLG,0.616,0.1892,0.1158
113238,1889.19,Jax,BLG,0.507,0.1901,0.1184
113238,1889.19,Rell,BLG,0.467,0.1943,0.6918
113238,1889.19,Gragas,T1,0.398,0.9514,0.7576
113238,1889.19,Kaisa,BLG,0.333,0.5115,0.5623
113244,1889.29,Kaisa,BLG,0.843,0.8159,0.3164
113244,1889.29,Ahri,BLG,0.653,0.0937,0.4743
113244,1889.29,Gragas,T1,0.509,0.9511,0.7586
113244,1889.29,XinZhao,T1,0.490,0.1940,0.6872
113244,1889.29,Jax,BLG,0.312,0.1903,0.1170
113250,1889.39,Kaisa,BLG,0.896,0.8138,0.3195
113250,1889.39,Gragas,T1,0.710,0.9518,0.7602
113250,1889.39,Ahri,BLG,0.576,0.1881,0.1151
113250,1889.39,Jax,BLG,0.563,0.1913,0.1172
113256,1889.49,Kaisa,BLG,0.857,0.8107,0.3202
113256,1889.49,Gragas,T1,0.653,0.9500,0.7635
113256,1889.49,Jax,BLG,0.652,0.1924,0.1182
113256,1889.49,Ahri,BLG,0.469,0.1886,0.1151
113256,1889.49,XinZhao,T1,0.403,0.1940,0.6839
113262,1889.59,Gragas,T1,0.885,0.9480,0.7643
113262,1889.59,XinZhao,T1,0.852,0.1937,0.6812
113262,1889.59,Kaisa,BLG,0.730,0.8088,0.3210
113262,1889.59,Jax,BLG,0.638,0.8633,0.7577
113262,1889.59,Ahri,BLG,0.495,0.1884,0.1148
113268,1889.69,Gragas,T1,0.894,0.9487,0.7678
113268,1889.69,Jax,BLG,0.776,0.8596,0.7581
113268,1889.69,Ahri,BLG,0.435,0.1886,0.1144
113268,1889.69,Kaisa,BLG,0.417,0.8086,0.3259
113268,1889.69,Xayah,T1,0.313,0.8578,0.7587
113274,1889.79,Kaisa,BLG,0.913,0.8026,0.3279
113274,1889.79,Gragas,T1,0.901,0.9475,0.7698
113274,1889.79,Jax,BLG,0.788,0.8588,0.7614
113274,1889.79,Rell,BLG,0.751,0.1940,0.6750
113274,1889.79,Ahri,BLG,0.430,0.1878,0.1143
113274,1889.79,Poppy,T1,0.323,0.8525,0.8189
113274,1889.79,Xayah,T1,0.305,0.8570,0.7627
113280,1889.89,Kaisa,BLG,0.919,0.8022,0.3303
113280,1889.89,JarvanIV,BLG,0.771,0.8834,0.1591
113280,1889.89,Rell,BLG,0.770,0.1937,0.6702
113280,1889.89,Gragas,T1,0.713,0.9466,0.7734
113280,1889.89,Jax,BLG,0.671,0.8539,0.7636
113280,1889.89,Xayah,T1,0.537,0.8530,0.7649
113280,1889.89,Ahri,BLG,0.429,0.1892,0.1152
113286,1889.99,Kaisa,BLG,0.882,0.7991,0.3320
113286,1889.99,Jax,BLG,0.798,0.8526,0.7655
113286,1889.99,JarvanIV,BLG,0.761,0.8829,0.1618
113286,1889.99,Rell,BLG,0.735,0.1949,0.6665
113286,1889.99,Gragas,T1,0.646,0.9441,0.7732
113286,1889.99,Xayah,T1,0.494,0.0997,0.4514
113286,1889.99,Ahri,BLG,0.310,0.1882,0.1149
113292,1890.09,Kaisa,BLG,0.872,0.7975,0.3346
113292,1890.09,Gragas,T1,0.845,0.9431,0.7742
113292,1890.09,JarvanIV,BLG,0.823,0.8817,0.1633
113292,1890.09,Xayah,T1,0.731,0.1007,0.4485
113292,1890.09,Rell,BLG,0.647,0.1972,0.6695
113292,1890.09,Jax,BLG,0.398,0.1934,0.1221
113292,1890.09,Ahri,BLG,0.366,0.1883,0.1138
113298,1890.19,Kaisa,BLG,0.932,0.7951,0.3376
113298,1890.19,Xayah,T1,0.799,0.8480,0.7709
113298,1890.19,JarvanIV,BLG,0.753,0.8788,0.1660
113298,1890.19,Rell,BLG,0.714,0.1992,0.6677
113298,1890.19,Ahri,BLG,0.445,0.1024,0.4448
113298,1890.19,Jax,BLG,0.414,0.1921,0.1197
113304,1890.29,Kaisa,BLG,0.925,0.7921,0.3403
113304,1890.29,Xayah,T1,0.590,0.8459,0.7714
113304,1890.29,JarvanIV,BLG,0.442,0.8808,0.1677
113304,1890.29,Jax,BLG,0.426,0.1914,0.1199
113304,1890.29,Rell,BLG,0.426,0.1976,0.6641
113304,1890.29,Ahri,BLG,0.402,0.1888,0.1130
113304,1890.29,Gragas,T1,0.358,0.2032,0.5244
113310,1890.39,Kaisa,BLG,0.913,0.7906,0.3407
113310,1890.39,Rell,BLG,0.614,0.1979,0.6584
113310,1890.39,Xayah,T1,0.598,0.6328,0.4874
113310,1890.39,Gragas,T1,0.579,0.2054,0.5229
113310,1890.39,JarvanIV,BLG,0.543,0.9401,0.7745
113310,1890.39,Jax,BLG,0.503,0.8440,0.7727
113310,1890.39,Ahri,BLG,0.439,0.1895,0.1134
113316,1890.49,Kaisa,BLG,0.893,0.7861,0.3380
113316,1890.49,Xayah,T1,0.807,0.6322,0.4853
113316,1890.49,Jax,BLG,0.641,0.8420,0.7745
113316,1890.49,Gragas,T1,0.578,0.2089,0.5237
113316,1890.49,Ahri,BLG,0.435,0.1882,0.1131
113322,1890.59,Kaisa,BLG,0.888,0.7856,0.3429
113322,1890.59,Jax,BLG,0.713,0.8430,0.7775
113322,1890.59,Xayah,T1,0.630,0.6304,0.4823
113322,1890.59,Ahri,BLG,0.439,0.1880,0.1129
113322,1890.59,JarvanIV,BLG,0.429,0.9372,0.7758
113328,1890.69,Kaisa,BLG,0.921,0.7856,0.3484
113328,1890.69,Rell,BLG,0.808,0.2004,0.6473
113328,1890.69,Ahri,BLG,0.646,0.1907,0.1141
113328,1890.69,JarvanIV,BLG,0.617,0.9306,0.7746
113328,1890.69,XinZhao,T1,0.445,0.2011,0.6446
113328,1890.69,Poppy,T1,0.392,0.3171,0.3928
113334,1890.79,Kaisa,BLG,0.890,0.7843,0.3497
113334,1890.79,Rell,BLG,0.760,0.1999,0.6417
113334,1890.79,Ahri,BLG,0.730,0.1895,0.1154
113334,1890.79,XinZhao,T1,0.407,0.2001,0.6394
113334,1890.79,Gragas,T1,0.387,0.2150,0.5352
113334,1890.79,Poppy,T1,0.376,0.3171,0.3930
113334,1890.79,JarvanIV,BLG,0.323,0.9240,0.7748
113340,1890.89,Rell,BLG,0.866,0.1975,0.6406
113340,1890.89,Kaisa,BLG,0.807,0.7828,0.3488
113340,1890.89,Ahri,BLG,0.793,0.1887,0.1146
113340,1890.89,Gragas,T1,0.460,0.2156,0.5390
113340,1890.89,Xayah,T1,0.387,0.1050,0.4245
113340,1890.89,Poppy,T1,0.342,0.3172,0.3928
113346,1890.99,Rell,BLG,0.849,0.1968,0.6392
113346,1890.99,Gragas,T1,0.740,0.2171,0.5402
113346,1890.99,Ahri,BLG,0.708,0.1884,0.1142
113346,1890.99,Kaisa,BLG,0.576,0.7816,0.3495
113346,1890.99,Poppy,T1,0.362,0.1035,0.4197
113346,1890.99,Xayah,T1,0.328,0.6297,0.4806
113352,1891.09,Kaisa,BLG,0.900,0.7778,0.3556
113352,1891.09,Rell,BLG,0.754,0.1973,0.6379
113352,1891.09,Ahri,BLG,0.752,0.1877,0.1138
113352,1891.09,Gragas,T1,0.635,0.9155,0.7754
113352,1891.09,Xayah,T1,0.528,0.1068,0.4156
113352,1891.09,JarvanIV,BLG,0.448,0.2666,0.6217
113352,1891.09,Jax,BLG,0.373,0.1906,0.1207
113352,1891.09,Poppy,T1,0.362,0.3176,0.3927
113352,1891.09,XinZhao,T1,0.349,0.1971,0.6346
113358,1891.19,Kaisa,BLG,0.925,0.7773,0.3567
113358,1891.19,XinZhao,T1,0.810,0.1985,0.6314
113358,1891.19,Xayah,T1,0.799,0.1055,0.4155
113358,1891.19,JarvanIV,BLG,0.696,0.2696,0.6226
113358,1891.19,Ahri,BLG,0.678,0.1878,0.1150
113358,1891.19,Gragas,T1,0.629,0.9109,0.7752
113358,1891.19,Jax,BLG,0.393,0.1901,0.1221
113358,1891.19,Rell,BLG,0.339,0.2011,0.6331
113358,1891.19,Poppy,T1,0.318,0.3185,0.3924
113364,1891.29,Kaisa,BLG,0.837,0.6333,0.4692
113364,1891.29,Ahri,BLG,0.788,0.1866,0.1139
113364,1891.29,Rell,BLG,0.759,0.1978,0.6287
113364,1891.29,Xayah,T1,0.720,0.1050,0.4154
113364,1891.29,Gragas,T1,0.599,0.9080,0.7742
113364,1891.29,JarvanIV,BLG,0.475,0.2625,0.6217
113364,1891.29,Jax,BLG,0.471,0.1912,0.1241
113364,1891.29,Poppy,T1,0.380,0.3187,0.3924
113370,1891.39,Gragas,T1,0.854,0.9063,0.7742
113370,1891.39,Ahri,BLG,0.799,0.1872,0.1152
113370,1891.39,Kaisa,BLG,0.758,0.7727,0.3586
113370,1891.39,Rell,BLG,0.705,0.2011,0.6248
113370,1891.39,Jax,BLG,0.472,0.1913,0.1231
113370,1891.39,Poppy,T1,0.346,0.3195,0.3926
113376,1891.49,Gragas,T1,0.868,0.9031,0.7739
113376,1891.49,Ahri,BLG,0.795,0.1868,0.1139
113376,1891.49,Rell,BLG,0.787,0.2005,0.6246
113376,1891.49,Xayah,T1,0.734,0.1038,0.4085
113376,1891.49,Kaisa,BLG,0.715,0.7701,0.3598
113376,1891.49,Poppy,T1,0.446,0.3195,0.3928
113376,1891.49,Jax,BLG,0.398,0.1901,0.1232
113382,1891.59,Rell,BLG,0.857,0.2007,0.6226
113382,1891.59,Ahri,BLG,0.767,0.1882,0.1153
113382,1891.59,Gragas,T1,0.611,0.9037,0.7738
113382,1891.59,Kaisa,BLG,0.577,0.7681,0.3673
113382,1891.59,Xayah,T1,0.489,0.1039,0.4049
113382,1891.59,XinZhao,T1,0.484,0.1965,0.6192
113382,1891.59,Poppy,T1,0.411,0.3203,0.3931
113382,1891.59,Jax,BLG,0.368,0.1900,0.1200
113388,1891.69,Xayah,T1,0.779,0.1039,0.4033
113388,1891.69,Rell,BLG,0.771,0.2015,0.6210
113388,1891.69,Ahri,BLG,0.750,0.1884,0.1150
113388,1891.69,Jax,BLG,0.489,0.1902,0.1209
113388,1891.69,Gragas,T1,0.463,0.8999,0.7723
113388,1891.69,Poppy,T1,0.453,0.3206,0.3931
113394,1891.79,Xayah,T1,0.794,0.1035,0.4006
113394,1891.79,Ahri,BLG,0.624,0.1872,0.1144
113394,1891.79,Poppy,T1,0.495,0.3198,0.3929
113394,1891.79,Jax,BLG,0.456,0.1896,0.1241
113394,1891.79,Gragas,T1,0.447,0.8961,0.7731
113394,1891.79,Rell,BLG,0.426,0.2019,0.6137
113394,1891.79,XinZhao,T1,0.360,0.1996,0.6105
113400,1891.89,Xayah,T1,0.750,0.1031,0.3968
113400,1891.89,Ahri,BLG,0.582,0.1876,0.1140
113400,1891.89,Rell,BLG,0.546,0.2003,0.6064
113400,1891.89,XinZhao,T1,0.541,0.1998,0.6031
113400,1891.89,Jax,BLG,0.401,0.1925,0.1229
113406,1891.99,Xayah,T1,0.737,0.1030,0.3944
113406,1891.99,Rell,BLG,0.585,0.1989,0.6023
113406,1891.99,Kaisa,BLG,0.504,0.7590,0.3743
113406,1891.99,Ahri,BLG,0.489,0.1875,0.1138
113412,1892.09,Xayah,T1,0.944,0.1031,0.3925
113412,1892.09,Kaisa,BLG,0.836,0.7546,0.3793
113412,1892.09,Jax,BLG,0.499,0.6425,0.4618
113412,1892.09,Rell,BLG,0.482,0.2021,0.6019
113412,1892.09,Ahri,BLG,0.386,0.1892,0.1139
113412,1892.09,XinZhao,T1,0.350,0.1996,0.6011
113418,1892.19,Xayah,T1,0.925,0.1021,0.3887
113418,1892.19,Kaisa,BLG,0.843,0.7546,0.3820
113418,1892.19,Rell,BLG,0.584,0.2039,0.6046
113418,1892.19,JarvanIV,BLG,0.502,0.8372,0.2186
113418,1892.19,Ahri,BLG,0.445,0.1890,0.1138
113418,1892.19,Poppy,T1,0.303,0.1012,0.3879
113424,1892.29,Kaisa,BLG,0.929,0.7525,0.3833
113424,1892.29,Xayah,T1,0.711,0.1033,0.3868
113424,1892.29,Ahri,BLG,0.465,0.1034,0.3855
113424,1892.29,Jax,BLG,0.368,0.6415,0.4628
113424,1892.29,JarvanIV,BLG,0.300,0.1929,0.1225
113430,1892.39,Kaisa,BLG,0.875,0.7510,0.3862
113430,1892.39,Xayah,T1,0.869,0.1046,0.3853
113430,1892.39,Ahri,BLG,0.356,0.1889,0.1130
113430,1892.39,Jax,BLG,0.336,0.1928,0.1211
113430,1892.39,JarvanIV,BLG,0.318,0.8296,0.2206
113436,1892.49,Kaisa,BLG,0.910,0.7467,0.3876
113436,1892.49,Xayah,T1,0.666,0.1037,0.3821
113436,1892.49,JarvanIV,BLG,0.538,0.8252,0.2239
113436,1892.49,Ahri,BLG,0.433,0.1886,0.1137
113436,1892.49,Jax,BLG,0.335,0.1927,0.1231
113436,1892.49,XinZhao,T1,0.307,0.2042,0.5923
113442,1892.59,Kaisa,BLG,0.904,0.7447,0.3888
113442,1892.59,JarvanIV,BLG,0.866,0.8253,0.2252
113442,1892.59,Gragas,T1,0.469,0.8850,0.7722
113442,1892.59,Ahri,BLG,0.457,0.1871,0.1134
113442,1892.59,Jax,BLG,0.388,0.1922,0.1236
113448,1892.69,Kaisa,BLG,0.920,0.7438,0.3893
113448,1892.69,Jax,BLG,0.811,0.7976,0.8231
113448,1892.69,JarvanIV,BLG,0.789,0.8230,0.2286
113448,1892.69,Ahri,BLG,0.657,0.1869,0.1129
113454,1892.79,Kaisa,BLG,0.918,0.7358,0.3913
113454,1892.79,Jax,BLG,0.898,0.7933,0.8266
113454,1892.79,JarvanIV,BLG,0.816,0.8234,0.2306
113454,1892.79,Ahri,BLG,0.744,0.1875,0.1124
113454,1892.79,Gragas,T1,0.397,0.8844,0.7739
113460,1892.89,Kaisa,BLG,0.924,0.7347,0.3916
113460,1892.89,JarvanIV,BLG,0.889,0.8201,0.2307
113460,1892.89,Jax,BLG,0.819,0.7923,0.8272
113460,1892.89,Ahri,BLG,0.656,0.1871,0.1116
113460,1892.89,XinZhao,T1,0.584,0.2022,0.5794
113460,1892.89,Gragas,T1,0.521,0.8838,0.7738
113466,1892.99,Kaisa,BLG,0.878,0.7336,0.3944
113466,1892.99,Jax,BLG,0.874,0.7890,0.8290
113466,1892.99,JarvanIV,BLG,0.863,0.8198,0.2322
113466,1892.99,Rell,BLG,0.852,0.2048,0.5781
113466,1892.99,Ahri,BLG,0.808,0.1884,0.1129
113466,1892.99,Gragas,T1,0.748,0.2648,0.6082
113472,1893.09,Rell,BLG,0.891,0.2086,0.5742
113472,1893.09,JarvanIV,BLG,0.814,0.8137,0.2336
113472,1893.09,Gragas,T1,0.774,0.2762,0.6203
113472,1893.09,Ahri,BLG,0.734,0.1889,0.1128
113472,1893.09,Jax,BLG,0.666,0.7850,0.8302
113472,1893.09,Kaisa,BLG,0.589,0.7329,0.3926
113478,1893.19,Rell,BLG,0.895,0.2101,0.5744
113478,1893.19,Gragas,T1,0.878,0.8856,0.7756
113478,1893.19,Kaisa,BLG,0.728,0.7318,0.3957
113478,1893.19,Jax,BLG,0.564,0.7860,0.8313
113478,1893.19,Ahri,BLG,0.449,0.1886,0.1143
113484,1893.29,Jax,BLG,0.933,0.7857,0.8363
113484,1893.29,Rell,BLG,0.881,0.2109,0.5721
113484,1893.29,Gragas,T1,0.797,0.8893,0.7761
113484,1893.29,Kaisa,BLG,0.756,0.7279,0.3913
113484,1893.29,Ahri,BLG,0.416,0.1883,0.1137
113490,1893.39,Jax,BLG,0.877,0.7853,0.8400
113490,1893.39,Kaisa,BLG,0.782,0.7249,0.3929
113490,1893.39,Rell,BLG,0.698,0.2140,0.5682
113490,1893.39,Gragas,T1,0.689,0.2742,0.6216
113490,1893.39,Ahri,BLG,0.654,0.1878,0.1136
113490,1893.39,Poppy,T1,0.623,0.1041,0.3589
113490,1893.39,Xayah,T1,0.620,0.6714,0.4681
113496,1893.49,Gragas,T1,0.874,0.2700,0.6198
113496,1893.49,Jax,BLG,0.868,0.7832,0.8414
113496,1893.49,Rell,BLG,0.849,0.2154,0.5658
113496,1893.49,Kaisa,BLG,0.696,0.7197,0.3943
113496,1893.49,Ahri,BLG,0.484,0.1876,0.1141
113502,1893.59,Gragas,T1,0.914,0.2672,0.6203
113502,1893.59,Kaisa,BLG,0.898,0.7142,0.3937
113502,1893.59,Jax,BLG,0.588,0.7826,0.8446
113502,1893.59,Rell,BLG,0.476,0.2169,0.5624
113502,1893.59,Xayah,T1,0.367,0.7832,0.8449
113502,1893.59,Ahri,BLG,0.352,0.1876,0.1136
113508,1893.69,Gragas,T1,0.898,0.2660,0.6208
113508,1893.69,Kaisa,BLG,0.869,0.7115,0.3957
113508,1893.69,Jax,BLG,0.816,0.7814,0.8454
113508,1893.69,Rell,BLG,0.776,0.2185,0.5601
113508,1893.69,JarvanIV,BLG,0.564,0.2652,0.6202
113508,1893.69,Ahri,BLG,0.463,0.1882,0.1144
113514,1893.79,Jax,BLG,0.915,0.7811,0.8490
113514,1893.79,Gragas,T1,0.870,0.2660,0.6215
113514,1893.79,Rell,BLG,0.390,0.2201,0.5637
113514,1893.79,Kaisa,BLG,0.387,0.1854,0.1137
113520,1893.89,Gragas,T1,0.909,0.2626,0.6194
113520,1893.89,Jax,BLG,0.877,0.7782,0.8513
113520,1893.89,Rell,BLG,0.867,0.2207,0.5672
113520,1893.89,Xayah,T1,0.786,0.7779,0.8508
113520,1893.89,JarvanIV,BLG,0.570,0.2621,0.6197
113526,1893.99,Jax,BLG,0.926,0.7755,0.8512
113526,1893.99,Gragas,T1,0.911,0.2621,0.6206
113526,1893.99,Rell,BLG,0.885,0.2237,0.5703
113526,1893.99,JarvanIV,BLG,0.469,0.2620,0.6201
113532,1894.09,Jax,BLG,0.924,0.7758,0.8563
113532,1894.09,Gragas,T1,0.909,0.2615,0.6203
113532,1894.09,Rell,BLG,0.857,0.2231,0.5710
113532,1894.09,Xayah,T1,0.411,0.7754,0.8554
113538,1894.19,Jax,BLG,0.915,0.7738,0.8562
113538,1894.19,Gragas,T1,0.868,0.2569,0.6175
113538,1894.19,Rell,BLG,0.866,0.2235,0.5679
113538,1894.19,Xayah,T1,0.339,0.7731,0.8551
113544,1894.29,Jax,BLG,0.932,0.7713,0.8588
113544,1894.29,Gragas,T1,0.843,0.2460,0.6196
113544,1894.29,Rell,BLG,0.799,0.2228,0.5634
113544,1894.29,Xayah,T1,0.704,0.1090,0.3334
113550,1894.39,Jax,BLG,0.931,0.7694,0.8619
113550,1894.39,Gragas,T1,0.864,0.2539,0.6162
113550,1894.39,Rell,BLG,0.761,0.2214,0.5588
113550,1894.39,Xayah,T1,0.692,0.1090,0.3332
113556,1894.49,Jax,BLG,0.927,0.7698,0.8628
113556,1894.49,Xayah,T1,0.839,0.1092,0.3282
113556,1894.49,Gragas,T1,0.839,0.2550,0.6137
113556,1894.49,Rell,BLG,0.752,0.2227,0.5547
113562,1894.59,Jax,BLG,0.911,0.7688,0.8647
113562,1894.59,Gragas,T1,0.810,0.9055,0.7838
113562,1894.59,Xayah,T1,0.663,0.1089,0.3260
113562,1894.59,Kaisa,BLG,0.624,0.6905,0.4091
113568,1894.69,Jax,BLG,0.905,0.7704,0.8658
113568,1894.69,Gragas,T1,0.828,0.2577,0.6139
